"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
784,410.816,0.705758907614249,0.762372815233459,821.632,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
785,411.34,0.704300876418701,0.744471255815052,822.68,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
786,411.864,0.70518336089001,0.746734866195277,823.728,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
787,412.388,0.704667062034618,0.751611074951408,824.776,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
788,412.912,0.705629469158743,0.75032979869026,825.824,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
789,413.436,0.705076865606389,0.740794851448021,826.872,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
790,413.96,0.706537051991212,0.746704233498082,827.92,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
791,414.484,0.704875134454064,0.739494627037696,828.968,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
792,415.008,0.704960827781201,0.739294727436028,830.016,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
793,415.532,0.704551361068134,0.748753572902841,831.064,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
794,416.056,0.707232028892097,0.754523475408685,832.112,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
795,416.58,0.70559769411807,0.74825400003079,833.16,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
796,417.104,0.705790278349045,0.748220397166395,834.208,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
797,417.628,0.70597047184983,0.755872981280704,835.256,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
798,418.152,0.705374991075426,0.748736602054252,836.304,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
799,418.676,0.705572259977122,0.756869902382022,837.352,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
800,419.2,0.705816149704071,0.752928800968438,838.4,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
801,419.724,0.705405075167342,0.760102563627231,839.448,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
802,420.248,0.705883673185911,0.760945338786405,840.496,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
803,420.772,0.705779222447141,0.754325755306012,841.544,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
804,421.296,0.705886129341433,0.753288926831048,842.592,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
805,421.82,0.705028950758842,0.765571724200646,843.64,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
806,422.344,0.705495322828007,0.760302809195289,844.688,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
807,422.868,0.705555916712349,0.757008531972486,845.736,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
808,423.392,0.705974815470519,0.751432767053123,846.784,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
809,423.916,0.706832234175624,0.763053164985639,847.832,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
810,424.44,0.7056596834105,0.765846705977431,848.88,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
811,424.964,0.706264621105966,0.757911928728557,849.928,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
812,425.488,0.704361102694177,0.757726752663066,850.976,"2017_kk_169redo","Kusko",2017,NA,0.70554560870311,546,821.564602506217,901.316413735102
813,426.012,0.706919303718525,0.75916988895914,852.024,"2017_kk_169redo","Kusko",2017,0.705534290631463,0.70554560870311,546,821.564602506217,901.316413735102
814,426.536,0.704239745518731,0.75709027767756,853.072,"2017_kk_169redo","Kusko",2017,0.705533006370034,0.70554560870311,546,821.564602506217,901.316413735102
815,427.06,0.706637191660915,0.758313120104189,854.12,"2017_kk_169redo","Kusko",2017,0.705530632819894,0.70554560870311,546,821.564602506217,901.316413735102
816,427.584,0.705785329331428,0.774781128684206,855.168,"2017_kk_169redo","Kusko",2017,0.705528028819744,0.70554560870311,546,821.564602506217,901.316413735102
817,428.108,0.705719533285092,0.780684476790457,856.216,"2017_kk_169redo","Kusko",2017,0.705550161444684,0.70554560870311,546,821.564602506217,901.316413735102
818,428.632,0.706124718900192,0.769413412723464,857.264,"2017_kk_169redo","Kusko",2017,0.705521421445449,0.70554560870311,546,821.564602506217,901.316413735102
819,429.156,0.706186302469872,0.76522987830678,858.312,"2017_kk_169redo","Kusko",2017,0.705539822938856,0.70554560870311,546,821.564602506217,901.316413735102
820,429.68,0.705169474261573,0.767014841665706,859.36,"2017_kk_169redo","Kusko",2017,0.705528786142663,0.70554560870311,546,821.564602506217,901.316413735102
821,430.204,0.70522495558937,0.772731168281448,860.408,"2017_kk_169redo","Kusko",2017,0.705580136815126,0.70554560870311,546,821.564602506217,901.316413735102
822,430.728,0.705380961944312,0.761863510891689,861.456,"2017_kk_169redo","Kusko",2017,0.705573849625021,0.70554560870311,546,821.564602506217,901.316413735102
823,431.252,0.706696093775133,0.759334952811244,862.504,"2017_kk_169redo","Kusko",2017,0.705616396704397,0.70554560870311,546,821.564602506217,901.316413735102
824,431.776,0.70701218708557,0.769921476077236,863.552,"2017_kk_169redo","Kusko",2017,0.705620873840473,0.70554560870311,546,821.564602506217,901.316413735102
825,432.3,0.704796882736328,0.761989672325234,864.6,"2017_kk_169redo","Kusko",2017,0.705611719733599,0.70554560870311,546,821.564602506217,901.316413735102
826,432.824,0.703880625333894,0.761206347833866,865.648,"2017_kk_169redo","Kusko",2017,0.705595939215168,0.70554560870311,546,821.564602506217,901.316413735102
827,433.348,0.705137711894378,0.755165526889181,866.696,"2017_kk_169redo","Kusko",2017,0.705590992801851,0.70554560870311,546,821.564602506217,901.316413735102
828,433.872,0.705954631946991,0.771569861669719,867.744,"2017_kk_169redo","Kusko",2017,0.705602590121526,0.70554560870311,546,821.564602506217,901.316413735102
829,434.396,0.706210962338965,0.764588408162645,868.792,"2017_kk_169redo","Kusko",2017,0.705588085940592,0.70554560870311,546,821.564602506217,901.316413735102
830,434.92,0.705071708612676,0.765085882260652,869.84,"2017_kk_169redo","Kusko",2017,0.705568617985941,0.70554560870311,546,821.564602506217,901.316413735102
831,435.444,0.704197070054238,0.768779089225374,870.888,"2017_kk_169redo","Kusko",2017,0.705564892692969,0.70554560870311,546,821.564602506217,901.316413735102
832,435.968,0.705936902618292,0.76983076022957,871.936,"2017_kk_169redo","Kusko",2017,0.705544546513067,0.70554560870311,546,821.564602506217,901.316413735102
833,436.492,0.706432073570266,0.78589265866462,872.984,"2017_kk_169redo","Kusko",2017,0.705561830744051,0.70554560870311,546,821.564602506217,901.316413735102
834,437.016,0.705336187138231,0.785877447201968,874.032,"2017_kk_169redo","Kusko",2017,0.705562682136697,0.70554560870311,546,821.564602506217,901.316413735102
835,437.54,0.704386728121839,0.780624106843639,875.08,"2017_kk_169redo","Kusko",2017,0.705556126075413,0.70554560870311,546,821.564602506217,901.316413735102
836,438.064,0.705758084926961,0.794756842140854,876.128,"2017_kk_169redo","Kusko",2017,0.705567416887171,0.70554560870311,546,821.564602506217,901.316413735102
