"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
1362,713.688,0.710481939707424,1.6694919510414,1427.376,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1363,714.212,0.709459196824607,1.65157348334382,1428.424,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1364,714.736,0.709782531196488,1.64683435738891,1429.472,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1365,715.26,0.710521569834914,1.63051976715558,1430.52,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1366,715.784,0.710310313989188,1.63549473299337,1431.568,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1367,716.308,0.709571758297114,1.61283107005028,1432.616,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1368,716.832,0.710147358878737,1.61204549782283,1433.664,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1369,717.356,0.709436279026525,1.62331546689721,1434.712,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1370,717.88,0.708801980025508,1.61476729217793,1435.76,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1371,718.404,0.710627998699364,1.60821734976571,1436.808,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1372,718.928,0.709769600612208,1.60509174873811,1437.856,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1373,719.452,0.709505254903246,1.57864748268182,1438.904,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1374,719.976,0.709778109882539,1.57834937428312,1439.952,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1375,720.5,0.708572100402604,1.58397015922328,1441,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1376,721.024,0.710477205413567,1.60053299951763,1442.048,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1377,721.548,0.710880554982007,1.60064209075256,1443.096,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1378,722.072,0.710611648457752,1.59783315770125,1444.144,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1379,722.596,0.71064562483488,1.59063933296959,1445.192,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1380,723.12,0.710012842955447,1.59388617974861,1446.24,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1381,723.644,0.709779783245962,1.56563513137432,1447.288,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1382,724.168,0.709850802341175,1.55416936091964,1448.336,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1383,724.692,0.708958214600781,1.53423318189259,1449.384,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1384,725.216,0.70898153589191,1.51752478457041,1450.432,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1385,725.74,0.709631967536265,1.51703247780534,1451.48,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1386,726.264,0.709583411297232,1.50809740075244,1452.528,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1387,726.788,0.710461155468603,1.49563389622363,1453.576,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1388,727.312,0.710094738813428,1.4966827303128,1454.624,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1389,727.836,0.709144480077103,1.50399731007765,1455.672,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1390,728.36,0.710070665007266,1.51983325005716,1456.72,"2019_kk_196","Kusko",2019,NA,0.709845482,30,1426.426027,1613.353435
1391,728.884,0.709107566801834,1.53439938853801,1457.768,"2019_kk_196","Kusko",2019,0.709786582934911,0.709845482,30,1426.426027,1613.353435
