"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
534,279.816,0.709700624125816,0.621625654965442,559.632,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
535,280.34,0.708258331550287,0.626962859369975,560.68,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
536,280.864,0.709535674504195,0.624905699230572,561.728,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
537,281.388,0.709329437416701,0.631834097492996,562.776,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
538,281.912,0.708654362683737,0.627007446744697,563.824,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
539,282.436,0.711055062002133,0.625388621431572,564.872,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
540,282.96,0.709440301289454,0.611460918942847,565.92,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
541,283.484,0.710096498149012,0.611296985865389,566.968,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
542,284.008,0.707826257990615,0.619697562098512,568.016,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
543,284.532,0.708613595465338,0.618636656532897,569.064,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
544,285.056,0.709821417480674,0.626792318892288,570.112,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
545,285.58,0.710634947161083,0.62744950363048,571.16,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
546,286.104,0.709542395523149,0.623291680476911,572.208,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
547,286.628,0.709989295400549,0.624352006161143,573.256,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
548,287.152,0.709793467847565,0.619604274735075,574.304,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
549,287.676,0.710543589392114,0.624201096239472,575.352,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
550,288.2,0.709679931918641,0.628262661194936,576.4,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
551,288.724,0.709710168360783,0.62864791908809,577.448,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
552,289.248,0.711473337178824,0.619307665257461,578.496,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
553,289.772,0.709799475658836,0.624068247703845,579.544,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
554,290.296,0.710236589466946,0.626346275195395,580.592,"2017_kk_070","Kusko",2017,NA,0.709771175129829,406,558.665248930747,715.768067167531
