"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
301,157.724,0.705099256177718,0.79830165745769,315.448,"2014_nk_49","Nush",2014,0.70456108285877,0.704292571553355
302,158.248,0.705015818430052,0.801192855530167,316.496,"2014_nk_49","Nush",2014,0.704568647423034,0.704292571553355
303,158.772,0.70457007073012,0.80530031453516,317.544,"2014_nk_49","Nush",2014,0.704563343966178,0.704292571553355
304,159.296,0.705087927791443,0.811472962768187,318.592,"2014_nk_49","Nush",2014,0.704541296125368,0.704292571553355
305,159.82,0.704891286677174,0.810173947225816,319.64,"2014_nk_49","Nush",2014,0.704510809202074,0.704292571553355
306,160.344,0.705128177120216,0.813070836177651,320.688,"2014_nk_49","Nush",2014,0.704476523940275,0.704292571553355
307,160.868,0.703657661710178,0.81605108447247,321.736,"2014_nk_49","Nush",2014,0.704468401747027,0.704292571553355
308,161.392,0.704143284193442,0.817276699294646,322.784,"2014_nk_49","Nush",2014,0.704446888043465,0.704292571553355
309,161.916,0.704574355493695,0.822717134852016,323.832,"2014_nk_49","Nush",2014,0.704425768245616,0.704292571553355
310,162.44,0.704019059455866,0.811814543568922,324.88,"2014_nk_49","Nush",2014,0.704425321067516,0.704292571553355
311,162.964,0.705091750135011,0.805040957357442,325.928,"2014_nk_49","Nush",2014,0.704395022286059,0.704292571553355
312,163.488,0.703906704823363,0.80622427021081,326.976,"2014_nk_49","Nush",2014,0.704394547528472,0.704292571553355
313,164.012,0.704712547408772,0.809883011524535,328.024,"2014_nk_49","Nush",2014,0.704380344699479,0.704292571553355
314,164.536,0.704255795786977,0.816030031707455,329.072,"2014_nk_49","Nush",2014,0.704368996539959,0.704292571553355
315,165.06,0.705002203891139,0.810285065922616,330.12,"2014_nk_49","Nush",2014,0.704375954494631,0.704292571553355
316,165.584,0.704681975959139,0.804238553526371,331.168,"2014_nk_49","Nush",2014,0.704344444055644,0.704292571553355
317,166.108,0.705541615057948,0.807451794122827,332.216,"2014_nk_49","Nush",2014,0.704306756884616,0.704292571553355
318,166.632,0.702970836422535,0.813589168101813,333.264,"2014_nk_49","Nush",2014,0.704280764095837,0.704292571553355
319,167.156,0.704684076589893,0.815883005332478,334.312,"2014_nk_49","Nush",2014,0.704308659319878,0.704292571553355
320,167.68,0.704218800193628,0.812923587402208,335.36,"2014_nk_49","Nush",2014,0.704330923229925,0.704292571553355
321,168.204,0.706073682808476,0.808233629204414,336.408,"2014_nk_49","Nush",2014,0.70433656223163,0.704292571553355
322,168.728,0.703874738795948,0.801123377304959,337.456,"2014_nk_49","Nush",2014,0.704363566029147,0.704292571553355
323,169.252,0.703168396955258,0.799629269591549,338.504,"2014_nk_49","Nush",2014,0.704338121228836,0.704292571553355
324,169.776,0.703056417256984,0.794577265800676,339.552,"2014_nk_49","Nush",2014,0.704337440763786,0.704292571553355
325,170.3,0.703564798448054,0.797023926865715,340.6,"2014_nk_49","Nush",2014,0.704340662430524,0.704292571553355
326,170.824,0.705390260399717,0.797033220051166,341.648,"2014_nk_49","Nush",2014,0.70429546769799,0.704292571553355
327,171.348,0.705681403465781,0.803904548621964,342.696,"2014_nk_49","Nush",2014,0.70429036362651,0.704292571553355
328,171.872,0.705029119499951,0.79913407405274,343.744,"2014_nk_49","Nush",2014,0.704311301132787,0.704292571553355
329,172.396,0.70353729145022,0.796956221242735,344.792,"2014_nk_49","Nush",2014,0.704317623254548,0.704292571553355
330,172.92,0.704221988402462,0.780600225619904,345.84,"2014_nk_49","Nush",2014,0.70434347204112,0.704292571553355
331,173.444,0.703273542109147,0.785087807915784,346.888,"2014_nk_49","Nush",2014,0.704329166549675,0.704292571553355
332,173.968,0.705448946690667,0.784822184074352,347.936,"2014_nk_49","Nush",2014,0.704325759372312,0.704292571553355
333,174.492,0.704831325806604,0.797528171730457,348.984,"2014_nk_49","Nush",2014,0.704328310157071,0.704292571553355
334,175.016,0.704591415356508,0.791485346882582,350.032,"2014_nk_49","Nush",2014,0.704311843276801,0.704292571553355
335,175.54,0.703880801960582,0.796738523500828,351.08,"2014_nk_49","Nush",2014,0.70428965543079,0.704292571553355
336,176.064,0.703712989259262,0.793473582458622,352.128,"2014_nk_49","Nush",2014,0.704284536950745,0.704292571553355
337,176.588,0.70452648532748,0.789132158644962,353.176,"2014_nk_49","Nush",2014,0.704269334950949,0.704292571553355
338,177.112,0.703664854886417,0.797051142798166,354.224,"2014_nk_49","Nush",2014,0.704254307376746,0.704292571553355
339,177.636,0.702587352052056,0.805246707885445,355.272,"2014_nk_49","Nush",2014,0.704267273730311,0.704292571553355
340,178.16,0.704318891106894,0.805706593261982,356.32,"2014_nk_49","Nush",2014,0.704256836363689,0.704292571553355
341,178.684,0.702980179636446,0.797051142798166,357.368,"2014_nk_49","Nush",2014,0.704248597362162,0.704292571553355
342,179.208,0.704378445234636,0.797660985463628,358.416,"2014_nk_49","Nush",2014,0.704261844421402,0.704292571553355
343,179.732,0.703854175763557,0.784689060911111,359.464,"2014_nk_49","Nush",2014,0.704261906193244,0.704292571553355
344,180.256,0.704046640336821,0.785350838848209,360.512,"2014_nk_49","Nush",2014,0.704254157597168,0.704292571553355
345,180.78,0.705512599896102,0.794125803936562,361.56,"2014_nk_49","Nush",2014,0.704233781838159,0.704292571553355
346,181.304,0.703476656627265,0.789905737402532,362.608,"2014_nk_49","Nush",2014,0.704244812688321,0.704292571553355
347,181.828,0.702322272649164,0.783542124135567,363.656,"2014_nk_49","Nush",2014,0.704203415136557,0.704292571553355
348,182.352,0.703566325686259,0.80003245786221,364.704,"2014_nk_49","Nush",2014,0.704224813809614,0.704292571553355
349,182.876,0.70594662687294,0.795891286414699,365.752,"2014_nk_49","Nush",2014,0.704199000898919,0.704292571553355
350,183.4,0.705042072107148,0.791935590698416,366.8,"2014_nk_49","Nush",2014,0.704186953524699,0.704292571553355
351,183.924,0.704298640251439,0.788333213131605,367.848,"2014_nk_49","Nush",2014,0.704153187272286,0.704292571553355
352,184.448,0.704677252320568,0.774283878664085,368.896,"2014_nk_49","Nush",2014,0.704123268011081,0.704292571553355
353,184.972,0.704754839032938,0.773586829229591,369.944,"2014_nk_49","Nush",2014,0.704171594382511,0.704292571553355
354,185.496,0.703880763147627,0.776106160794765,370.992,"2014_nk_49","Nush",2014,0.704212744216798,0.704292571553355
355,186.02,0.705893211029258,0.77296215320907,372.04,"2014_nk_49","Nush",2014,0.704215034403145,0.704292571553355
356,186.544,0.70259231585651,0.781504810846105,373.088,"2014_nk_49","Nush",2014,0.704192402635525,0.704292571553355
357,187.068,0.703889138235529,0.777917652106374,374.136,"2014_nk_49","Nush",2014,0.704177698815764,0.704292571553355
358,187.592,0.704816482217949,0.775332089161729,375.184,"2014_nk_49","Nush",2014,0.704150273160754,0.704292571553355
359,188.116,0.704210835493897,0.770206244431065,376.232,"2014_nk_49","Nush",2014,0.704147170393299,0.704292571553355
360,188.64,0.704780943984387,0.780261145540408,377.28,"2014_nk_49","Nush",2014,0.704191335637846,0.704292571553355
361,189.164,0.704240926690974,0.7836221057459,378.328,"2014_nk_49","Nush",2014,0.704202784060193,0.704292571553355
362,189.688,0.704811387788317,0.765631414017401,379.376,"2014_nk_49","Nush",2014,0.704161024034263,0.704292571553355
363,190.212,0.704723117815657,0.772536512816702,380.424,"2014_nk_49","Nush",2014,0.704172586942225,0.704292571553355
364,190.736,0.704099914975225,0.778958275143754,381.472,"2014_nk_49","Nush",2014,0.704217277428074,0.704292571553355
365,191.26,0.703560015916516,0.781731214506663,382.52,"2014_nk_49","Nush",2014,0.704222182535971,0.704292571553355
366,191.784,0.704821068317492,0.772174411827239,383.568,"2014_nk_49","Nush",2014,0.704231168278228,0.704292571553355
367,192.308,0.702745541722455,0.776480005255304,384.616,"2014_nk_49","Nush",2014,0.70423900144596,0.704292571553355
368,192.832,0.70324162974122,0.76567274670944,385.664,"2014_nk_49","Nush",2014,0.704227184653245,0.704292571553355
369,193.356,0.705352336707597,0.766450754314195,386.712,"2014_nk_49","Nush",2014,0.70428119615013,0.704292571553355
370,193.88,0.703392817458544,0.780564278748539,387.76,"2014_nk_49","Nush",2014,0.704287497390218,0.704292571553355
371,194.404,0.704597410043398,0.779188861217365,388.808,"2014_nk_49","Nush",2014,0.704328721903121,0.704292571553355
372,194.928,0.704701528377776,0.774661511658964,389.856,"2014_nk_49","Nush",2014,0.704341092032712,0.704292571553355
373,195.452,0.704716253719289,0.764440414981872,390.904,"2014_nk_49","Nush",2014,0.704364754182745,0.704292571553355
374,195.976,0.703790880022418,0.758614802819467,391.952,"2014_nk_49","Nush",2014,0.704407948084161,0.704292571553355
375,196.5,0.703779658350619,0.756892815369964,393,"2014_nk_49","Nush",2014,0.704373596293869,0.704292571553355
376,197.024,0.705343826968822,0.75713111428629,394.048,"2014_nk_49","Nush",2014,0.704377618570706,0.704292571553355
377,197.548,0.703057761952156,0.748420595214707,395.096,"2014_nk_49","Nush",2014,0.704425117130064,0.704292571553355
378,198.072,0.704254756805949,0.751356671288238,396.144,"2014_nk_49","Nush",2014,0.704432772399465,0.704292571553355
379,198.596,0.70313530194819,0.751537529797939,397.192,"2014_nk_49","Nush",2014,0.704393905069677,0.704292571553355
380,199.12,0.703495957740404,0.753077752490498,398.24,"2014_nk_49","Nush",2014,0.704356083286419,0.704292571553355
381,199.644,0.704047707663738,0.742066532496903,399.288,"2014_nk_49","Nush",2014,0.704373930371318,0.704292571553355
382,200.168,0.702079583123598,0.743111560626743,400.336,"2014_nk_49","Nush",2014,0.704344761850903,0.704292571553355
383,200.692,0.706067979241097,0.740077388905448,401.384,"2014_nk_49","Nush",2014,0.704344188540412,0.704292571553355
384,201.216,0.705525407314182,0.742340960388157,402.432,"2014_nk_49","Nush",2014,0.704333799733921,0.704292571553355
385,201.74,0.703702209628898,0.728147033786032,403.48,"2014_nk_49","Nush",2014,0.70429619934105,0.704292571553355
386,202.264,0.704032354342498,0.737471034195649,404.528,"2014_nk_49","Nush",2014,0.704351381210511,0.704292571553355
387,202.788,0.704799174280141,0.737643261260621,405.576,"2014_nk_49","Nush",2014,0.704376913128484,0.704292571553355
388,203.312,0.703383580199312,0.738827930497735,406.624,"2014_nk_49","Nush",2014,0.704368971275716,0.704292571553355
389,203.836,0.70335112540291,0.726546533182805,407.672,"2014_nk_49","Nush",2014,0.704361423866381,0.704292571553355
