"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
478,250.472,0.706665386449369,0.386029202385166,500.944,"2014_nk_102_redo","Nush",2014,0.705147403617796,0.704748619620869
479,250.996,0.705097859242994,0.388648591883547,501.992,"2014_nk_102_redo","Nush",2014,0.705079159201508,0.704748619620869
480,251.52,0.703146373113734,0.386913345460027,503.04,"2014_nk_102_redo","Nush",2014,0.705007702165516,0.704748619620869
481,252.044,0.707168467882924,0.391127929270761,504.088,"2014_nk_102_redo","Nush",2014,0.704946348726208,0.704748619620869
482,252.568,0.708213443512753,0.394402453160765,505.136,"2014_nk_102_redo","Nush",2014,0.704888165452547,0.704748619620869
483,253.092,0.703359209330533,0.389535876336454,506.184,"2014_nk_102_redo","Nush",2014,0.704857448601256,0.704748619620869
484,253.616,0.708884628892478,0.386841782047042,507.232,"2014_nk_102_redo","Nush",2014,0.704818666310568,0.704748619620869
485,254.14,0.705360686546782,0.381673244868061,508.28,"2014_nk_102_redo","Nush",2014,0.704777507481714,0.704748619620869
486,254.664,0.702890449201411,0.383740492891012,509.328,"2014_nk_102_redo","Nush",2014,0.704751845611931,0.704748619620869
487,255.188,0.706720648364757,0.381646123003039,510.376,"2014_nk_102_redo","Nush",2014,0.704802800620086,0.704748619620869
488,255.712,0.704538920155282,0.382723700182791,511.424,"2014_nk_102_redo","Nush",2014,0.704799718661675,0.704748619620869
489,256.236,0.704040885952777,0.386345199823803,512.472,"2014_nk_102_redo","Nush",2014,0.704801268964948,0.704748619620869
490,256.76,0.703727714995523,0.392392088038427,513.52,"2014_nk_102_redo","Nush",2014,0.704835002213479,0.704748619620869
491,257.284,0.701786723180413,0.396295425403216,514.568,"2014_nk_102_redo","Nush",2014,0.704823597248773,0.704748619620869
492,257.808,0.705545301236395,0.394954756412622,515.616,"2014_nk_102_redo","Nush",2014,0.704718471849018,0.704748619620869
493,258.332,0.703844089398896,0.393302614460202,516.664,"2014_nk_102_redo","Nush",2014,0.704763732766246,0.704748619620869
494,258.856,0.706237597661354,0.387137115011101,517.712,"2014_nk_102_redo","Nush",2014,0.70476108980274,0.704748619620869
495,259.38,0.706691028043521,0.379329496180568,518.76,"2014_nk_102_redo","Nush",2014,0.704747561846539,0.704748619620869
496,259.904,0.704801888490656,0.382148825893682,519.808,"2014_nk_102_redo","Nush",2014,0.704702166901145,0.704748619620869
497,260.428,0.704463117239404,0.376489902377769,520.856,"2014_nk_102_redo","Nush",2014,0.704757663760426,0.704748619620869
498,260.952,0.707349649648399,0.379242654362322,521.904,"2014_nk_102_redo","Nush",2014,0.70476899713896,0.704748619620869
499,261.476,0.703575177049849,0.38001402132147,522.952,"2014_nk_102_redo","Nush",2014,0.704748637652306,0.704748619620869
500,262,0.706520457439129,0.384856295543153,524,"2014_nk_102_redo","Nush",2014,0.704795402357567,0.704748619620869
501,262.524,0.704637164713813,0.387821415361555,525.048,"2014_nk_102_redo","Nush",2014,0.704773210559361,0.704748619620869
502,263.048,0.705564728510577,0.385784621487654,526.096,"2014_nk_102_redo","Nush",2014,0.704773024133233,0.704748619620869
503,263.572,0.7044233427198,0.384349573567066,527.144,"2014_nk_102_redo","Nush",2014,0.704805988329449,0.704748619620869
504,264.096,0.705797748910053,0.384779368457373,528.192,"2014_nk_102_redo","Nush",2014,0.704824699404713,0.704748619620869
505,264.62,0.704418512395878,0.38482292215096,529.24,"2014_nk_102_redo","Nush",2014,0.704828132479929,0.704748619620869
506,265.144,0.70588722729544,0.38155911120882,530.288,"2014_nk_102_redo","Nush",2014,0.704769589359487,0.704748619620869
507,265.668,0.701970539514395,0.378186907961726,531.336,"2014_nk_102_redo","Nush",2014,0.704750436394167,0.704748619620869
508,266.192,0.703245729172741,0.379051793917357,532.384,"2014_nk_102_redo","Nush",2014,0.704685692550942,0.704748619620869
509,266.716,0.703055277361019,0.373665480727249,533.432,"2014_nk_102_redo","Nush",2014,0.704703700963905,0.704748619620869
510,267.24,0.702434123552649,0.374913776537272,534.48,"2014_nk_102_redo","Nush",2014,0.70474052923684,0.704748619620869
511,267.764,0.70427234527924,0.37807603067379,535.528,"2014_nk_102_redo","Nush",2014,0.704713834257715,0.704748619620869
512,268.288,0.703832647315966,0.379949698040017,536.576,"2014_nk_102_redo","Nush",2014,0.704640128795455,0.704748619620869
513,268.812,0.702854663951174,0.379117759927332,537.624,"2014_nk_102_redo","Nush",2014,0.704685663236601,0.704748619620869
514,269.336,0.705113492617813,0.382669495716555,538.672,"2014_nk_102_redo","Nush",2014,0.704598696284188,0.704748619620869
515,269.86,0.703020929966824,0.387974290624048,539.72,"2014_nk_102_redo","Nush",2014,0.704583501320792,0.704748619620869
516,270.384,0.703010467794051,0.389334330122277,540.768,"2014_nk_102_redo","Nush",2014,0.704680992376846,0.704748619620869
517,270.908,0.709947450941,0.389184964180896,541.816,"2014_nk_102_redo","Nush",2014,0.704634582839097,0.704748619620869
518,271.432,0.704845461399673,0.382606542597504,542.864,"2014_nk_102_redo","Nush",2014,0.704656445444433,0.704748619620869
519,271.956,0.704352690955023,0.387642519657773,543.912,"2014_nk_102_redo","Nush",2014,0.704656425221726,0.704748619620869
520,272.48,0.706983611744435,0.386012215972791,544.96,"2014_nk_102_redo","Nush",2014,0.704671706086578,0.704748619620869
521,273.004,0.706070177129772,0.385003375909288,546.008,"2014_nk_102_redo","Nush",2014,0.704730655680521,0.704748619620869
522,273.528,0.70199557155424,0.382054146605234,547.056,"2014_nk_102_redo","Nush",2014,0.704734293628501,0.704748619620869
523,274.052,0.704958934645858,0.37793131335318,548.104,"2014_nk_102_redo","Nush",2014,0.704723826235044,0.704748619620869
524,274.576,0.704756341061289,0.376460883583354,549.152,"2014_nk_102_redo","Nush",2014,0.704694073714309,0.704748619620869
525,275.1,0.703278357803458,0.378226408741584,550.2,"2014_nk_102_redo","Nush",2014,0.704659273443504,0.704748619620869
526,275.624,0.703538929492747,0.373370486636681,551.248,"2014_nk_102_redo","Nush",2014,0.704683910592534,0.704748619620869
527,276.148,0.706362523464168,0.376030756419422,552.296,"2014_nk_102_redo","Nush",2014,0.70472127643149,0.704748619620869
528,276.672,0.704066870836579,0.379486560708555,553.344,"2014_nk_102_redo","Nush",2014,0.704646326172333,0.704748619620869
529,277.196,0.703281036497237,0.379119451411812,554.392,"2014_nk_102_redo","Nush",2014,0.704654949240688,0.704748619620869
530,277.72,0.70743507288628,0.373406793956385,555.44,"2014_nk_102_redo","Nush",2014,0.704624059684515,0.704748619620869
531,278.244,0.70465070001743,0.373163640642545,556.488,"2014_nk_102_redo","Nush",2014,0.704597245191996,0.704748619620869
532,278.768,0.705078924441968,0.371042395768616,557.536,"2014_nk_102_redo","Nush",2014,0.70463544555136,0.704748619620869
533,279.292,0.704521605081248,0.372301750303877,558.584,"2014_nk_102_redo","Nush",2014,0.704624396089118,0.704748619620869
534,279.816,0.70603601363865,0.372464291139946,559.632,"2014_nk_102_redo","Nush",2014,0.704623615893074,0.704748619620869
535,280.34,0.704022898791349,0.372474977999634,560.68,"2014_nk_102_redo","Nush",2014,0.704619017257124,0.704748619620869
536,280.864,0.70027756591262,0.37402221796724,561.728,"2014_nk_102_redo","Nush",2014,0.704642213050041,0.704748619620869
537,281.388,0.704396801254245,0.370415752874738,562.776,"2014_nk_102_redo","Nush",2014,0.7046988814957,0.704748619620869
538,281.912,0.702780755855865,0.367121837788164,563.824,"2014_nk_102_redo","Nush",2014,0.704713139309974,0.704748619620869
539,282.436,0.706178364020795,0.367259624226401,564.872,"2014_nk_102_redo","Nush",2014,0.704656644568787,0.704748619620869
540,282.96,0.705356069489836,0.374360753365749,565.92,"2014_nk_102_redo","Nush",2014,0.704703292122055,0.704748619620869
541,283.484,0.705566769135404,0.372813914119455,566.968,"2014_nk_102_redo","Nush",2014,0.704684528467632,0.704748619620869
542,284.008,0.70379111577717,0.371977016866516,568.016,"2014_nk_102_redo","Nush",2014,0.704737453888317,0.704748619620869
543,284.532,0.706091275799284,0.369479181382953,569.064,"2014_nk_102_redo","Nush",2014,0.704807289470964,0.704748619620869
544,285.056,0.703666611747678,0.369582021729707,570.112,"2014_nk_102_redo","Nush",2014,0.704827811329119,0.704748619620869
545,285.58,0.704448988743044,0.368207905405373,571.16,"2014_nk_102_redo","Nush",2014,0.704864246365146,0.704748619620869
546,286.104,0.708739912564645,0.366893237942131,572.208,"2014_nk_102_redo","Nush",2014,0.704875172437759,0.704748619620869
547,286.628,0.703936076099822,0.366300601495383,573.256,"2014_nk_102_redo","Nush",2014,0.704747386108608,0.704748619620869
548,287.152,0.705850676475418,0.371307588838192,574.304,"2014_nk_102_redo","Nush",2014,0.704713362620829,0.704748619620869
549,287.676,0.704039672590395,0.367833271208192,575.352,"2014_nk_102_redo","Nush",2014,0.704733596473119,0.704748619620869
550,288.2,0.704644566886601,0.363959364341841,576.4,"2014_nk_102_redo","Nush",2014,0.704726534763736,0.704748619620869
551,288.724,0.705323698817017,0.368235411334893,577.448,"2014_nk_102_redo","Nush",2014,0.704717195868079,0.704748619620869
552,289.248,0.705763578115166,0.367968518657185,578.496,"2014_nk_102_redo","Nush",2014,0.704786735629591,0.704748619620869
