"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
503,263.572,0.708092152082678,0.517087986775028,527.144,"2014_nk_85","Nush",2014,0.705918953995306,0.705792630815369
504,264.096,0.703734777838703,0.51608405840878,528.192,"2014_nk_85","Nush",2014,0.705860313383412,0.705792630815369
505,264.62,0.705671805649182,0.508553887324768,529.24,"2014_nk_85","Nush",2014,0.705883490851502,0.705792630815369
506,265.144,0.706323496629252,0.503105326090385,530.288,"2014_nk_85","Nush",2014,0.705940163770307,0.705792630815369
507,265.668,0.705647362989131,0.503816023261272,531.336,"2014_nk_85","Nush",2014,0.70597323672361,0.705792630815369
508,266.192,0.707024543768258,0.506197304966357,532.384,"2014_nk_85","Nush",2014,0.705973592425113,0.705792630815369
509,266.716,0.706469232402069,0.511415158720822,533.432,"2014_nk_85","Nush",2014,0.705899805174217,0.705792630815369
510,267.24,0.706033391943196,0.504631153027746,534.48,"2014_nk_85","Nush",2014,0.705834750726728,0.705792630815369
511,267.764,0.705036362154638,0.501941224105458,535.528,"2014_nk_85","Nush",2014,0.705841454526214,0.705792630815369
512,268.288,0.70634062460112,0.508048371249839,536.576,"2014_nk_85","Nush",2014,0.705862071630021,0.705792630815369
513,268.812,0.707202537777667,0.497974360099697,537.624,"2014_nk_85","Nush",2014,0.705850422984082,0.705792630815369
514,269.336,0.704419308231789,0.499099163568711,538.672,"2014_nk_85","Nush",2014,0.705821260247449,0.705792630815369
515,269.86,0.705128151395494,0.498235982472592,539.72,"2014_nk_85","Nush",2014,0.705861306284976,0.705792630815369
516,270.384,0.706648980674605,0.499253662660059,540.768,"2014_nk_85","Nush",2014,0.705880749637181,0.705792630815369
517,270.908,0.704489394236692,0.494489947923551,541.816,"2014_nk_85","Nush",2014,0.705870980951407,0.705792630815369
518,271.432,0.704259924507106,0.498203684094191,542.864,"2014_nk_85","Nush",2014,0.705859970679439,0.705792630815369
519,271.956,0.704471728337893,0.500461319464083,543.912,"2014_nk_85","Nush",2014,0.705850663979718,0.705792630815369
520,272.48,0.705719689465098,0.493987648017818,544.96,"2014_nk_85","Nush",2014,0.705799001201664,0.705792630815369
521,273.004,0.705064934673119,0.492853044715496,546.008,"2014_nk_85","Nush",2014,0.705810203953212,0.705792630815369
522,273.528,0.706281036584972,0.490878207272086,547.056,"2014_nk_85","Nush",2014,0.705740495825805,0.705792630815369
523,274.052,0.705362463771118,0.484486413799264,548.104,"2014_nk_85","Nush",2014,0.705732027759171,0.705792630815369
524,274.576,0.706681005038903,0.487495225749736,549.152,"2014_nk_85","Nush",2014,0.705732978594116,0.705792630815369
525,275.1,0.705293921513585,0.483858247799967,550.2,"2014_nk_85","Nush",2014,0.70577936782237,0.705792630815369
526,275.624,0.704579720115158,0.482861678245436,551.248,"2014_nk_85","Nush",2014,0.705710371897484,0.705792630815369
527,276.148,0.704928486051139,0.482671469858482,552.296,"2014_nk_85","Nush",2014,0.705693862107322,0.705792630815369
528,276.672,0.702668076653187,0.474848247846247,553.344,"2014_nk_85","Nush",2014,0.705636876717247,0.705792630815369
529,277.196,0.708274465593927,0.475513107265331,554.392,"2014_nk_85","Nush",2014,0.705646941295132,0.705792630815369
530,277.72,0.708256747178708,0.472620635389244,555.44,"2014_nk_85","Nush",2014,0.70566539835814,0.705792630815369
531,278.244,0.705772381060259,0.466144996304415,556.488,"2014_nk_85","Nush",2014,0.705668007384743,0.705792630815369
532,278.768,0.70471645428633,0.465886057487582,557.536,"2014_nk_85","Nush",2014,0.705639657901987,0.705792630815369
533,279.292,0.707048139020714,0.464039114773976,558.584,"2014_nk_85","Nush",2014,0.705613921649905,0.705792630815369
534,279.816,0.702534757895127,0.46408587352474,559.632,"2014_nk_85","Nush",2014,0.705632557572965,0.705792630815369
535,280.34,0.706371161576993,0.461972698359853,560.68,"2014_nk_85","Nush",2014,0.705602512151994,0.705792630815369
536,280.864,0.707331115353618,0.4567792721205,561.728,"2014_nk_85","Nush",2014,0.705583022123096,0.705792630815369
537,281.388,0.706472937088785,0.456049798468042,562.776,"2014_nk_85","Nush",2014,0.705576530537279,0.705792630815369
538,281.912,0.706429593465255,0.451177991177143,563.824,"2014_nk_85","Nush",2014,0.705535406987272,0.705792630815369
539,282.436,0.706318585241724,0.452902036323135,564.872,"2014_nk_85","Nush",2014,0.705462263808277,0.705792630815369
540,282.96,0.704790548155106,0.45262887596455,565.92,"2014_nk_85","Nush",2014,0.705437931450501,0.705792630815369
541,283.484,0.705442666648265,0.455562074709822,566.968,"2014_nk_85","Nush",2014,0.705493861957067,0.705792630815369
542,284.008,0.706501393834205,0.445021076002458,568.016,"2014_nk_85","Nush",2014,0.705489006939153,0.705792630815369
543,284.532,0.70644049373293,0.436673677873811,569.064,"2014_nk_85","Nush",2014,0.705453134843734,0.705792630815369
544,285.056,0.704367057109425,0.441575699685788,570.112,"2014_nk_85","Nush",2014,0.705502035181022,0.705792630815369
545,285.58,0.707443278189312,0.440787100005139,571.16,"2014_nk_85","Nush",2014,0.705510074809506,0.705792630815369
546,286.104,0.706770998439791,0.442960888734379,572.208,"2014_nk_85","Nush",2014,0.705488841900999,0.705792630815369
547,286.628,0.705845034953467,0.438762621163698,573.256,"2014_nk_85","Nush",2014,0.70549857234783,0.705792630815369
548,287.152,0.705931805045569,0.437642384724907,574.304,"2014_nk_85","Nush",2014,0.705515846575317,0.705792630815369
549,287.676,0.70568502742384,0.441462473482097,575.352,"2014_nk_85","Nush",2014,0.705525820937332,0.705792630815369
550,288.2,0.703869628378122,0.441271084374425,576.4,"2014_nk_85","Nush",2014,0.70555598278052,0.705792630815369
551,288.724,0.706327630518097,0.432464756479257,577.448,"2014_nk_85","Nush",2014,0.705600845455937,0.705792630815369
552,289.248,0.703382284008629,0.427842675363539,578.496,"2014_nk_85","Nush",2014,0.705592473611807,0.705792630815369
553,289.772,0.705695901613417,0.425917392273084,579.544,"2014_nk_85","Nush",2014,0.70563378226302,0.705792630815369
554,290.296,0.706129185379893,0.427631398334659,580.592,"2014_nk_85","Nush",2014,0.705633994773397,0.705792630815369
555,290.82,0.707714162192046,0.422462323040443,581.64,"2014_nk_85","Nush",2014,0.705672716949271,0.705792630815369
556,291.344,0.703138650749953,0.420018995608998,582.688,"2014_nk_85","Nush",2014,0.705661968760082,0.705792630815369
557,291.868,0.704284412368037,0.421365052989453,583.736,"2014_nk_85","Nush",2014,0.705713515862925,0.705792630815369
558,292.392,0.705068465869759,0.420210566785673,584.784,"2014_nk_85","Nush",2014,0.705762589429174,0.705792630815369
559,292.916,0.705151002271482,0.425877694390513,585.832,"2014_nk_85","Nush",2014,0.705702478548819,0.705792630815369
560,293.44,0.704712615436495,0.421043613716312,586.88,"2014_nk_85","Nush",2014,0.705684555763538,0.705792630815369
561,293.964,0.705472229674002,0.424188580114883,587.928,"2014_nk_85","Nush",2014,0.70567028809147,0.705792630815369
562,294.488,0.705115555280244,0.424601441661335,588.976,"2014_nk_85","Nush",2014,0.705714847783121,0.705792630815369
563,295.012,0.70654797695774,0.422763737379904,590.024,"2014_nk_85","Nush",2014,0.705700351375383,0.705792630815369
564,295.536,0.704852933222271,0.424001301898478,591.072,"2014_nk_85","Nush",2014,0.705670263887923,0.705792630815369
565,296.06,0.703869080390931,0.419698270921792,592.12,"2014_nk_85","Nush",2014,0.705659325570011,0.705792630815369
566,296.584,0.705154094895417,0.423841284504799,593.168,"2014_nk_85","Nush",2014,0.705650926233185,0.705792630815369
567,297.108,0.705257867840087,0.427887266243997,594.216,"2014_nk_85","Nush",2014,0.705674597759389,0.705792630815369
568,297.632,0.704557130767826,0.427910569229669,595.264,"2014_nk_85","Nush",2014,0.7056933275129,0.705792630815369
569,298.156,0.702080641662405,0.428829813204897,596.312,"2014_nk_85","Nush",2014,0.705667998627965,0.705792630815369
570,298.68,0.704573450476591,0.426830516041364,597.36,"2014_nk_85","Nush",2014,0.70568036628106,0.705792630815369
571,299.204,0.708392192548606,0.42545461906371,598.408,"2014_nk_85","Nush",2014,0.705661578848865,0.705792630815369
572,299.728,0.706049323526277,0.428616488617829,599.456,"2014_nk_85","Nush",2014,0.705633762916319,0.705792630815369
573,300.252,0.70505021205253,0.419350078421618,600.504,"2014_nk_85","Nush",2014,0.70565604295729,0.705792630815369
574,300.776,0.707353328469076,0.421309081951564,601.552,"2014_nk_85","Nush",2014,0.70571302467856,0.705792630815369
575,301.3,0.705610529104525,0.423046256007631,602.6,"2014_nk_85","Nush",2014,0.70567635818418,0.705792630815369
576,301.824,0.705375006164217,0.417978382084029,603.648,"2014_nk_85","Nush",2014,0.705713271409338,0.705792630815369
577,302.348,0.705073221046534,0.416117667664424,604.696,"2014_nk_85","Nush",2014,0.705666774814319,0.705792630815369
578,302.872,0.705296378156322,0.412052699620407,605.744,"2014_nk_85","Nush",2014,0.705679454838416,0.705792630815369
579,303.396,0.7050701900588,0.409072467783665,606.792,"2014_nk_85","Nush",2014,0.705682553100619,0.705792630815369
580,303.92,0.707529400056358,0.411338907944469,607.84,"2014_nk_85","Nush",2014,0.705689160709956,0.705792630815369
581,304.444,0.70775669519817,0.414754652423298,608.888,"2014_nk_85","Nush",2014,0.705703339112013,0.705792630815369
582,304.968,0.705778725937162,0.410061151482408,609.936,"2014_nk_85","Nush",2014,0.705732627577372,0.705792630815369
583,305.492,0.707840982843906,0.40943134969094,610.984,"2014_nk_85","Nush",2014,0.70579359739904,0.705792630815369
584,306.016,0.706693755661546,0.411557434740592,612.032,"2014_nk_85","Nush",2014,0.705777550833406,0.705792630815369
