"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
398,208.552,0.710771001224424,0.528552552045625,417.104,"2014_nk_135","Nush",2014,0.708600760385532,0.708775964883541
399,209.076,0.708607415752229,0.522779523818873,418.152,"2014_nk_135","Nush",2014,0.708612798708336,0.708775964883541
400,209.6,0.708718810509156,0.514691008721855,419.2,"2014_nk_135","Nush",2014,0.708620568174911,0.708775964883541
401,210.124,0.711190012371885,0.505860757216631,420.248,"2014_nk_135","Nush",2014,0.708664362656809,0.708775964883541
402,210.648,0.706532319038348,0.498256996731616,421.296,"2014_nk_135","Nush",2014,0.708619862389192,0.708775964883541
403,211.172,0.708973211296609,0.50488607272113,422.344,"2014_nk_135","Nush",2014,0.708586395335696,0.708775964883541
404,211.696,0.708289603250717,0.554458593898169,423.392,"2014_nk_135","Nush",2014,0.708634243185743,0.708775964883541
405,212.22,0.708872119162653,0.569774726685205,424.44,"2014_nk_135","Nush",2014,0.708716877858837,0.708775964883541
406,212.744,0.708895084621219,0.558691887281842,425.488,"2014_nk_135","Nush",2014,0.708705682899523,0.708775964883541
407,213.268,0.709244967462045,0.527439882391494,426.536,"2014_nk_135","Nush",2014,0.70869070546335,0.708775964883541
408,213.792,0.70820473914818,0.52626171661613,427.584,"2014_nk_135","Nush",2014,0.708685620903094,0.708775964883541
409,214.316,0.707332582744201,0.512512896896955,428.632,"2014_nk_135","Nush",2014,0.708670636790803,0.708775964883541
410,214.84,0.709198712830678,0.515168218955533,429.68,"2014_nk_135","Nush",2014,0.708738413839068,0.708775964883541
411,215.364,0.708690234001125,0.50480471017917,430.728,"2014_nk_135","Nush",2014,0.7087490271307,0.708775964883541
412,215.888,0.706526388552751,0.508866604634104,431.776,"2014_nk_135","Nush",2014,0.708754629127304,0.708775964883541
413,216.412,0.70888164684624,0.501416158432521,432.824,"2014_nk_135","Nush",2014,0.708770112131396,0.708775964883541
414,216.936,0.709616766432556,0.50024996624162,433.872,"2014_nk_135","Nush",2014,0.708779289356308,0.708775964883541
415,217.46,0.70824455157947,0.502895478930389,434.92,"2014_nk_135","Nush",2014,0.708786623846635,0.708775964883541
416,217.984,0.709168703561991,0.498780628652911,435.968,"2014_nk_135","Nush",2014,0.708782318690636,0.708775964883541
417,218.508,0.707876708109096,0.49526850051435,437.016,"2014_nk_135","Nush",2014,0.708807912756842,0.708775964883541
418,219.032,0.708942262956519,0.483620068861068,438.064,"2014_nk_135","Nush",2014,0.708792755936982,0.708775964883541
419,219.556,0.709980167692479,0.495292478106624,439.112,"2014_nk_135","Nush",2014,0.708819551535046,0.708775964883541
420,220.08,0.70625149916009,0.501140371267592,440.16,"2014_nk_135","Nush",2014,0.708812815783285,0.708775964883541
421,220.604,0.707752468138529,0.502168507933419,441.208,"2014_nk_135","Nush",2014,0.708835960519498,0.708775964883541
422,221.128,0.70730872313853,0.50313037321292,442.256,"2014_nk_135","Nush",2014,0.708819612248454,0.708775964883541
423,221.652,0.70788459174761,0.502494093364153,443.304,"2014_nk_135","Nush",2014,0.708856715119112,0.708775964883541
424,222.176,0.707838812853053,0.489226373544504,444.352,"2014_nk_135","Nush",2014,0.708900959012329,0.708775964883541
425,222.7,0.710664128479591,0.489236109538972,445.4,"2014_nk_135","Nush",2014,0.708901057945711,0.708775964883541
426,223.224,0.70814800030043,0.485772532337643,446.448,"2014_nk_135","Nush",2014,0.708949244971014,0.708775964883541
427,223.748,0.710196170078297,0.489308984411732,447.496,"2014_nk_135","Nush",2014,0.708994884946313,0.708775964883541
428,224.272,0.708196145370691,0.47929152495357,448.544,"2014_nk_135","Nush",2014,0.708957560890683,0.708775964883541
429,224.796,0.709073214598421,0.483200634651044,449.592,"2014_nk_135","Nush",2014,0.708930252691463,0.708775964883541
430,225.32,0.709771055766541,0.486650039364456,450.64,"2014_nk_135","Nush",2014,0.708910106682181,0.708775964883541
431,225.844,0.710877844595349,0.478623111759295,451.688,"2014_nk_135","Nush",2014,0.708859553554262,0.708775964883541
432,226.368,0.707327347323496,0.472014646974528,452.736,"2014_nk_135","Nush",2014,0.708915191731823,0.708775964883541
433,226.892,0.707495352268619,0.465788014104878,453.784,"2014_nk_135","Nush",2014,0.708887567642895,0.708775964883541
434,227.416,0.710541709340665,0.465974666874346,454.832,"2014_nk_135","Nush",2014,0.708910086460327,0.708775964883541
435,227.94,0.712008079849443,0.476251083153311,455.88,"2014_nk_135","Nush",2014,0.708912411811519,0.708775964883541
436,228.464,0.708065816965154,0.481441387269583,456.928,"2014_nk_135","Nush",2014,0.708946274750604,0.708775964883541
437,228.988,0.708063190888834,0.476072205972003,457.976,"2014_nk_135","Nush",2014,0.708880313504727,0.708775964883541
438,229.512,0.709564603673309,0.46168156402193,459.024,"2014_nk_135","Nush",2014,0.7088831755616,0.708775964883541
439,230.036,0.709339847588863,0.459261740162711,460.072,"2014_nk_135","Nush",2014,0.708955316582104,0.708775964883541
440,230.56,0.711204270139882,0.446083946897169,461.12,"2014_nk_135","Nush",2014,0.708968244213855,0.708775964883541
441,231.084,0.709399485685479,0.435886026190092,462.168,"2014_nk_135","Nush",2014,0.708921754617325,0.708775964883541
442,231.608,0.710283903232395,0.42968172793261,463.216,"2014_nk_135","Nush",2014,0.708917363911281,0.708775964883541
443,232.132,0.706994050573928,0.428134924993895,464.264,"2014_nk_135","Nush",2014,0.708908493951865,0.708775964883541
444,232.656,0.708755496401923,0.428482516926047,465.312,"2014_nk_135","Nush",2014,0.708926410274722,0.708775964883541
445,233.18,0.708265780021281,0.429401757619659,466.36,"2014_nk_135","Nush",2014,0.70893454655202,0.708775964883541
446,233.704,0.707145095104394,0.439814904069207,467.408,"2014_nk_135","Nush",2014,0.708890937026755,0.708775964883541
447,234.228,0.710649825787032,0.452071896197388,468.456,"2014_nk_135","Nush",2014,0.708894984154029,0.708775964883541
448,234.752,0.708658061772796,0.448632879329796,469.504,"2014_nk_135","Nush",2014,0.708947832118203,0.708775964883541
449,235.276,0.709960259730066,0.458185075502731,470.552,"2014_nk_135","Nush",2014,0.708950569986246,0.708775964883541
450,235.8,0.708171555987601,0.469948539438046,471.6,"2014_nk_135","Nush",2014,0.7090244610193,0.708775964883541
451,236.324,0.70984674970532,0.468397634172974,472.648,"2014_nk_135","Nush",2014,0.709006409280437,0.708775964883541
452,236.848,0.710284552127103,0.470312412287981,473.696,"2014_nk_135","Nush",2014,0.709024301768653,0.708775964883541
453,237.372,0.709888248912126,0.471275745994227,474.744,"2014_nk_135","Nush",2014,0.709047386907407,0.708775964883541
