"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
557,291.868,0.709773354997636,0.616891814664277,"2015_yk_261","Yukon",2015,583.736,0.70878640858493,0.708779995485969
558,292.392,0.708032035571649,0.628575571045811,"2015_yk_261","Yukon",2015,584.784,0.708762128778872,0.708779995485969
559,292.916,0.707482167739786,0.599092066490887,"2015_yk_261","Yukon",2015,585.832,0.708760280615363,0.708779995485969
560,293.44,0.710322180333151,0.599931542564925,"2015_yk_261","Yukon",2015,586.88,0.708739494782214,0.708779995485969
561,293.964,0.707778577447838,0.616490682514408,"2015_yk_261","Yukon",2015,587.928,0.708750963693588,0.708779995485969
562,294.488,0.707994142935874,0.609373836980576,"2015_yk_261","Yukon",2015,588.976,0.708728064925638,0.708779995485969
563,295.012,0.709269640617743,0.583209542714153,"2015_yk_261","Yukon",2015,590.024,0.708771436694181,0.708779995485969
564,295.536,0.710745296093179,0.591097049402666,"2015_yk_261","Yukon",2015,591.072,0.708809137973311,0.708779995485969
565,296.06,0.710128063251962,0.603460028301182,"2015_yk_261","Yukon",2015,592.12,0.708792122723337,0.708779995485969
566,296.584,0.707442341218129,0.587080361526577,"2015_yk_261","Yukon",2015,593.168,0.70884389924898,0.708779995485969
567,297.108,0.710173873513698,0.576367328028377,"2015_yk_261","Yukon",2015,594.216,0.70879820871002,0.708779995485969
568,297.632,0.707286019902916,0.588363733435015,"2015_yk_261","Yukon",2015,595.264,0.708787332107989,0.708779995485969
569,298.156,0.706956797352384,0.601036257878566,"2015_yk_261","Yukon",2015,596.312,0.7088015003098,0.708779995485969
570,298.68,0.708671781682532,0.582343530373825,"2015_yk_261","Yukon",2015,597.36,0.708825274751288,0.708779995485969
571,299.204,0.708672133126902,0.578142965631095,"2015_yk_261","Yukon",2015,598.408,0.708828593580769,0.708779995485969
572,299.728,0.708774103297107,0.590771654718026,"2015_yk_261","Yukon",2015,599.456,0.7087885301597,0.708779995485969
573,300.252,0.708099427883515,0.592461281547683,"2015_yk_261","Yukon",2015,600.504,0.70878709087205,0.708779995485969
574,300.776,0.70886860304045,0.572318500226485,"2015_yk_261","Yukon",2015,601.552,0.70875473146703,0.708779995485969
575,301.3,0.708661108867486,0.578238309111166,"2015_yk_261","Yukon",2015,602.6,0.70872810893811,0.708779995485969
576,301.824,0.707970173919048,0.599367411377121,"2015_yk_261","Yukon",2015,603.648,0.7086899067247,0.708779995485969
577,302.348,0.707614361005335,0.587725110690767,"2015_yk_261","Yukon",2015,604.696,0.708683005650506,0.708779995485969
578,302.872,0.706870253050794,0.580800564702413,"2015_yk_261","Yukon",2015,605.744,0.708668806382716,0.708779995485969
579,303.396,0.708021096793707,0.594036915587442,"2015_yk_261","Yukon",2015,606.792,0.708709080223743,0.708779995485969
580,303.92,0.708819636050744,0.601546002521882,"2015_yk_261","Yukon",2015,607.84,0.708710932345219,0.708779995485969
581,304.444,0.708098597634929,0.568316754907786,"2015_yk_261","Yukon",2015,608.888,0.708712231294527,0.708779995485969
582,304.968,0.708237096247914,0.569501868367498,"2015_yk_261","Yukon",2015,609.936,0.708689700929997,0.708779995485969
583,305.492,0.707544183865373,0.591465867816164,"2015_yk_261","Yukon",2015,610.984,0.708673573111329,0.708779995485969
584,306.016,0.71022721525106,0.591757308926661,"2015_yk_261","Yukon",2015,612.032,0.708692191720797,0.708779995485969
585,306.54,0.706113629463786,0.56844194900455,"2015_yk_261","Yukon",2015,613.08,0.708694164474943,0.708779995485969
586,307.064,0.710329606578799,0.581309586128478,"2015_yk_261","Yukon",2015,614.128,0.708665246916171,0.708779995485969
587,307.588,0.709401765153138,0.597049210816376,"2015_yk_261","Yukon",2015,615.176,0.708660151301395,0.708779995485969
588,308.112,0.708537375047057,0.581671720480224,"2015_yk_261","Yukon",2015,616.224,0.708666027107976,0.708779995485969
589,308.636,0.706924595274204,0.568957170986618,"2015_yk_261","Yukon",2015,617.272,0.708702174524345,0.708779995485969
590,309.16,0.7095056859414,0.575651797889909,"2015_yk_261","Yukon",2015,618.32,0.708655821018354,0.708779995485969
591,309.684,0.708672827105289,0.58065206155218,"2015_yk_261","Yukon",2015,619.368,0.708672151732996,0.708779995485969
592,310.208,0.708273869800008,0.551262681245105,"2015_yk_261","Yukon",2015,620.416,0.708683588513659,0.708779995485969
593,310.732,0.710810553739277,0.553345313021,"2015_yk_261","Yukon",2015,621.464,0.708660322322566,0.708779995485969
594,311.256,0.709284533453681,0.574671418570018,"2015_yk_261","Yukon",2015,622.512,0.708608033741152,0.708779995485969
595,311.78,0.707854999813447,0.57235663758168,"2015_yk_261","Yukon",2015,623.56,0.708554019646788,0.708779995485969
596,312.304,0.710129354711117,0.556087399443874,"2015_yk_261","Yukon",2015,624.608,0.708583964175124,0.708779995485969
597,312.828,0.707442769394876,0.560304531510056,"2015_yk_261","Yukon",2015,625.656,0.708570876612423,0.708779995485969
598,313.352,0.70918122311779,0.573348302274874,"2015_yk_261","Yukon",2015,626.704,0.708571398390681,0.708779995485969
599,313.876,0.710048454863857,0.564183366995397,"2015_yk_261","Yukon",2015,627.752,0.708593550448329,0.708779995485969
600,314.4,0.709109834486992,0.551597326411233,"2015_yk_261","Yukon",2015,628.8,0.70860890741161,0.708779995485969
601,314.924,0.709374170043144,0.566546590284828,"2015_yk_261","Yukon",2015,629.848,0.708596159458086,0.708779995485969
602,315.448,0.707612980191946,0.585091177764047,"2015_yk_261","Yukon",2015,630.896,0.708587104076288,0.708779995485969
603,315.972,0.709400301399314,0.556439881608568,"2015_yk_261","Yukon",2015,631.944,0.708609210733199,0.708779995485969
604,316.496,0.708188206973076,0.555289447254521,"2015_yk_261","Yukon",2015,632.992,0.708596496027635,0.708779995485969
605,317.02,0.709323739673363,0.573356241131298,"2015_yk_261","Yukon",2015,634.04,0.708613011293499,0.708779995485969
606,317.544,0.706706149047812,0.574741922237375,"2015_yk_261","Yukon",2015,635.088,0.708638394282585,0.708779995485969
607,318.068,0.707465772583901,0.551076173759126,"2015_yk_261","Yukon",2015,636.136,0.708677142004847,0.708779995485969
608,318.592,0.709111077762855,0.565614169813065,"2015_yk_261","Yukon",2015,637.184,0.708684546377795,0.708779995485969
609,319.116,0.71128805084293,0.591471708289042,"2015_yk_261","Yukon",2015,638.232,0.708712411593073,0.708779995485969
610,319.64,0.708871921591518,0.579719486833028,"2015_yk_261","Yukon",2015,639.28,0.708719993267676,0.708779995485969
611,320.164,0.708748305782866,0.552865103499361,"2015_yk_261","Yukon",2015,640.328,0.708723069108899,0.708779995485969
612,320.688,0.708297713469303,0.559687482185017,"2015_yk_261","Yukon",2015,641.376,0.708701416352639,0.708779995485969
613,321.212,0.708878929449537,0.575425795342736,"2015_yk_261","Yukon",2015,642.424,0.708744009006251,0.708779995485969
614,321.736,0.70944626871353,0.555791668589964,"2015_yk_261","Yukon",2015,643.472,0.708721358545511,0.708779995485969
615,322.26,0.709849361835205,0.556437153512743,"2015_yk_261","Yukon",2015,644.52,0.708786953143289,0.708779995485969
616,322.784,0.707196524972422,0.58182126087332,"2015_yk_261","Yukon",2015,645.568,0.70879066381853,0.708779995485969
617,323.308,0.70946761811107,0.583343722683197,"2015_yk_261","Yukon",2015,646.616,0.70878339110809,0.708779995485969
618,323.832,0.708384583966483,0.558477582615772,"2015_yk_261","Yukon",2015,647.664,0.708753001985887,0.708779995485969
619,324.356,0.709651012721907,0.56883405945777,"2015_yk_261","Yukon",2015,648.712,0.708808402773742,0.708779995485969
620,324.88,0.707540969973697,0.589568499799141,"2015_yk_261","Yukon",2015,649.76,0.708827028162191,0.708779995485969
621,325.404,0.708758420326344,0.569783299849552,"2015_yk_261","Yukon",2015,650.808,0.70884304847043,0.708779995485969
622,325.928,0.7086803497757,0.553958706881983,"2015_yk_261","Yukon",2015,651.856,0.708875554974296,0.708779995485969
623,326.452,0.707873669152115,0.577517228244488,"2015_yk_261","Yukon",2015,652.904,0.708833712320215,0.708779995485969
624,326.976,0.70760798120833,0.587388426056121,"2015_yk_261","Yukon",2015,653.952,0.708825928261841,0.708779995485969
625,327.5,0.706887217590179,0.552156928836703,"2015_yk_261","Yukon",2015,655,0.708836837220385,0.708779995485969
626,328.024,0.709239012918249,0.543371425395803,"2015_yk_261","Yukon",2015,656.048,0.708820538334835,0.708779995485969
627,328.548,0.709388619751674,0.569888814497552,"2015_yk_261","Yukon",2015,657.096,0.708886730656962,0.708779995485969
628,329.072,0.707317326598368,0.572444205246761,"2015_yk_261","Yukon",2015,658.144,0.70886851811923,0.708779995485969
629,329.596,0.70828592081124,0.552350578425877,"2015_yk_261","Yukon",2015,659.192,0.70884820464914,0.708779995485969
630,330.12,0.709593199479416,0.563545605233023,"2015_yk_261","Yukon",2015,660.24,0.708818525432722,0.708779995485969
631,330.644,0.707907255915442,0.572942264846524,"2015_yk_261","Yukon",2015,661.288,0.708791293216819,0.708779995485969
632,331.168,0.708230780389269,0.548067080889023,"2015_yk_261","Yukon",2015,662.336,0.708832317598897,0.708779995485969
633,331.692,0.70942582729814,0.533860835489132,"2015_yk_261","Yukon",2015,663.384,0.708788228674386,0.708779995485969
634,332.216,0.708105720706595,0.549368905721873,"2015_yk_261","Yukon",2015,664.432,0.708781962735846,0.708779995485969
635,332.74,0.709652024819363,0.558525553520763,"2015_yk_261","Yukon",2015,665.48,0.708777825917955,0.708779995485969
636,333.264,0.709493153264226,0.528567115133782,"2015_yk_261","Yukon",2015,666.528,0.70881179348461,0.708779995485969
637,333.788,0.709939224341055,0.525747805581599,"2015_yk_261","Yukon",2015,667.576,0.708840626140002,0.708779995485969
638,334.312,0.707314515427627,0.546055176870579,"2015_yk_261","Yukon",2015,668.624,0.708850607670623,0.708779995485969
639,334.836,0.709693009710442,0.550895747777375,"2015_yk_261","Yukon",2015,669.672,0.708795945955173,0.708779995485969
640,335.36,0.709274536526892,0.519447431799465,"2015_yk_261","Yukon",2015,670.72,0.708802078546564,0.708779995485969
641,335.884,0.708283148108298,0.523845841825245,"2015_yk_261","Yukon",2015,671.768,0.708801792236384,0.708779995485969
642,336.408,0.706937930872311,0.540073519781402,"2015_yk_261","Yukon",2015,672.816,0.70879645633616,0.708779995485969
643,336.932,0.710099743082119,0.525589416351015,"2015_yk_261","Yukon",2015,673.864,0.708796369379173,0.708779995485969
644,337.456,0.708868187606659,0.51224554448645,"2015_yk_261","Yukon",2015,674.912,0.708811354607341,0.708779995485969
645,337.98,0.710049305330424,0.534454681959236,"2015_yk_261","Yukon",2015,675.96,0.70881298006275,0.708779995485969
646,338.504,0.710552247093269,0.547542825039771,"2015_yk_261","Yukon",2015,677.008,0.708856834201775,0.708779995485969
647,339.028,0.708965402526783,0.52774300156987,"2015_yk_261","Yukon",2015,678.056,0.708825238402429,0.708779995485969
648,339.552,0.706714027714863,0.521426376293398,"2015_yk_261","Yukon",2015,679.104,0.708813910957641,0.708779995485969
649,340.076,0.710248642545501,0.537605471343527,"2015_yk_261","Yukon",2015,680.152,0.708824011233721,0.708779995485969
650,340.6,0.710623209248311,0.539161471542311,"2015_yk_261","Yukon",2015,681.2,0.708824606951904,0.708779995485969
651,341.124,0.709634045599618,0.515345512602213,"2015_yk_261","Yukon",2015,682.248,0.708829279395851,0.708779995485969
652,341.648,0.710224260032006,0.526487918319104,"2015_yk_261","Yukon",2015,683.296,0.708833050350768,0.708779995485969
653,342.172,0.708299994494423,0.535759661324966,"2015_yk_261","Yukon",2015,684.344,0.708859616828316,0.708779995485969
654,342.696,0.708817489951239,0.526594583174178,"2015_yk_261","Yukon",2015,685.392,0.708865395139519,0.708779995485969
655,343.22,0.708509537326033,0.509848442542951,"2015_yk_261","Yukon",2015,686.44,0.708897278869722,0.708779995485969
656,343.744,0.709151421578162,0.531923449798979,"2015_yk_261","Yukon",2015,687.488,0.708909940853983,0.708779995485969
657,344.268,0.711414308722474,0.537286860207976,"2015_yk_261","Yukon",2015,688.536,0.708896760260143,0.708779995485969
658,344.792,0.708088470853844,0.513769632317442,"2015_yk_261","Yukon",2015,689.584,0.708933817729744,0.708779995485969
659,345.316,0.70882964665845,0.511191575377215,"2015_yk_261","Yukon",2015,690.632,0.708927263805255,0.708779995485969
660,345.84,0.707329081501937,0.525085637745896,"2015_yk_261","Yukon",2015,691.68,0.708921758833669,0.708779995485969
661,346.364,0.707740237088971,0.520052122141283,"2015_yk_261","Yukon",2015,692.728,0.708965057270797,0.708779995485969
662,346.888,0.710074443116607,0.500433515117483,"2015_yk_261","Yukon",2015,693.776,0.708935818879941,0.708779995485969
663,347.412,0.706754965928654,0.512141239989786,"2015_yk_261","Yukon",2015,694.824,0.708933654302896,0.708779995485969
664,347.936,0.707812250660715,0.530666993339911,"2015_yk_261","Yukon",2015,695.872,0.70895609746768,0.708779995485969
665,348.46,0.709075530599897,0.516607407548979,"2015_yk_261","Yukon",2015,696.92,0.708921740501451,0.708779995485969
666,348.984,0.708744203047122,0.498902677314362,"2015_yk_261","Yukon",2015,697.968,0.708916752869991,0.708779995485969
667,349.508,0.709195731907427,0.5106646262009,"2015_yk_261","Yukon",2015,699.016,0.708912290796828,0.708779995485969
668,350.032,0.709709969600114,0.529354818226503,"2015_yk_261","Yukon",2015,700.064,0.708934383224941,0.708779995485969
