"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
398,208.552,0.705904402751776,0.506560621303676,"2015_yk_242","Yukon",2015,417.104,0.706609545225338,0.706414072015242
399,209.076,0.706678381248488,0.508272739467248,"2015_yk_242","Yukon",2015,418.152,0.70658728332182,0.706414072015242
400,209.6,0.707014303650642,0.497268054522406,"2015_yk_242","Yukon",2015,419.2,0.706566505744349,0.706414072015242
401,210.124,0.706000381886156,0.506500907540022,"2015_yk_242","Yukon",2015,420.248,0.706567329580975,0.706414072015242
402,210.648,0.704594666104673,0.503791968027415,"2015_yk_242","Yukon",2015,421.296,0.706544905348445,0.706414072015242
403,211.172,0.71009630036185,0.500557111028126,"2015_yk_242","Yukon",2015,422.344,0.70660345017615,0.706414072015242
404,211.696,0.706244944785069,0.501002928796659,"2015_yk_242","Yukon",2015,423.392,0.706610488775903,0.706414072015242
405,212.22,0.705765499111868,0.499162552046962,"2015_yk_242","Yukon",2015,424.44,0.706624165365544,0.706414072015242
406,212.744,0.704973595629809,0.498451203073184,"2015_yk_242","Yukon",2015,425.488,0.706574988021494,0.706414072015242
407,213.268,0.707984008560217,0.494401154086533,"2015_yk_242","Yukon",2015,426.536,0.706615777360325,0.706414072015242
408,213.792,0.704553470611434,0.506165256485516,"2015_yk_242","Yukon",2015,427.584,0.70655827105108,0.706414072015242
409,214.316,0.70793749579968,0.500938256039503,"2015_yk_242","Yukon",2015,428.632,0.70656085390808,0.706414072015242
410,214.84,0.705023598568018,0.494079439009006,"2015_yk_242","Yukon",2015,429.68,0.70652487706853,0.706414072015242
411,215.364,0.704762670630599,0.483915585125067,"2015_yk_242","Yukon",2015,430.728,0.706525142589065,0.706414072015242
412,215.888,0.708918617118847,0.495026988094243,"2015_yk_242","Yukon",2015,431.776,0.70652042727003,0.706414072015242
413,216.412,0.705493077773915,0.498344624621278,"2015_yk_242","Yukon",2015,432.824,0.706508035075432,0.706414072015242
414,216.936,0.705101774522591,0.493610186398498,"2015_yk_242","Yukon",2015,433.872,0.706565730028937,0.706414072015242
415,217.46,0.707154338708945,0.49238256641776,"2015_yk_242","Yukon",2015,434.92,0.706576063784892,0.706414072015242
416,217.984,0.70643037731949,0.499419709139837,"2015_yk_242","Yukon",2015,435.968,0.706587575629252,0.706414072015242
417,218.508,0.70533524974306,0.496522951628895,"2015_yk_242","Yukon",2015,437.016,0.706570257156882,0.706414072015242
418,219.032,0.705691407425379,0.48497592125047,"2015_yk_242","Yukon",2015,438.064,0.706583701459608,0.706414072015242
419,219.556,0.706716316384175,0.484875739508788,"2015_yk_242","Yukon",2015,439.112,0.706603705398164,0.706414072015242
420,220.08,0.708449537724268,0.479790114291447,"2015_yk_242","Yukon",2015,440.16,0.706670408161999,0.706414072015242
421,220.604,0.706864667002121,0.466034279206378,"2015_yk_242","Yukon",2015,441.208,0.706671146581755,0.706414072015242
422,221.128,0.708075125048693,0.463954794988148,"2015_yk_242","Yukon",2015,442.256,0.706667912890717,0.706414072015242
423,221.652,0.70841364427507,0.475712673710901,"2015_yk_242","Yukon",2015,443.304,0.706656821037984,0.706414072015242
424,222.176,0.709469981127896,0.46890629608744,"2015_yk_242","Yukon",2015,444.352,0.706657141385499,0.706414072015242
425,222.7,0.707422435026834,0.466202136785442,"2015_yk_242","Yukon",2015,445.4,0.706633215220752,0.706414072015242
426,223.224,0.709079460290903,0.459936653908757,"2015_yk_242","Yukon",2015,446.448,0.706610267848367,0.706414072015242
427,223.748,0.703256610661395,0.467972231212267,"2015_yk_242","Yukon",2015,447.496,0.706593758221249,0.706414072015242
428,224.272,0.70841999359963,0.4733921332598,"2015_yk_242","Yukon",2015,448.544,0.706580259646209,0.706414072015242
429,224.796,0.705751157245051,0.469367007893195,"2015_yk_242","Yukon",2015,449.592,0.706576140680255,0.706414072015242
