"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
411,215.364,0.715496657588789,0.318962076915935,"2015_yk_062","Yukon",2015,430.728,0.714500477890356,0.714528712778163
412,215.888,0.714167295313294,0.326668592735971,"2015_yk_062","Yukon",2015,431.776,0.714473607491266,0.714528712778163
413,216.412,0.7154732654737,0.328110840108784,"2015_yk_062","Yukon",2015,432.824,0.714540463457836,0.714528712778163
414,216.936,0.712488870198425,0.320705484201948,"2015_yk_062","Yukon",2015,433.872,0.714513507812901,0.714528712778163
415,217.46,0.712234606409639,0.312011730910081,"2015_yk_062","Yukon",2015,434.92,0.71454249956096,0.714528712778163
416,217.984,0.715851701392819,0.321676075669917,"2015_yk_062","Yukon",2015,435.968,0.714598442410063,0.714528712778163
417,218.508,0.716477683437989,0.318938424343792,"2015_yk_062","Yukon",2015,437.016,0.714571666861254,0.714528712778163
418,219.032,0.714896393009848,0.316581376801238,"2015_yk_062","Yukon",2015,438.064,0.714578230262269,0.714528712778163
419,219.556,0.717069502824116,0.315456730092021,"2015_yk_062","Yukon",2015,439.112,0.714575854048991,0.714528712778163
420,220.08,0.713181164948802,0.318366509766016,"2015_yk_062","Yukon",2015,440.16,0.714580640392461,0.714528712778163
421,220.604,0.716408403242084,0.315521000059965,"2015_yk_062","Yukon",2015,441.208,0.71457786309764,0.714528712778163
422,221.128,0.717405889867748,0.310372056549142,"2015_yk_062","Yukon",2015,442.256,0.714612840424868,0.714528712778163
423,221.652,0.717570778275701,0.312019945830499,"2015_yk_062","Yukon",2015,443.304,0.714592243654598,0.714528712778163
424,222.176,0.713235663980194,0.31780641833649,"2015_yk_062","Yukon",2015,444.352,0.714584719857084,0.714528712778163
425,222.7,0.713253694450419,0.311467870766213,"2015_yk_062","Yukon",2015,445.4,0.714612522719791,0.714528712778163
426,223.224,0.710611193038355,0.318478120825872,"2015_yk_062","Yukon",2015,446.448,0.71468098783956,0.714528712778163
427,223.748,0.713282299174239,0.323573390828851,"2015_yk_062","Yukon",2015,447.496,0.714672045515511,0.714528712778163
