"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
473,247.852,0.707555377724491,1.5202955982563,"2015_yk_566","Yukon",2015,495.704,0.707516325219315,0.707387985277229
474,248.376,0.707726534064848,1.55631613838084,"2015_yk_566","Yukon",2015,496.752,0.707511375759444,0.707387985277229
475,248.9,0.707385116613329,1.56037556301848,"2015_yk_566","Yukon",2015,497.8,0.707514222227308,0.707387985277229
476,249.424,0.707559167645989,1.56646863259749,"2015_yk_566","Yukon",2015,498.848,0.707517574282667,0.707387985277229
477,249.948,0.707291585159614,1.56478061275324,"2015_yk_566","Yukon",2015,499.896,0.707531540012533,0.707387985277229
478,250.472,0.70792609010911,1.54551567220628,"2015_yk_566","Yukon",2015,500.944,0.707532178266492,0.707387985277229
479,250.996,0.707376974071739,1.56004116326817,"2015_yk_566","Yukon",2015,501.992,0.707529617633751,0.707387985277229
480,251.52,0.707655161651827,1.54254187938444,"2015_yk_566","Yukon",2015,503.04,0.707514345807423,0.707387985277229
481,252.044,0.707616495648945,1.55076172014715,"2015_yk_566","Yukon",2015,504.088,0.707501041942734,0.707387985277229
482,252.568,0.707750454019805,1.56566021627417,"2015_yk_566","Yukon",2015,505.136,0.707501233421059,0.707387985277229
483,253.092,0.707225247710019,1.59442259555865,"2015_yk_566","Yukon",2015,506.184,0.707495036383208,0.707387985277229
484,253.616,0.707082695880798,1.54853273369984,"2015_yk_566","Yukon",2015,507.232,0.707480854895296,0.707387985277229
485,254.14,0.707510322905305,1.55329262574347,"2015_yk_566","Yukon",2015,508.28,0.707467348571343,0.707387985277229
486,254.664,0.707008090317284,1.59186895068218,"2015_yk_566","Yukon",2015,509.328,0.707481782162612,0.707387985277229
487,255.188,0.706828772112571,1.649015666819,"2015_yk_566","Yukon",2015,510.376,0.707465460349847,0.707387985277229
488,255.712,0.707603236261622,1.63430218848555,"2015_yk_566","Yukon",2015,511.424,0.707462387131464,0.707387985277229
489,256.236,0.706838453139515,1.636918388428,"2015_yk_566","Yukon",2015,512.472,0.707468363502986,0.707387985277229
490,256.76,0.707653689591459,1.66397105022828,"2015_yk_566","Yukon",2015,513.52,0.707472695706018,0.707387985277229
491,257.284,0.707373447109987,1.65488083151207,"2015_yk_566","Yukon",2015,514.568,0.707469596339309,0.707387985277229
492,257.808,0.707867418866006,1.60420145506385,"2015_yk_566","Yukon",2015,515.616,0.707475514021786,0.707387985277229
493,258.332,0.707210555179333,1.63935959534627,"2015_yk_566","Yukon",2015,516.664,0.707468493575344,0.707387985277229
494,258.856,0.707003337642141,1.67067291653522,"2015_yk_566","Yukon",2015,517.712,0.707464271652724,0.707387985277229
495,259.38,0.708154945751146,1.66252135926363,"2015_yk_566","Yukon",2015,518.76,0.707458434534351,0.707387985277229
496,259.904,0.706944380491266,1.60213630087423,"2015_yk_566","Yukon",2015,519.808,0.707469390377812,0.707387985277229
497,260.428,0.707429381974056,1.62927088136512,"2015_yk_566","Yukon",2015,520.856,0.707470767688377,0.707387985277229
498,260.952,0.707661917536265,1.72202265029365,"2015_yk_566","Yukon",2015,521.904,0.707477216636969,0.707387985277229
499,261.476,0.706629694953873,1.68915088171742,"2015_yk_566","Yukon",2015,522.952,0.707479852085163,0.707387985277229
500,262,0.707696556980778,1.69118340062662,"2015_yk_566","Yukon",2015,524,0.707470816289233,0.707387985277229
501,262.524,0.707258677164019,1.72241367967405,"2015_yk_566","Yukon",2015,525.048,0.707472346183702,0.707387985277229
502,263.048,0.707012949136686,1.71940037236615,"2015_yk_566","Yukon",2015,526.096,0.707456808805706,0.707387985277229
503,263.572,0.706880675006203,1.6566775830494,"2015_yk_566","Yukon",2015,527.144,0.707446258835804,0.707387985277229
504,264.096,0.707165226715292,1.70494928311448,"2015_yk_566","Yukon",2015,528.192,0.70745152242378,0.707387985277229
505,264.62,0.707627193137695,1.74001508231472,"2015_yk_566","Yukon",2015,529.24,0.707440178865937,0.707387985277229
506,265.144,0.707791773680845,1.78775953270081,"2015_yk_566","Yukon",2015,530.288,0.707434875053935,0.707387985277229
507,265.668,0.708125752076175,1.72004046188933,"2015_yk_566","Yukon",2015,531.336,0.7074357368814,0.707387985277229
508,266.192,0.707651382987126,1.75159021176218,"2015_yk_566","Yukon",2015,532.384,0.707418599748475,0.707387985277229
509,266.716,0.708430467880887,1.74972937782391,"2015_yk_566","Yukon",2015,533.432,0.707428886024394,0.707387985277229
510,267.24,0.707202849111227,1.73965166611097,"2015_yk_566","Yukon",2015,534.48,0.707431092779774,0.707387985277229
511,267.764,0.707753378236966,1.73460381562607,"2015_yk_566","Yukon",2015,535.528,0.707413358802964,0.707387985277229
512,268.288,0.707323165160174,1.74755778085679,"2015_yk_566","Yukon",2015,536.576,0.707412692742208,0.707387985277229
513,268.812,0.707296013146951,1.79908945026032,"2015_yk_566","Yukon",2015,537.624,0.70740503425318,0.707387985277229
514,269.336,0.707284027493463,1.76499294845948,"2015_yk_566","Yukon",2015,538.672,0.70739457066119,0.707387985277229
515,269.86,0.706929535506818,1.78154546034915,"2015_yk_566","Yukon",2015,539.72,0.707391192315435,0.707387985277229
516,270.384,0.707468206862972,1.80321767333139,"2015_yk_566","Yukon",2015,540.768,0.707402607945853,0.707387985277229
517,270.908,0.706685979878145,1.82225187347418,"2015_yk_566","Yukon",2015,541.816,0.70741861647512,0.707387985277229
518,271.432,0.708089598726169,1.75902901456585,"2015_yk_566","Yukon",2015,542.864,0.707402040612697,0.707387985277229
519,271.956,0.708331627866058,1.74582716491506,"2015_yk_566","Yukon",2015,543.912,0.707418866746922,0.707387985277229
520,272.48,0.707637870434703,1.77830652203337,"2015_yk_566","Yukon",2015,544.96,0.707408991609927,0.707387985277229
521,273.004,0.707399876841278,1.7785853178015,"2015_yk_566","Yukon",2015,546.008,0.707408089171072,0.707387985277229
522,273.528,0.708181290843438,1.7497805849999,"2015_yk_566","Yukon",2015,547.056,0.707406604737575,0.707387985277229
523,274.052,0.707474667408682,1.78325601378341,"2015_yk_566","Yukon",2015,548.104,0.707420944226536,0.707387985277229
524,274.576,0.70776835951226,1.80707892273456,"2015_yk_566","Yukon",2015,549.152,0.707417773837129,0.707387985277229
525,275.1,0.708005131655448,1.80009171625918,"2015_yk_566","Yukon",2015,550.2,0.707404036301858,0.707387985277229
526,275.624,0.707118444275556,1.78105316614061,"2015_yk_566","Yukon",2015,551.248,0.707410092549869,0.707387985277229
527,276.148,0.707224671970421,1.81917554665512,"2015_yk_566","Yukon",2015,552.296,0.70741780751235,0.707387985277229
528,276.672,0.707298447086646,1.83948710460523,"2015_yk_566","Yukon",2015,553.344,0.707418242548746,0.707387985277229
529,277.196,0.70729746876047,1.75858605567489,"2015_yk_566","Yukon",2015,554.392,0.70743391964909,0.707387985277229
530,277.72,0.707004140145041,1.77062609648395,"2015_yk_566","Yukon",2015,555.44,0.707421224541676,0.707387985277229
531,278.244,0.707607098746987,1.81362574127299,"2015_yk_566","Yukon",2015,556.488,0.707421068199591,0.707387985277229
532,278.768,0.707517479774437,1.86547327029432,"2015_yk_566","Yukon",2015,557.536,0.707432841287607,0.707387985277229
533,279.292,0.706922379530393,1.75835032992601,"2015_yk_566","Yukon",2015,558.584,0.707439571910565,0.707387985277229
534,279.816,0.708042349343363,1.8162562902004,"2015_yk_566","Yukon",2015,559.632,0.707443024109981,0.707387985277229
535,280.34,0.706704503142766,1.8307873288847,"2015_yk_566","Yukon",2015,560.68,0.707437097076189,0.707387985277229
536,280.864,0.707240938925889,1.82405672792258,"2015_yk_566","Yukon",2015,561.728,0.707437397053779,0.707387985277229
537,281.388,0.70734329480748,1.8232090419067,"2015_yk_566","Yukon",2015,562.776,0.707419281458881,0.707387985277229
538,281.912,0.706897862133616,1.83701493488835,"2015_yk_566","Yukon",2015,563.824,0.70740813552678,0.707387985277229
539,282.436,0.707994150626924,1.8770072255183,"2015_yk_566","Yukon",2015,564.872,0.707394201371226,0.707387985277229
540,282.96,0.70778756697463,1.81428127784928,"2015_yk_566","Yukon",2015,565.92,0.707414361832116,0.707387985277229
541,283.484,0.70655245704033,1.78084433927934,"2015_yk_566","Yukon",2015,566.968,0.70740594690521,0.707387985277229
542,284.008,0.707710490374433,1.83492016530345,"2015_yk_566","Yukon",2015,568.016,0.70741051909728,0.707387985277229
543,284.532,0.706765738368314,1.9240592329296,"2015_yk_566","Yukon",2015,569.064,0.707407921253307,0.707387985277229
544,285.056,0.706454880361463,1.90222459047083,"2015_yk_566","Yukon",2015,570.112,0.707396834583298,0.707387985277229
545,285.58,0.707307622159949,1.82142299480595,"2015_yk_566","Yukon",2015,571.16,0.70739454859634,0.707387985277229
