"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
362,189.688,0.714242097149935,0.44389415598409,379.376,"2016_yk_063","Yukon",2016,0.713319384968887,0.713325108489385
363,190.212,0.714141088743785,0.456989089516144,380.424,"2016_yk_063","Yukon",2016,0.713329282206034,0.713325108489385
364,190.736,0.71330355779184,0.448167552981011,381.472,"2016_yk_063","Yukon",2016,0.713277467460362,0.713325108489385
365,191.26,0.709999170780236,0.445729347265986,382.52,"2016_yk_063","Yukon",2016,0.713268740571518,0.713325108489385
366,191.784,0.712321316545466,0.457979142491233,383.568,"2016_yk_063","Yukon",2016,0.71332850261745,0.713325108489385
367,192.308,0.714939538823661,0.461661874055499,384.616,"2016_yk_063","Yukon",2016,0.713303629787671,0.713325108489385
368,192.832,0.712890952307191,0.454993250975369,385.664,"2016_yk_063","Yukon",2016,0.713322868145866,0.713325108489385
369,193.356,0.712648491783603,0.452742054728551,386.712,"2016_yk_063","Yukon",2016,0.713368129002802,0.713325108489385
370,193.88,0.715281189729126,0.464117009050188,387.76,"2016_yk_063","Yukon",2016,0.713390623844444,0.713325108489385
371,194.404,0.71388207120601,0.465747268115477,388.808,"2016_yk_063","Yukon",2016,0.713404302795303,0.713325108489385
372,194.928,0.714394175741736,0.460087589703315,389.856,"2016_yk_063","Yukon",2016,0.713417992571777,0.713325108489385
373,195.452,0.711742400543475,0.453636215759435,390.904,"2016_yk_063","Yukon",2016,0.713440393172128,0.713325108489385
374,195.976,0.711748883743093,0.464998079742415,391.952,"2016_yk_063","Yukon",2016,0.713423796490362,0.713325108489385
375,196.5,0.713771911952941,0.46474962097631,393,"2016_yk_063","Yukon",2016,0.71341474516451,0.713325108489385
376,197.024,0.714822622147625,0.458009465851347,394.048,"2016_yk_063","Yukon",2016,0.713404682105367,0.713325108489385
377,197.548,0.712511386592909,0.461743634504662,395.096,"2016_yk_063","Yukon",2016,0.713377573657402,0.713325108489385
378,198.072,0.712517955782204,0.476221579530484,396.144,"2016_yk_063","Yukon",2016,0.713343373125955,0.713325108489385
379,198.596,0.712735248202509,0.466985805519432,397.192,"2016_yk_063","Yukon",2016,0.713395496535264,0.713325108489385
380,199.12,0.712584308474787,0.456466843975294,398.24,"2016_yk_063","Yukon",2016,0.713373472835714,0.713325108489385
