"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
535,280.34,0.706078217739011,1.16501244648986,"2015_yk_193","Yukon",2015,560.68,0.70704205644434,0.707073487060177
536,280.864,0.706956220540947,1.19701360538552,"2015_yk_193","Yukon",2015,561.728,0.707018723482248,0.707073487060177
537,281.388,0.706833214822441,1.2161832896433,"2015_yk_193","Yukon",2015,562.776,0.707034587635391,0.707073487060177
538,281.912,0.706286501645235,1.18663325392665,"2015_yk_193","Yukon",2015,563.824,0.707031618172934,0.707073487060177
539,282.436,0.706494992126609,1.17724069455676,"2015_yk_193","Yukon",2015,564.872,0.70703128756932,0.707073487060177
540,282.96,0.706208186032025,1.20151751837874,"2015_yk_193","Yukon",2015,565.92,0.707050713923462,0.707073487060177
541,283.484,0.707321555899882,1.19984215028251,"2015_yk_193","Yukon",2015,566.968,0.707028615072027,0.707073487060177
542,284.008,0.70722514064076,1.1834888203283,"2015_yk_193","Yukon",2015,568.016,0.707029811249995,0.707073487060177
543,284.532,0.706311404026441,1.18971398745309,"2015_yk_193","Yukon",2015,569.064,0.707024398536005,0.707073487060177
544,285.056,0.70685308089021,1.20849910493332,"2015_yk_193","Yukon",2015,570.112,0.707045518152587,0.707073487060177
545,285.58,0.7074807845491,1.16453919720448,"2015_yk_193","Yukon",2015,571.16,0.707067987224777,0.707073487060177
546,286.104,0.706729762883868,1.16341022647507,"2015_yk_193","Yukon",2015,572.208,0.707063380618338,0.707073487060177
547,286.628,0.70661238544219,1.20909133834321,"2015_yk_193","Yukon",2015,573.256,0.707075178271297,0.707073487060177
548,287.152,0.70787930126641,1.20391350788483,"2015_yk_193","Yukon",2015,574.304,0.707065845301296,0.707073487060177
549,287.676,0.707570465243091,1.17700646677661,"2015_yk_193","Yukon",2015,575.352,0.707079529097487,0.707073487060177
550,288.2,0.70639478864448,1.20535470318076,"2015_yk_193","Yukon",2015,576.4,0.707074955207196,0.707073487060177
551,288.724,0.707875954409176,1.23023267542519,"2015_yk_193","Yukon",2015,577.448,0.707068202715792,0.707073487060177
552,289.248,0.707273646632029,1.21933789182906,"2015_yk_193","Yukon",2015,578.496,0.70708299051934,0.707073487060177
553,289.772,0.706368037874327,1.21328200052406,"2015_yk_193","Yukon",2015,579.544,0.707088605587283,0.707073487060177
554,290.296,0.70655060799974,1.24886231620064,"2015_yk_193","Yukon",2015,580.592,0.707081308937993,0.707073487060177
555,290.82,0.706454854329503,1.25271684752267,"2015_yk_193","Yukon",2015,581.64,0.707078276967586,0.707073487060177
556,291.344,0.707684114605981,1.22127592271636,"2015_yk_193","Yukon",2015,582.688,0.707074197415944,0.707073487060177
557,291.868,0.706720202960202,1.23672357821429,"2015_yk_193","Yukon",2015,583.736,0.707072248401179,0.707073487060177
558,292.392,0.70748421643522,1.26257128345625,"2015_yk_193","Yukon",2015,584.784,0.70706424950845,0.707073487060177
559,292.916,0.70847161816378,1.2321800834454,"2015_yk_193","Yukon",2015,585.832,0.707080703869355,0.707073487060177
560,293.44,0.706773248608168,1.22022688371674,"2015_yk_193","Yukon",2015,586.88,0.707072275189774,0.707073487060177
561,293.964,0.706229984392502,1.24362824443241,"2015_yk_193","Yukon",2015,587.928,0.707086349904854,0.707073487060177
562,294.488,0.707404753647568,1.24798245942282,"2015_yk_193","Yukon",2015,588.976,0.707094901264454,0.707073487060177
563,295.012,0.707921858740955,1.21161437593768,"2015_yk_193","Yukon",2015,590.024,0.707084712351359,0.707073487060177
564,295.536,0.706403968060698,1.2312461848294,"2015_yk_193","Yukon",2015,591.072,0.707106307948931,0.707073487060177
565,296.06,0.70669693471245,1.27920150791516,"2015_yk_193","Yukon",2015,592.12,0.707123155013572,0.707073487060177
566,296.584,0.706647656284494,1.27084083693306,"2015_yk_193","Yukon",2015,593.168,0.707131703917503,0.707073487060177
567,297.108,0.707086756961636,1.24240028776829,"2015_yk_193","Yukon",2015,594.216,0.707139289540726,0.707073487060177
568,297.632,0.707150143687611,1.26404290406212,"2015_yk_193","Yukon",2015,595.264,0.707146075847667,0.707073487060177
