"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
401,210.124,0.740284724794699,0.501394917217915,420.248,"2016_yk_188_redo","Yukon",2016,0.739488694440481,0.740203679462571
402,210.648,0.739680414836388,0.497310561152367,421.296,"2016_yk_188_redo","Yukon",2016,0.739497092286561,0.740203679462571
403,211.172,0.738708451491546,0.503962436216048,422.344,"2016_yk_188_redo","Yukon",2016,0.739537381181621,0.740203679462571
404,211.696,0.739364453887461,0.503093554571908,423.392,"2016_yk_188_redo","Yukon",2016,0.739594900668472,0.740203679462571
405,212.22,0.739985277037587,0.518282953593725,424.44,"2016_yk_188_redo","Yukon",2016,0.739636786819404,0.740203679462571
406,212.744,0.739362407235377,0.511581386322004,425.488,"2016_yk_188_redo","Yukon",2016,0.739683397810428,0.740203679462571
407,213.268,0.739555158439063,0.504577282775059,426.536,"2016_yk_188_redo","Yukon",2016,0.739677789631058,0.740203679462571
408,213.792,0.741895643982866,0.508194140431028,427.584,"2016_yk_188_redo","Yukon",2016,0.739651029352279,0.740203679462571
409,214.316,0.738243677290352,0.510925364308206,428.632,"2016_yk_188_redo","Yukon",2016,0.739627271591539,0.740203679462571
410,214.84,0.738968609380793,0.520493313331373,429.68,"2016_yk_188_redo","Yukon",2016,0.739674997052439,0.740203679462571
411,215.364,0.740332392164585,0.522932378459563,430.728,"2016_yk_188_redo","Yukon",2016,0.739709171369341,0.740203679462571
412,215.888,0.739531986690565,0.527297715818471,431.776,"2016_yk_188_redo","Yukon",2016,0.739688663676036,0.740203679462571
413,216.412,0.740467912226206,0.52690414322771,432.824,"2016_yk_188_redo","Yukon",2016,0.739726814932408,0.740203679462571
414,216.936,0.742571023544772,0.536407387506907,433.872,"2016_yk_188_redo","Yukon",2016,0.739768315807219,0.740203679462571
415,217.46,0.740309714693198,0.545118083284987,434.92,"2016_yk_188_redo","Yukon",2016,0.739799537373315,0.740203679462571
416,217.984,0.740575852631264,0.55089110957611,435.968,"2016_yk_188_redo","Yukon",2016,0.739826206459075,0.740203679462571
417,218.508,0.741648593288476,0.560003137839941,437.016,"2016_yk_188_redo","Yukon",2016,0.739837871048851,0.740203679462571
418,219.032,0.739686814267566,0.561914592327587,438.064,"2016_yk_188_redo","Yukon",2016,0.739821342720933,0.740203679462571
419,219.556,0.740499777939776,0.557282625789889,439.112,"2016_yk_188_redo","Yukon",2016,0.739834623053867,0.740203679462571
420,220.08,0.742121742798955,0.547972781851621,440.16,"2016_yk_188_redo","Yukon",2016,0.739786076793869,0.740203679462571
421,220.604,0.738160390527827,0.540235247124362,441.208,"2016_yk_188_redo","Yukon",2016,0.739797245686717,0.740203679462571
422,221.128,0.7387768673368,0.542661179292639,442.256,"2016_yk_188_redo","Yukon",2016,0.73975746971722,0.740203679462571
423,221.652,0.739173112659628,0.545054711120502,443.304,"2016_yk_188_redo","Yukon",2016,0.739803270019597,0.740203679462571
424,222.176,0.739662218465181,0.547257091589892,444.352,"2016_yk_188_redo","Yukon",2016,0.739773245449125,0.740203679462571
425,222.7,0.740515317380401,0.553310944686672,445.4,"2016_yk_188_redo","Yukon",2016,0.739827274921065,0.740203679462571
426,223.224,0.739195869413336,0.552657310830035,446.448,"2016_yk_188_redo","Yukon",2016,0.739843743738097,0.740203679462571
427,223.748,0.740682845276155,0.549656078683021,447.496,"2016_yk_188_redo","Yukon",2016,0.739849782546854,0.740203679462571
428,224.272,0.739575769963534,0.551683085119269,448.544,"2016_yk_188_redo","Yukon",2016,0.739890762244955,0.740203679462571
429,224.796,0.739937124324417,0.559378959639079,449.592,"2016_yk_188_redo","Yukon",2016,0.739869516194436,0.740203679462571
430,225.32,0.739955661107265,0.555519436089732,450.64,"2016_yk_188_redo","Yukon",2016,0.739900345641367,0.740203679462571
431,225.844,0.741069814922189,0.54244763116501,451.688,"2016_yk_188_redo","Yukon",2016,0.739887357951189,0.740203679462571
432,226.368,0.737539270230172,0.544444086620618,452.736,"2016_yk_188_redo","Yukon",2016,0.739857558804565,0.740203679462571
433,226.892,0.739551455589585,0.547112907720091,453.784,"2016_yk_188_redo","Yukon",2016,0.739861807058305,0.740203679462571
434,227.416,0.73997595371101,0.544100890418634,454.832,"2016_yk_188_redo","Yukon",2016,0.739859241322476,0.740203679462571
