"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
581,304.444,0.710546861486006,0.322556919699794,"2015_yk_068","Yukon",2015,608.888,0.711696542207256,0.711759122687128
582,304.968,0.710068928847904,0.324240810140072,"2015_yk_068","Yukon",2015,609.936,0.711745305245564,0.711759122687128
583,305.492,0.710024105662558,0.320303478433329,"2015_yk_068","Yukon",2015,610.984,0.711750715838098,0.711759122687128
584,306.016,0.711266889546367,0.313494038679925,"2015_yk_068","Yukon",2015,612.032,0.711742512678557,0.711759122687128
585,306.54,0.712285467235597,0.312350536556487,"2015_yk_068","Yukon",2015,613.08,0.711663878774692,0.711759122687128
586,307.064,0.71278646045122,0.318618834532016,"2015_yk_068","Yukon",2015,614.128,0.711653611911136,0.711759122687128
587,307.588,0.711537183915557,0.314959534579002,"2015_yk_068","Yukon",2015,615.176,0.711646035405015,0.711759122687128
588,308.112,0.71021893211192,0.318367852181356,"2015_yk_068","Yukon",2015,616.224,0.711611920969487,0.711759122687128
589,308.636,0.711945322665294,0.323868855184199,"2015_yk_068","Yukon",2015,617.272,0.711671334365915,0.711759122687128
590,309.16,0.715109534160073,0.323066272367141,"2015_yk_068","Yukon",2015,618.32,0.711736369175794,0.711759122687128
591,309.684,0.709652835232816,0.323833895917836,"2015_yk_068","Yukon",2015,619.368,0.71173146399348,0.711759122687128
592,310.208,0.711907056045422,0.329126266616988,"2015_yk_068","Yukon",2015,620.416,0.711776472551156,0.711759122687128
593,310.732,0.708434131814493,0.333376835293588,"2015_yk_068","Yukon",2015,621.464,0.711815131342726,0.711759122687128
594,311.256,0.713372065461711,0.329979648386922,"2015_yk_068","Yukon",2015,622.512,0.711801625131036,0.711759122687128
595,311.78,0.709233326467093,0.322878648002352,"2015_yk_068","Yukon",2015,623.56,0.711750766944161,0.711759122687128
596,312.304,0.714339013025776,0.327103989946128,"2015_yk_068","Yukon",2015,624.608,0.711832491752743,0.711759122687128
597,312.828,0.710299443037378,0.322429410063661,"2015_yk_068","Yukon",2015,625.656,0.711927342614551,0.711759122687128
598,313.352,0.712537280856033,0.319749184228571,"2015_yk_068","Yukon",2015,626.704,0.711950946212541,0.711759122687128
599,313.876,0.711354564256976,0.316295556650338,"2015_yk_068","Yukon",2015,627.752,0.711928087695137,0.711759122687128
600,314.4,0.715201391888987,0.325032748480454,"2015_yk_068","Yukon",2015,628.8,0.711861659168614,0.711759122687128
601,314.924,0.715510123979778,0.320774989083958,"2015_yk_068","Yukon",2015,629.848,0.711804167969049,0.711759122687128
602,315.448,0.715548565327953,0.3149260449291,"2015_yk_068","Yukon",2015,630.896,0.711811959768856,0.711759122687128
603,315.972,0.714715825544267,0.317014094451218,"2015_yk_068","Yukon",2015,631.944,0.711777784678988,0.711759122687128
604,316.496,0.708666714022779,0.319492888054291,"2015_yk_068","Yukon",2015,632.992,0.711758556206086,0.711759122687128
605,317.02,0.709511125148248,0.312411341273913,"2015_yk_068","Yukon",2015,634.04,0.711840079140399,0.711759122687128
606,317.544,0.713401512941439,0.308587028238319,"2015_yk_068","Yukon",2015,635.088,0.711803742341194,0.711759122687128
607,318.068,0.712127809386666,0.316355646352833,"2015_yk_068","Yukon",2015,636.136,0.711775518054313,0.711759122687128
608,318.592,0.711163107392482,0.310489858688912,"2015_yk_068","Yukon",2015,637.184,0.711941613877352,0.711759122687128
