"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
490,256.76,0.710375612284125,0.909505832573615,"2015_yk_332","Yukon",2015,513.52,0.711386137525378,0.711672011644236
491,257.284,0.711255463810405,0.914614100188662,"2015_yk_332","Yukon",2015,514.568,0.711380118655358,0.711672011644236
492,257.808,0.711520528728314,0.918327035822665,"2015_yk_332","Yukon",2015,515.616,0.711385932028224,0.711672011644236
493,258.332,0.711193544734937,0.927833893633458,"2015_yk_332","Yukon",2015,516.664,0.711408780762275,0.711672011644236
494,258.856,0.710938320692567,0.909482362042128,"2015_yk_332","Yukon",2015,517.712,0.711391457461518,0.711672011644236
495,259.38,0.711553868825525,0.909259756048103,"2015_yk_332","Yukon",2015,518.76,0.711372440741252,0.711672011644236
496,259.904,0.711881426441804,0.919146046999642,"2015_yk_332","Yukon",2015,519.808,0.711382420961481,0.711672011644236
497,260.428,0.711428156309075,0.927622854431089,"2015_yk_332","Yukon",2015,520.856,0.711359793971129,0.711672011644236
498,260.952,0.71238082470071,0.908121585504202,"2015_yk_332","Yukon",2015,521.904,0.71134998839656,0.711672011644236
499,261.476,0.711411089431332,0.930264312325384,"2015_yk_332","Yukon",2015,522.952,0.711349481687924,0.711672011644236
500,262,0.710136023210818,0.940292213933426,"2015_yk_332","Yukon",2015,524,0.711381125339766,0.711672011644236
501,262.524,0.71099004857712,0.941451970710216,"2015_yk_332","Yukon",2015,525.048,0.711401746401052,0.711672011644236
502,263.048,0.712753992732499,0.924435487606912,"2015_yk_332","Yukon",2015,526.096,0.711405191445018,0.711672011644236
503,263.572,0.711649895642081,0.938783052127163,"2015_yk_332","Yukon",2015,527.144,0.711402413825139,0.711672011644236
504,264.096,0.710648366004028,0.958927766860131,"2015_yk_332","Yukon",2015,528.192,0.71140459254378,0.711672011644236
505,264.62,0.710532138897721,0.935666634056519,"2015_yk_332","Yukon",2015,529.24,0.711381595817568,0.711672011644236
506,265.144,0.711378980325385,0.936787989082465,"2015_yk_332","Yukon",2015,530.288,0.711346939241307,0.711672011644236
507,265.668,0.71213979345056,0.942673447176584,"2015_yk_332","Yukon",2015,531.336,0.711337448693218,0.711672011644236
508,266.192,0.712129738727473,0.941843766174612,"2015_yk_332","Yukon",2015,532.384,0.711337998870782,0.711672011644236
509,266.716,0.710918179198985,0.944466101320645,"2015_yk_332","Yukon",2015,533.432,0.711336112410353,0.711672011644236
510,267.24,0.711049611812001,0.943031315635897,"2015_yk_332","Yukon",2015,534.48,0.71134808961917,0.711672011644236
511,267.764,0.712425905926554,0.951325766344292,"2015_yk_332","Yukon",2015,535.528,0.711370376359795,0.711672011644236
512,268.288,0.712296679087815,0.949503946017985,"2015_yk_332","Yukon",2015,536.576,0.711395362128997,0.711672011644236
513,268.812,0.711169451896977,0.92511592495021,"2015_yk_332","Yukon",2015,537.624,0.711419743818346,0.711672011644236
514,269.336,0.712003086767213,0.938439013985282,"2015_yk_332","Yukon",2015,538.672,0.71145782507144,0.711672011644236
515,269.86,0.711331515967485,0.972479223676195,"2015_yk_332","Yukon",2015,539.72,0.711501521531773,0.711672011644236
516,270.384,0.712860071590585,0.966106098419853,"2015_yk_332","Yukon",2015,540.768,0.711508510760503,0.711672011644236
517,270.908,0.710772757503813,0.945064417603373,"2015_yk_332","Yukon",2015,541.816,0.711498311700662,0.711672011644236
518,271.432,0.711691865397288,0.948728895962931,"2015_yk_332","Yukon",2015,542.864,0.711495982594427,0.711672011644236
519,271.956,0.71159668151507,0.951347125130069,"2015_yk_332","Yukon",2015,543.912,0.711497709085575,0.711672011644236
520,272.48,0.711939834225963,0.949038306839392,"2015_yk_332","Yukon",2015,544.96,0.711534673458761,0.711672011644236
521,273.004,0.710661940871288,0.965510001884076,"2015_yk_332","Yukon",2015,546.008,0.711560077538717,0.711672011644236
522,273.528,0.711582725924104,0.967969273776537,"2015_yk_332","Yukon",2015,547.056,0.711560973975316,0.711672011644236
523,274.052,0.712326219026237,0.962695383130808,"2015_yk_332","Yukon",2015,548.104,0.711560470582198,0.711672011644236
524,274.576,0.710875039161445,0.952638332157454,"2015_yk_332","Yukon",2015,549.152,0.711556701681971,0.711672011644236
525,275.1,0.711281096802487,0.98564829366555,"2015_yk_332","Yukon",2015,550.2,0.711559637543955,0.711672011644236
526,275.624,0.71117249605343,0.980286017252607,"2015_yk_332","Yukon",2015,551.248,0.71155033900704,0.711672011644236
527,276.148,0.711130875316401,0.980159690203801,"2015_yk_332","Yukon",2015,552.296,0.711561206655918,0.711672011644236
528,276.672,0.710944220379569,0.972659222674151,"2015_yk_332","Yukon",2015,553.344,0.711542762999076,0.711672011644236
529,277.196,0.711622196421732,0.99021547360421,"2015_yk_332","Yukon",2015,554.392,0.71155401714787,0.711672011644236
