"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
564,295.536,0.707285778146304,1.20603510283098,"2015_yk_450","Yukon",2015,591.072,0.707456579309477,0.707400886044464
565,296.06,0.707373094890921,1.22405453912529,"2015_yk_450","Yukon",2015,592.12,0.707439445767123,0.707400886044464
566,296.584,0.706789418396172,1.16527249064963,"2015_yk_450","Yukon",2015,593.168,0.707438503962827,0.707400886044464
567,297.108,0.708263778954216,1.17045512076297,"2015_yk_450","Yukon",2015,594.216,0.707444539473035,0.707400886044464
568,297.632,0.707250945028952,1.17216693791506,"2015_yk_450","Yukon",2015,595.264,0.707440448399159,0.707400886044464
569,298.156,0.707155596145493,1.15770759306755,"2015_yk_450","Yukon",2015,596.312,0.707445887648092,0.707400886044464
570,298.68,0.706578177606471,1.11552636922893,"2015_yk_450","Yukon",2015,597.36,0.707443929135229,0.707400886044464
571,299.204,0.70749620211488,1.11205785476951,"2015_yk_450","Yukon",2015,598.408,0.707446289204269,0.707400886044464
572,299.728,0.707742987908315,1.15089845994454,"2015_yk_450","Yukon",2015,599.456,0.70745093136667,0.707400886044464
573,300.252,0.7069432509822,1.12032948034857,"2015_yk_450","Yukon",2015,600.504,0.707444342556957,0.707400886044464
574,300.776,0.707685806639119,1.12916356761819,"2015_yk_450","Yukon",2015,601.552,0.707427924918459,0.707400886044464
575,301.3,0.708359616084226,1.14956113913972,"2015_yk_450","Yukon",2015,602.6,0.707452654810167,0.707400886044464
576,301.824,0.707428621247464,1.15923396174805,"2015_yk_450","Yukon",2015,603.648,0.707443082159782,0.707400886044464
577,302.348,0.70741147800344,1.12742104500435,"2015_yk_450","Yukon",2015,604.696,0.707437429117226,0.707400886044464
578,302.872,0.707820152572032,1.11972054846664,"2015_yk_450","Yukon",2015,605.744,0.707471352115571,0.707400886044464
579,303.396,0.70807005065456,1.15633699878992,"2015_yk_450","Yukon",2015,606.792,0.707454891104099,0.707400886044464
580,303.92,0.707522928145172,1.15809448307523,"2015_yk_450","Yukon",2015,607.84,0.707457825625105,0.707400886044464
581,304.444,0.707879548331144,1.11968758998168,"2015_yk_450","Yukon",2015,608.888,0.707449193101841,0.707400886044464
582,304.968,0.707888453490611,1.16370567790265,"2015_yk_450","Yukon",2015,609.936,0.707445910371246,0.707400886044464
583,305.492,0.707911721807735,1.1991728480047,"2015_yk_450","Yukon",2015,610.984,0.707434683810107,0.707400886044464
584,306.016,0.707027376579791,1.19693375507582,"2015_yk_450","Yukon",2015,612.032,0.707456892602458,0.707400886044464
585,306.54,0.707325183759545,1.17705718892998,"2015_yk_450","Yukon",2015,613.08,0.707453094544988,0.707400886044464
586,307.064,0.707323944359098,1.15301686378153,"2015_yk_450","Yukon",2015,614.128,0.707460662747232,0.707400886044464
587,307.588,0.707447923049038,1.13730284311847,"2015_yk_450","Yukon",2015,615.176,0.707440331508456,0.707400886044464
588,308.112,0.706908736538837,1.13471529252262,"2015_yk_450","Yukon",2015,616.224,0.707437666967245,0.707400886044464
589,308.636,0.707091349147248,1.14028927303318,"2015_yk_450","Yukon",2015,617.272,0.707447878031276,0.707400886044464
590,309.16,0.70728670136232,1.14446383174926,"2015_yk_450","Yukon",2015,618.32,0.707464930447108,0.707400886044464
591,309.684,0.707297509980352,1.11898785004132,"2015_yk_450","Yukon",2015,619.368,0.707462082944788,0.707400886044464
592,310.208,0.70697767591212,1.12103612543977,"2015_yk_450","Yukon",2015,620.416,0.707479211131977,0.707400886044464
593,310.732,0.707348450119139,1.1406995839779,"2015_yk_450","Yukon",2015,621.464,0.707477943429066,0.707400886044464
594,311.256,0.708387339224114,1.14813225955886,"2015_yk_450","Yukon",2015,622.512,0.707468498121598,0.707400886044464
595,311.78,0.706958789886702,1.13514064433837,"2015_yk_450","Yukon",2015,623.56,0.707446245581853,0.707400886044464
