"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
617,323.308,0.713163454354885,0.444117420276672,"2015_yk_032","Yukon",2015,646.616,0.715723735977965,0.715750220197781
618,323.832,0.714683955371364,0.44200836789993,"2015_yk_032","Yukon",2015,647.664,0.715736993514257,0.715750220197781
619,324.356,0.716540303732184,0.441824893206664,"2015_yk_032","Yukon",2015,648.712,0.715707769771353,0.715750220197781
620,324.88,0.717460834194042,0.44394696130184,"2015_yk_032","Yukon",2015,649.76,0.715695645029752,0.715750220197781
621,325.404,0.714713675982622,0.441534978631386,"2015_yk_032","Yukon",2015,650.808,0.715749001688563,0.715750220197781
622,325.928,0.714478267478865,0.44472320670276,"2015_yk_032","Yukon",2015,651.856,0.715739459312463,0.715750220197781
623,326.452,0.716099027681374,0.452500031275333,"2015_yk_032","Yukon",2015,652.904,0.715754586099444,0.715750220197781
624,326.976,0.717042443130934,0.450356891692329,"2015_yk_032","Yukon",2015,653.952,0.715774119497365,0.715750220197781
625,327.5,0.718405999692094,0.454042199583009,"2015_yk_032","Yukon",2015,655,0.715789004327202,0.715750220197781
626,328.024,0.713984156342569,0.472327318990552,"2015_yk_032","Yukon",2015,656.048,0.715771855595672,0.715750220197781
627,328.548,0.716114920886232,0.463312117089313,"2015_yk_032","Yukon",2015,657.096,0.715835232377082,0.715750220197781
628,329.072,0.715456426386364,0.450550378477221,"2015_yk_032","Yukon",2015,658.144,0.715842379248005,0.715750220197781
629,329.596,0.715150575337289,0.45269335307095,"2015_yk_032","Yukon",2015,659.192,0.715828092006853,0.715750220197781
630,330.12,0.717394706942202,0.470267710817279,"2015_yk_032","Yukon",2015,660.24,0.71583656966087,0.715750220197781
631,330.644,0.714315620073388,0.457412256513892,"2015_yk_032","Yukon",2015,661.288,0.71583140128544,0.715750220197781
632,331.168,0.716543829126704,0.458939189451663,"2015_yk_032","Yukon",2015,662.336,0.715815093928911,0.715750220197781
633,331.692,0.714750566208203,0.462515183258744,"2015_yk_032","Yukon",2015,663.384,0.715790994111528,0.715750220197781
634,332.216,0.7142192717127,0.464038514167926,"2015_yk_032","Yukon",2015,664.432,0.71571754203882,0.715750220197781
635,332.74,0.713981984964785,0.455954477465022,"2015_yk_032","Yukon",2015,665.48,0.715682630985599,0.715750220197781
636,333.264,0.71584332176631,0.459195856888734,"2015_yk_032","Yukon",2015,666.528,0.715665247031344,0.715750220197781
637,333.788,0.715385127683977,0.47304893575937,"2015_yk_032","Yukon",2015,667.576,0.715618830505116,0.715750220197781
638,334.312,0.714726595356691,0.466837920835799,"2015_yk_032","Yukon",2015,668.624,0.715660255792904,0.715750220197781
639,334.836,0.714921133704567,0.45495341919771,"2015_yk_032","Yukon",2015,669.672,0.715666159061755,0.715750220197781
640,335.36,0.718055410192044,0.460625414611564,"2015_yk_032","Yukon",2015,670.72,0.715714832930511,0.715750220197781
641,335.884,0.713909729924552,0.470956694740608,"2015_yk_032","Yukon",2015,671.768,0.715703341216014,0.715750220197781
642,336.408,0.716054161883709,0.461829090202598,"2015_yk_032","Yukon",2015,672.816,0.715684072521577,0.715750220197781
643,336.932,0.716176301488465,0.457306528902883,"2015_yk_032","Yukon",2015,673.864,0.71567868777647,0.715750220197781
644,337.456,0.715408268598703,0.473109627128858,"2015_yk_032","Yukon",2015,674.912,0.715667232059434,0.715750220197781
