"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
438,229.512,0.714711355938854,0.533859965047398,"2015_yk_148","Yukon",2015,459.024,0.714398261608014,0.714839172346859
439,230.036,0.71461753841596,0.533603719400049,"2015_yk_148","Yukon",2015,460.072,0.714399183821377,0.714839172346859
440,230.56,0.713637303688097,0.526852272968751,"2015_yk_148","Yukon",2015,461.12,0.714431687263934,0.714839172346859
441,231.084,0.71306153908617,0.521643298231409,"2015_yk_148","Yukon",2015,462.168,0.71444463793518,0.714839172346859
442,231.608,0.716685818404238,0.526260261347792,"2015_yk_148","Yukon",2015,463.216,0.714438356032628,0.714839172346859
443,232.132,0.713710697855338,0.533421705466573,"2015_yk_148","Yukon",2015,464.264,0.714463824692778,0.714839172346859
444,232.656,0.715690480468079,0.528573264485513,"2015_yk_148","Yukon",2015,465.312,0.714485458083098,0.714839172346859
445,233.18,0.716802390921906,0.524779808059157,"2015_yk_148","Yukon",2015,466.36,0.714524922215017,0.714839172346859
446,233.704,0.713880469443393,0.522320750595281,"2015_yk_148","Yukon",2015,467.408,0.714544802509151,0.714839172346859
447,234.228,0.711458252089197,0.528864347510975,"2015_yk_148","Yukon",2015,468.456,0.714556658107876,0.714839172346859
448,234.752,0.716084580674914,0.528238417858033,"2015_yk_148","Yukon",2015,469.504,0.714569024645418,0.714839172346859
449,235.276,0.716038695459715,0.523520193224466,"2015_yk_148","Yukon",2015,470.552,0.714509541629634,0.714839172346859
450,235.8,0.715686062765433,0.527491634823198,"2015_yk_148","Yukon",2015,471.6,0.714518983859895,0.714839172346859
451,236.324,0.714977606644346,0.530832505627828,"2015_yk_148","Yukon",2015,472.648,0.714510232815841,0.714839172346859
452,236.848,0.713847494461841,0.530206212547662,"2015_yk_148","Yukon",2015,473.696,0.714509107854276,0.714839172346859
453,237.372,0.714517456664049,0.531224885155059,"2015_yk_148","Yukon",2015,474.744,0.714526571891402,0.714839172346859
454,237.896,0.716162599130505,0.530511967919848,"2015_yk_148","Yukon",2015,475.792,0.714538331883674,0.714839172346859
455,238.42,0.714347707004749,0.526211438821025,"2015_yk_148","Yukon",2015,476.84,0.71453844157691,0.714839172346859
456,238.944,0.714459699183067,0.530713945192254,"2015_yk_148","Yukon",2015,477.888,0.714521278176961,0.714839172346859
457,239.468,0.71425218240683,0.531751952756166,"2015_yk_148","Yukon",2015,478.936,0.714529178664003,0.714839172346859
458,239.992,0.715755109497463,0.529891233116691,"2015_yk_148","Yukon",2015,479.984,0.71455495211424,0.714839172346859
459,240.516,0.712377088769368,0.529053771136542,"2015_yk_148","Yukon",2015,481.032,0.714570977608484,0.714839172346859
460,241.04,0.717631680791337,0.526229410082825,"2015_yk_148","Yukon",2015,482.08,0.714597001069701,0.714839172346859
461,241.564,0.713917342719559,0.536673892534144,"2015_yk_148","Yukon",2015,483.128,0.714601198259132,0.714839172346859
462,242.088,0.714999356502806,0.533981947852161,"2015_yk_148","Yukon",2015,484.176,0.714558627805495,0.714839172346859
463,242.612,0.715719295557459,0.530086511084138,"2015_yk_148","Yukon",2015,485.224,0.714579792201097,0.714839172346859
464,243.136,0.71293299265549,0.527190347896448,"2015_yk_148","Yukon",2015,486.272,0.714586764957164,0.714839172346859
465,243.66,0.713640439415747,0.528933280025232,"2015_yk_148","Yukon",2015,487.32,0.714590159511107,0.714839172346859
466,244.184,0.71427036450154,0.534122272711956,"2015_yk_148","Yukon",2015,488.368,0.714613990673983,0.714839172346859
467,244.708,0.71333431617292,0.538524266588517,"2015_yk_148","Yukon",2015,489.416,0.714662032007581,0.714839172346859
468,245.232,0.714668306053059,0.535366347463784,"2015_yk_148","Yukon",2015,490.464,0.714666483956586,0.714839172346859
469,245.756,0.714718627287786,0.525057323347662,"2015_yk_148","Yukon",2015,491.512,0.714685758888467,0.714839172346859
470,246.28,0.714488862573589,0.53009101093336,"2015_yk_148","Yukon",2015,492.56,0.714679193946967,0.714839172346859
471,246.804,0.714257820734871,0.541284006413694,"2015_yk_148","Yukon",2015,493.608,0.714718576229056,0.714839172346859
