"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
497,260.428,0.706379669491349,0.475671870138231,"2015_yk_600","Yukon",2015,520.856,0.706575754923201,0.706563966774471
498,260.952,0.707404472123474,0.477646712772663,"2015_yk_600","Yukon",2015,521.904,0.706595014022592,0.706563966774471
499,261.476,0.707396796955888,0.480071054995819,"2015_yk_600","Yukon",2015,522.952,0.706601675026765,0.706563966774471
500,262,0.705616210950706,0.489854568857796,"2015_yk_600","Yukon",2015,524,0.70659056411453,0.706563966774471
501,262.524,0.708207403970526,0.490630044737374,"2015_yk_600","Yukon",2015,525.048,0.706583220016442,0.706563966774471
502,263.048,0.706654171946898,0.483071997800206,"2015_yk_600","Yukon",2015,526.096,0.706539333941856,0.706563966774471
503,263.572,0.707813434552537,0.481782538080054,"2015_yk_600","Yukon",2015,527.144,0.706488425920896,0.706563966774471
504,264.096,0.709201735449303,0.478918745983705,"2015_yk_600","Yukon",2015,528.192,0.706512829554222,0.706563966774471
505,264.62,0.705088549186653,0.476591209990645,"2015_yk_600","Yukon",2015,529.24,0.706511985566976,0.706563966774471
506,265.144,0.70579132699143,0.471230197588626,"2015_yk_600","Yukon",2015,530.288,0.7064839894299,0.706563966774471
507,265.668,0.70831173366732,0.469143600395761,"2015_yk_600","Yukon",2015,531.336,0.706518860395311,0.706563966774471
508,266.192,0.708656656645238,0.475917782137546,"2015_yk_600","Yukon",2015,532.384,0.706518077935143,0.706563966774471
509,266.716,0.704831434497318,0.465566945944077,"2015_yk_600","Yukon",2015,533.432,0.706497206225708,0.706563966774471
510,267.24,0.704734129185267,0.460778262479505,"2015_yk_600","Yukon",2015,534.48,0.70648447200874,0.706563966774471
511,267.764,0.708350980995229,0.460982750153989,"2015_yk_600","Yukon",2015,535.528,0.706504945320093,0.706563966774471
512,268.288,0.707329780123274,0.468874279906703,"2015_yk_600","Yukon",2015,536.576,0.706512367870728,0.706563966774471
513,268.812,0.705747866364855,0.463997618298667,"2015_yk_600","Yukon",2015,537.624,0.706531021326834,0.706563966774471
514,269.336,0.705814456644456,0.464004626284411,"2015_yk_600","Yukon",2015,538.672,0.706512680634384,0.706563966774471
515,269.86,0.705124156220893,0.471460201249379,"2015_yk_600","Yukon",2015,539.72,0.706497190387487,0.706563966774471
516,270.384,0.706734216583069,0.478715767873889,"2015_yk_600","Yukon",2015,540.768,0.706530525948759,0.706563966774471
517,270.908,0.705056613339176,0.467617451084964,"2015_yk_600","Yukon",2015,541.816,0.706509450473386,0.706563966774471
518,271.432,0.705761616841266,0.462889248176825,"2015_yk_600","Yukon",2015,542.864,0.706496384187253,0.706563966774471
519,271.956,0.707601732559846,0.475680672823611,"2015_yk_600","Yukon",2015,543.912,0.706572137362043,0.706563966774471
520,272.48,0.704800245423331,0.480752774851868,"2015_yk_600","Yukon",2015,544.96,0.706546293698341,0.706563966774471
521,273.004,0.705792370162119,0.469738949489224,"2015_yk_600","Yukon",2015,546.008,0.706592519215227,0.706563966774471
522,273.528,0.707795407644028,0.467203274286442,"2015_yk_600","Yukon",2015,547.056,0.706596212336837,0.706563966774471
523,274.052,0.704056837681677,0.474402971375962,"2015_yk_600","Yukon",2015,548.104,0.706608476048543,0.706563966774471
524,274.576,0.707623425898441,0.472958856529536,"2015_yk_600","Yukon",2015,549.152,0.706608525407832,0.706563966774471
525,275.1,0.705491398403405,0.466470708968397,"2015_yk_600","Yukon",2015,550.2,0.706580742480549,0.706563966774471
526,275.624,0.705813857781077,0.478708414221306,"2015_yk_600","Yukon",2015,551.248,0.706608878588343,0.706563966774471
527,276.148,0.705825954031299,0.483212965718403,"2015_yk_600","Yukon",2015,552.296,0.706630364633921,0.706563966774471
