"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
470,246.28,0.718053145389352,0.819155935989632,"2015_yk_119","Yukon",2015,492.56,0.718571322518707,0.719145701457494
471,246.804,0.720617063725416,0.808358168587267,"2015_yk_119","Yukon",2015,493.608,0.718613416509864,0.719145701457494
472,247.328,0.719744709919968,0.806338844660116,"2015_yk_119","Yukon",2015,494.656,0.718656600009352,0.719145701457494
473,247.852,0.718753420848408,0.820949621116228,"2015_yk_119","Yukon",2015,495.704,0.718683091278398,0.719145701457494
474,248.376,0.718472941628765,0.821955920693861,"2015_yk_119","Yukon",2015,496.752,0.718707546459788,0.719145701457494
475,248.9,0.719496137081283,0.797254004599466,"2015_yk_119","Yukon",2015,497.8,0.718745684991003,0.719145701457494
476,249.424,0.720034160811922,0.808105947834584,"2015_yk_119","Yukon",2015,498.848,0.718774803527497,0.719145701457494
477,249.948,0.71957617784258,0.814337757780407,"2015_yk_119","Yukon",2015,499.896,0.718812420372837,0.719145701457494
478,250.472,0.719338207216595,0.793655079515336,"2015_yk_119","Yukon",2015,500.944,0.71886916785896,0.719145701457494
479,250.996,0.718068310422399,0.8004157917877,"2015_yk_119","Yukon",2015,501.992,0.718886586128049,0.719145701457494
480,251.52,0.719866610879485,0.806845526063871,"2015_yk_119","Yukon",2015,503.04,0.718896058225653,0.719145701457494
481,252.044,0.71907420467644,0.801384904687054,"2015_yk_119","Yukon",2015,504.088,0.718914845221817,0.719145701457494
482,252.568,0.718283177103595,0.803061139849805,"2015_yk_119","Yukon",2015,505.136,0.718913868837001,0.719145701457494
483,253.092,0.720338440993559,0.803089727010045,"2015_yk_119","Yukon",2015,506.184,0.718928475226989,0.719145701457494
484,253.616,0.718841005107445,0.81439649619172,"2015_yk_119","Yukon",2015,507.232,0.718926843510836,0.719145701457494
485,254.14,0.719484669466144,0.79325631510784,"2015_yk_119","Yukon",2015,508.28,0.718939568425791,0.719145701457494
486,254.664,0.718897766559995,0.782466452310071,"2015_yk_119","Yukon",2015,509.328,0.718942449862044,0.719145701457494
487,255.188,0.718029112406359,0.797350266820741,"2015_yk_119","Yukon",2015,510.376,0.718939784562124,0.719145701457494
488,255.712,0.719754805201562,0.803338393514989,"2015_yk_119","Yukon",2015,511.424,0.718979219233164,0.719145701457494
489,256.236,0.719297433216797,0.787199965339858,"2015_yk_119","Yukon",2015,512.472,0.719002679970386,0.719145701457494
490,256.76,0.72020629041184,0.78878703755829,"2015_yk_119","Yukon",2015,513.52,0.719014533700159,0.719145701457494
491,257.284,0.717678479056222,0.803067455567382,"2015_yk_119","Yukon",2015,514.568,0.71900643389404,0.719145701457494
492,257.808,0.719652637559312,0.803109339470202,"2015_yk_119","Yukon",2015,515.616,0.719003083347661,0.719145701457494
493,258.332,0.718377785722812,0.787486219317041,"2015_yk_119","Yukon",2015,516.664,0.718989850009504,0.719145701457494
494,258.856,0.719773538330942,0.810848205100176,"2015_yk_119","Yukon",2015,517.712,0.719000311376487,0.719145701457494
495,259.38,0.718075167685828,0.82280014531842,"2015_yk_119","Yukon",2015,518.76,0.718969926528785,0.719145701457494
