"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
452,236.848,0.709181730843541,0.80898833526127,"2015_yk_390","Yukon",2015,473.696,0.707824746218771,0.707661649151447
453,237.372,0.706350479933369,0.825099862349773,"2015_yk_390","Yukon",2015,474.744,0.707816071906029,0.707661649151447
454,237.896,0.705638831973961,0.821966175657376,"2015_yk_390","Yukon",2015,475.792,0.70779528555015,0.707661649151447
455,238.42,0.70662862317962,0.797093983096669,"2015_yk_390","Yukon",2015,476.84,0.707794714442908,0.707661649151447
456,238.944,0.708462447523291,0.824414802862158,"2015_yk_390","Yukon",2015,477.888,0.707790009803348,0.707661649151447
457,239.468,0.708125961419833,0.827895727015258,"2015_yk_390","Yukon",2015,478.936,0.70776837686718,0.707661649151447
458,239.992,0.707395240355827,0.815729110939991,"2015_yk_390","Yukon",2015,479.984,0.707771728388309,0.707661649151447
459,240.516,0.707173905657944,0.81485848471348,"2015_yk_390","Yukon",2015,481.032,0.707752409518205,0.707661649151447
460,241.04,0.707753423281891,0.835103539631936,"2015_yk_390","Yukon",2015,482.08,0.707753518063967,0.707661649151447
461,241.564,0.707549059657139,0.84092585029416,"2015_yk_390","Yukon",2015,483.128,0.707754546399427,0.707661649151447
462,242.088,0.707415249803794,0.807296571129723,"2015_yk_390","Yukon",2015,484.176,0.707755592241463,0.707661649151447
463,242.612,0.709027689844545,0.819391365088212,"2015_yk_390","Yukon",2015,485.224,0.707746808035225,0.707661649151447
464,243.136,0.706673347586499,0.830286286450624,"2015_yk_390","Yukon",2015,486.272,0.707718287735119,0.707661649151447
465,243.66,0.709785281996473,0.822674056801726,"2015_yk_390","Yukon",2015,487.32,0.707714554801961,0.707661649151447
466,244.184,0.706843095691078,0.809059036606793,"2015_yk_390","Yukon",2015,488.368,0.707705530030809,0.707661649151447
467,244.708,0.707531310480183,0.839446818125455,"2015_yk_390","Yukon",2015,489.416,0.707706023128301,0.707661649151447
468,245.232,0.708148278446337,0.820750534327178,"2015_yk_390","Yukon",2015,490.464,0.707698222004575,0.707661649151447
469,245.756,0.70724002847307,0.812972971825607,"2015_yk_390","Yukon",2015,491.512,0.707701332411746,0.707661649151447
470,246.28,0.708515159990256,0.816290326539546,"2015_yk_390","Yukon",2015,492.56,0.707719074073281,0.707661649151447
471,246.804,0.707776822476636,0.858030350565114,"2015_yk_390","Yukon",2015,493.608,0.707721624524823,0.707661649151447
472,247.328,0.708665783955515,0.825371290016999,"2015_yk_390","Yukon",2015,494.656,0.707735662932469,0.707661649151447
473,247.852,0.708049946821844,0.82217910525153,"2015_yk_390","Yukon",2015,495.704,0.707679422709451,0.707661649151447
474,248.376,0.706752196112861,0.818014121628064,"2015_yk_390","Yukon",2015,496.752,0.707705579437594,0.707661649151447
475,248.9,0.708944457467028,0.817732685456535,"2015_yk_390","Yukon",2015,497.8,0.707678853335014,0.707661649151447
476,249.424,0.706754016543052,0.802738381768445,"2015_yk_390","Yukon",2015,498.848,0.707681865348521,0.707661649151447
477,249.948,0.706557888017248,0.810155969994271,"2015_yk_390","Yukon",2015,499.896,0.707699753347578,0.707661649151447
478,250.472,0.706638541093147,0.841577803333593,"2015_yk_390","Yukon",2015,500.944,0.707683286520013,0.707661649151447
479,250.996,0.708740905951971,0.811556255500721,"2015_yk_390","Yukon",2015,501.992,0.707692046676348,0.707661649151447
480,251.52,0.709077403709974,0.798899250381255,"2015_yk_390","Yukon",2015,503.04,0.707693936311163,0.707661649151447
481,252.044,0.708522718000004,0.810869443716052,"2015_yk_390","Yukon",2015,504.088,0.7077230506767,0.707661649151447
482,252.568,0.708508161876565,0.830049870398209,"2015_yk_390","Yukon",2015,505.136,0.707697665861226,0.707661649151447
483,253.092,0.707476407938106,0.796796199499122,"2015_yk_390","Yukon",2015,506.184,0.707710086880221,0.707661649151447
484,253.616,0.706424120566911,0.79975305850769,"2015_yk_390","Yukon",2015,507.232,0.707772152536292,0.707661649151447
485,254.14,0.708769304558876,0.827100943550884,"2015_yk_390","Yukon",2015,508.28,0.707784398303254,0.707661649151447
486,254.664,0.70815111586525,0.815212883954803,"2015_yk_390","Yukon",2015,509.328,0.707768837210673,0.707661649151447
487,255.188,0.708673819792325,0.796672058806756,"2015_yk_390","Yukon",2015,510.376,0.707746151066434,0.707661649151447
488,255.712,0.707443974933181,0.824047639203239,"2015_yk_390","Yukon",2015,511.424,0.707732866155106,0.707661649151447
489,256.236,0.707777315790317,0.842185192109223,"2015_yk_390","Yukon",2015,512.472,0.707728809616029,0.707661649151447
490,256.76,0.70746291334339,0.813791485745612,"2015_yk_390","Yukon",2015,513.52,0.707726702083637,0.707661649151447
491,257.284,0.707628990147854,0.827607364786097,"2015_yk_390","Yukon",2015,514.568,0.707724027041327,0.707661649151447
492,257.808,0.707674722605038,0.860514213244687,"2015_yk_390","Yukon",2015,515.616,0.707713974250428,0.707661649151447
493,258.332,0.707937966981827,0.827077120396889,"2015_yk_390","Yukon",2015,516.664,0.707697740036698,0.707661649151447
494,258.856,0.706706478649184,0.808743909552832,"2015_yk_390","Yukon",2015,517.712,0.707713015944459,0.707661649151447
495,259.38,0.707603756943226,0.817820586418854,"2015_yk_390","Yukon",2015,518.76,0.70767993039669,0.707661649151447
496,259.904,0.706778926449024,0.830590260225547,"2015_yk_390","Yukon",2015,519.808,0.707679727750311,0.707661649151447
497,260.428,0.707329832480144,0.794072738134814,"2015_yk_390","Yukon",2015,520.856,0.707718179425558,0.707661649151447
498,260.952,0.7075248098554,0.806750417809937,"2015_yk_390","Yukon",2015,521.904,0.707693110019299,0.707661649151447
499,261.476,0.708437450484214,0.840925176247897,"2015_yk_390","Yukon",2015,522.952,0.707722109269852,0.707661649151447
500,262,0.708699919149998,0.849729885908852,"2015_yk_390","Yukon",2015,524,0.707737816054212,0.707661649151447
501,262.524,0.708237366306046,0.839283322645989,"2015_yk_390","Yukon",2015,525.048,0.707731528925783,0.707661649151447
502,263.048,0.707850177338136,0.863307875805506,"2015_yk_390","Yukon",2015,526.096,0.707725455083088,0.707661649151447
503,263.572,0.706474973408523,0.882268856542805,"2015_yk_390","Yukon",2015,527.144,0.707708691874427,0.707661649151447
504,264.096,0.707259057515076,0.873842740569928,"2015_yk_390","Yukon",2015,528.192,0.707721905954478,0.707661649151447
505,264.62,0.707325221115594,0.862012890414009,"2015_yk_390","Yukon",2015,529.24,0.707696115199644,0.707661649151447
506,265.144,0.708020433773955,0.882562573055687,"2015_yk_390","Yukon",2015,530.288,0.707697787976607,0.707661649151447
507,265.668,0.708572310049719,0.881764111300417,"2015_yk_390","Yukon",2015,531.336,0.707723728926259,0.707661649151447
508,266.192,0.707264690536557,0.853942617555677,"2015_yk_390","Yukon",2015,532.384,0.707729553649381,0.707661649151447
509,266.716,0.707467154718409,0.881183471323324,"2015_yk_390","Yukon",2015,533.432,0.707714007608254,0.707661649151447
510,267.24,0.707776167625002,0.89702399744652,"2015_yk_390","Yukon",2015,534.48,0.707677976713361,0.707661649151447
511,267.764,0.708205673516128,0.872110269752994,"2015_yk_390","Yukon",2015,535.528,0.707665389497098,0.707661649151447
512,268.288,0.707658641915101,0.859672005482911,"2015_yk_390","Yukon",2015,536.576,0.707656505849601,0.707661649151447
513,268.812,0.707095741073103,0.88669002784215,"2015_yk_390","Yukon",2015,537.624,0.707656199997421,0.707661649151447
514,269.336,0.709362771338205,0.901732317567442,"2015_yk_390","Yukon",2015,538.672,0.70769534739582,0.707661649151447
515,269.86,0.707363369197321,0.879451159865121,"2015_yk_390","Yukon",2015,539.72,0.707673797185569,0.707661649151447
516,270.384,0.707528781968438,0.85314166094493,"2015_yk_390","Yukon",2015,540.768,0.707663143139755,0.707661649151447
517,270.908,0.706764792765508,0.884144340571161,"2015_yk_390","Yukon",2015,541.816,0.707647069547309,0.707661649151447
518,271.432,0.706598145676179,0.872742651357434,"2015_yk_390","Yukon",2015,542.864,0.707638511352069,0.707661649151447
519,271.956,0.706930513313295,0.858913789997937,"2015_yk_390","Yukon",2015,543.912,0.707642922263825,0.707661649151447
520,272.48,0.707626971338353,0.87603718444558,"2015_yk_390","Yukon",2015,544.96,0.707653071795448,0.707661649151447
521,273.004,0.707388557118586,0.886668108391584,"2015_yk_390","Yukon",2015,546.008,0.707668160091373,0.707661649151447
522,273.528,0.706812082349836,0.835815504206745,"2015_yk_390","Yukon",2015,547.056,0.707668337862212,0.707661649151447
523,274.052,0.708053637020767,0.833092790891273,"2015_yk_390","Yukon",2015,548.104,0.707656563325927,0.707661649151447
524,274.576,0.707589902052133,0.856306796067794,"2015_yk_390","Yukon",2015,549.152,0.707668905186216,0.707661649151447
525,275.1,0.707800149130331,0.844373817188481,"2015_yk_390","Yukon",2015,550.2,0.707674021523248,0.707661649151447
526,275.624,0.706830936908362,0.813933660854496,"2015_yk_390","Yukon",2015,551.248,0.707677520964305,0.707661649151447
527,276.148,0.709838410994997,0.847661463691297,"2015_yk_390","Yukon",2015,552.296,0.707682747324218,0.707661649151447
528,276.672,0.706644114070755,0.878399870360953,"2015_yk_390","Yukon",2015,553.344,0.707663817157848,0.707661649151447
529,277.196,0.708979983506261,0.83146391979643,"2015_yk_390","Yukon",2015,554.392,0.707647050600067,0.707661649151447
530,277.72,0.709457567051882,0.820811828357751,"2015_yk_390","Yukon",2015,555.44,0.707608367411816,0.707661649151447
531,278.244,0.707399594770891,0.856857577582888,"2015_yk_390","Yukon",2015,556.488,0.707592800729251,0.707661649151447
532,278.768,0.708301353393817,0.829180106661419,"2015_yk_390","Yukon",2015,557.536,0.707576548017937,0.707661649151447
533,279.292,0.707044154302197,0.824803195286437,"2015_yk_390","Yukon",2015,558.584,0.707603566349997,0.707661649151447
534,279.816,0.707545040915897,0.861363711668638,"2015_yk_390","Yukon",2015,559.632,0.707616916080784,0.707661649151447
535,280.34,0.707397012176985,0.890239859744843,"2015_yk_390","Yukon",2015,560.68,0.707626411322486,0.707661649151447
536,280.864,0.706854383160825,0.861797483844833,"2015_yk_390","Yukon",2015,561.728,0.707621720520836,0.707661649151447
