"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
477,249.948,0.706682713495285,1.60950578343161,"2015_yk_431","Yukon",2015,499.896,0.707902292895471,0.707821354256552
478,250.472,0.708206809407718,1.63192102274024,"2015_yk_431","Yukon",2015,500.944,0.707878590242552,0.707821354256552
479,250.996,0.708496171048495,1.59458383941005,"2015_yk_431","Yukon",2015,501.992,0.707869813520236,0.707821354256552
480,251.52,0.707806479512614,1.61736578744961,"2015_yk_431","Yukon",2015,503.04,0.707870639265876,0.707821354256552
481,252.044,0.708019222511756,1.62844685270013,"2015_yk_431","Yukon",2015,504.088,0.707869595159154,0.707821354256552
482,252.568,0.707958985126431,1.60494696104813,"2015_yk_431","Yukon",2015,505.136,0.707873832012676,0.707821354256552
483,253.092,0.708078654084878,1.5921137689448,"2015_yk_431","Yukon",2015,506.184,0.707866854112037,0.707821354256552
484,253.616,0.707932565814557,1.63373486835192,"2015_yk_431","Yukon",2015,507.232,0.70785973503094,0.707821354256552
485,254.14,0.707366218478559,1.61327817061831,"2015_yk_431","Yukon",2015,508.28,0.707851718707488,0.707821354256552
486,254.664,0.707316200678203,1.57156965163582,"2015_yk_431","Yukon",2015,509.328,0.707852520020412,0.707821354256552
487,255.188,0.708663070257162,1.60557577878395,"2015_yk_431","Yukon",2015,510.376,0.707864741033648,0.707821354256552
488,255.712,0.707306734343584,1.6335350146742,"2015_yk_431","Yukon",2015,511.424,0.707857533837052,0.707821354256552
489,256.236,0.70887019818372,1.64317444193826,"2015_yk_431","Yukon",2015,512.472,0.707864416856198,0.707821354256552
490,256.76,0.707765248100862,1.6259732263088,"2015_yk_431","Yukon",2015,513.52,0.707847837121146,0.707821354256552
491,257.284,0.70745212637156,1.62726803183539,"2015_yk_431","Yukon",2015,514.568,0.7078431553374,0.707821354256552
492,257.808,0.708264529480634,1.61677305883529,"2015_yk_431","Yukon",2015,515.616,0.707834691941324,0.707821354256552
493,258.332,0.708058178151854,1.61818175222333,"2015_yk_431","Yukon",2015,516.664,0.707844166971711,0.707821354256552
494,258.856,0.70781476943125,1.64310912593769,"2015_yk_431","Yukon",2015,517.712,0.707858184470942,0.707821354256552
495,259.38,0.70793570036477,1.66941999184421,"2015_yk_431","Yukon",2015,518.76,0.707861092066432,0.707821354256552
496,259.904,0.707925558167997,1.66118592111607,"2015_yk_431","Yukon",2015,519.808,0.707874940155567,0.707821354256552
497,260.428,0.707548745857922,1.62909240520933,"2015_yk_431","Yukon",2015,520.856,0.707882320565629,0.707821354256552
498,260.952,0.708239929456493,1.63304691189879,"2015_yk_431","Yukon",2015,521.904,0.707863580946216,0.707821354256552
499,261.476,0.707169131848781,1.68360751229559,"2015_yk_431","Yukon",2015,522.952,0.707865969270416,0.707821354256552
500,262,0.707803266972005,1.69737297099402,"2015_yk_431","Yukon",2015,524,0.707865967691956,0.707821354256552
501,262.524,0.70772626423845,1.66635502739193,"2015_yk_431","Yukon",2015,525.048,0.707861644568617,0.707821354256552
502,263.048,0.708924171957428,1.67919893619184,"2015_yk_431","Yukon",2015,526.096,0.707854785539043,0.707821354256552
503,263.572,0.708010271883923,1.66602722274719,"2015_yk_431","Yukon",2015,527.144,0.707855314140151,0.707821354256552
504,264.096,0.708173275962962,1.61602197111672,"2015_yk_431","Yukon",2015,528.192,0.707873026765161,0.707821354256552
505,264.62,0.708088526871322,1.60694375683337,"2015_yk_431","Yukon",2015,529.24,0.707899878419269,0.707821354256552
506,265.144,0.70754487028758,1.65740238400809,"2015_yk_431","Yukon",2015,530.288,0.707911390194239,0.707821354256552
507,265.668,0.70772219007043,1.65154433286649,"2015_yk_431","Yukon",2015,531.336,0.707928271605221,0.707821354256552
508,266.192,0.707520402807748,1.6310356237118,"2015_yk_431","Yukon",2015,532.384,0.707919074116137,0.707821354256552
509,266.716,0.70769630616067,1.64430724787905,"2015_yk_431","Yukon",2015,533.432,0.707899537929351,0.707821354256552
510,267.24,0.708753938659147,1.64906250704665,"2015_yk_431","Yukon",2015,534.48,0.707898959124558,0.707821354256552
511,267.764,0.707677206244197,1.65671237640876,"2015_yk_431","Yukon",2015,535.528,0.707890411821183,0.707821354256552
512,268.288,0.707749418644624,1.65617158957429,"2015_yk_431","Yukon",2015,536.576,0.707872809563694,0.707821354256552
513,268.812,0.708013624972108,1.67534578887148,"2015_yk_431","Yukon",2015,537.624,0.707880730359366,0.707821354256552
514,269.336,0.707745732733559,1.69570500992194,"2015_yk_431","Yukon",2015,538.672,0.707869749542461,0.707821354256552
515,269.86,0.70748990964009,1.67728075432519,"2015_yk_431","Yukon",2015,539.72,0.707868998675868,0.707821354256552
516,270.384,0.708238789275447,1.6584767357222,"2015_yk_431","Yukon",2015,540.768,0.707864753079396,0.707821354256552
517,270.908,0.708326062091552,1.67334503779887,"2015_yk_431","Yukon",2015,541.816,0.707841534764123,0.707821354256552
518,271.432,0.707738560972837,1.68260552096977,"2015_yk_431","Yukon",2015,542.864,0.707850459649686,0.707821354256552
519,271.956,0.70818668992591,1.67299893229544,"2015_yk_431","Yukon",2015,543.912,0.70782698737329,0.707821354256552
520,272.48,0.707764029102947,1.69486063264692,"2015_yk_431","Yukon",2015,544.96,0.707836630542447,0.707821354256552
521,273.004,0.70746311399514,1.71982637603943,"2015_yk_431","Yukon",2015,546.008,0.707841371048934,0.707821354256552
522,273.528,0.707377426211874,1.67868238921545,"2015_yk_431","Yukon",2015,547.056,0.707841049014113,0.707821354256552
523,274.052,0.707933071016067,1.65736022869886,"2015_yk_431","Yukon",2015,548.104,0.707836653037818,0.707821354256552
524,274.576,0.708059109590363,1.69584336135029,"2015_yk_431","Yukon",2015,549.152,0.70783541852887,0.707821354256552
525,275.1,0.708561410330821,1.71517881959173,"2015_yk_431","Yukon",2015,550.2,0.70782870243529,0.707821354256552
