"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
562,294.488,0.708889785228883,0.568385086737507,"2015_yk_152","Yukon",2015,588.976,0.710634238778441,0.710843445151515
563,295.012,0.708942292581506,0.553959803970052,"2015_yk_152","Yukon",2015,590.024,0.710665115403911,0.710843445151515
564,295.536,0.710670186042539,0.559265259346472,"2015_yk_152","Yukon",2015,591.072,0.710680956374267,0.710843445151515
565,296.06,0.710542018541098,0.558966495693079,"2015_yk_152","Yukon",2015,592.12,0.710694359070238,0.710843445151515
566,296.584,0.710664764805099,0.556098179002651,"2015_yk_152","Yukon",2015,593.168,0.710684718867934,0.710843445151515
567,297.108,0.712057611976835,0.554922087327959,"2015_yk_152","Yukon",2015,594.216,0.710717849048239,0.710843445151515
568,297.632,0.709230914083633,0.551918539321381,"2015_yk_152","Yukon",2015,595.264,0.710699302333584,0.710843445151515
569,298.156,0.709501926302753,0.550392427639805,"2015_yk_152","Yukon",2015,596.312,0.710708121301978,0.710843445151515
570,298.68,0.712743704771552,0.550046335293323,"2015_yk_152","Yukon",2015,597.36,0.710763779732108,0.710843445151515
571,299.204,0.710277712499646,0.554143112049518,"2015_yk_152","Yukon",2015,598.408,0.71075916248909,0.710843445151515
572,299.728,0.711349396932953,0.551381307197684,"2015_yk_152","Yukon",2015,599.456,0.710814527293757,0.710843445151515
573,300.252,0.711031874041326,0.538925009324622,"2015_yk_152","Yukon",2015,600.504,0.710822181857678,0.710843445151515
574,300.776,0.712169548552043,0.546775141826717,"2015_yk_152","Yukon",2015,601.552,0.710829976105764,0.710843445151515
575,301.3,0.710849299096518,0.543588606860294,"2015_yk_152","Yukon",2015,602.6,0.710793756860728,0.710843445151515
576,301.824,0.710637730084495,0.545596357971853,"2015_yk_152","Yukon",2015,603.648,0.710828528600719,0.710843445151515
577,302.348,0.710930543762326,0.545836072999398,"2015_yk_152","Yukon",2015,604.696,0.710805504521073,0.710843445151515
578,302.872,0.709485007606165,0.541553634444548,"2015_yk_152","Yukon",2015,605.744,0.710797710292286,0.710843445151515
579,303.396,0.710669603715673,0.543616075872354,"2015_yk_152","Yukon",2015,606.792,0.710774002222633,0.710843445151515
