"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
412,215.888,0.715133957174195,0.489261836237351,431.776,"2016_yk_179","Yukon",2016,0.714459821242392,0.714573362003694
413,216.412,0.718217600825397,0.493161351368426,432.824,"2016_yk_179","Yukon",2016,0.714479838372309,0.714573362003694
414,216.936,0.712565456718205,0.499904998459671,433.872,"2016_yk_179","Yukon",2016,0.714474911601571,0.714573362003694
415,217.46,0.714214322896938,0.477958149517726,434.92,"2016_yk_179","Yukon",2016,0.714474326631013,0.714573362003694
416,217.984,0.71359687723882,0.476193682930499,435.968,"2016_yk_179","Yukon",2016,0.714426563970188,0.714573362003694
417,218.508,0.715947191619046,0.483237681692423,437.016,"2016_yk_179","Yukon",2016,0.714448749971187,0.714573362003694
418,219.032,0.715372788370873,0.483619508402191,438.064,"2016_yk_179","Yukon",2016,0.714506586632684,0.714573362003694
419,219.556,0.715207346348406,0.48281742596032,439.112,"2016_yk_179","Yukon",2016,0.714537767479286,0.714573362003694
420,220.08,0.712045010509656,0.492999852024512,440.16,"2016_yk_179","Yukon",2016,0.714522823381254,0.714573362003694
421,220.604,0.714958747457701,0.509282112982355,441.208,"2016_yk_179","Yukon",2016,0.714540929207525,0.714573362003694
422,221.128,0.714339171739243,0.504668560397257,442.256,"2016_yk_179","Yukon",2016,0.714510702491045,0.714573362003694
423,221.652,0.715354477021353,0.492795789502558,443.304,"2016_yk_179","Yukon",2016,0.71453722111666,0.714573362003694
424,222.176,0.715508220273859,0.484576506661528,444.352,"2016_yk_179","Yukon",2016,0.71447877596966,0.714573362003694
425,222.7,0.714125654441452,0.508713674071863,445.4,"2016_yk_179","Yukon",2016,0.714469242195252,0.714573362003694
426,223.224,0.712964308210225,0.496684657631351,446.448,"2016_yk_179","Yukon",2016,0.714481825841127,0.714573362003694
427,223.748,0.71604332247881,0.486435769801873,447.496,"2016_yk_179","Yukon",2016,0.714452537317339,0.714573362003694
428,224.272,0.712134420103211,0.483043722392504,448.544,"2016_yk_179","Yukon",2016,0.714437469568171,0.714573362003694
429,224.796,0.71346718121568,0.502374292972426,449.592,"2016_yk_179","Yukon",2016,0.714426142231628,0.714573362003694
430,225.32,0.716134796684693,0.486642084743983,450.64,"2016_yk_179","Yukon",2016,0.714397269530858,0.714573362003694
431,225.844,0.715447435283379,0.475376937512484,451.688,"2016_yk_179","Yukon",2016,0.714455008985137,0.714573362003694
432,226.368,0.714185943747464,0.477785586969145,452.736,"2016_yk_179","Yukon",2016,0.714438700537855,0.714573362003694
433,226.892,0.71403974884466,0.508182987477658,453.784,"2016_yk_179","Yukon",2016,0.714417167792317,0.714573362003694
434,227.416,0.714882713989521,0.498551291901221,454.832,"2016_yk_179","Yukon",2016,0.714497397196616,0.714573362003694
435,227.94,0.7143461548823,0.492310314748103,455.88,"2016_yk_179","Yukon",2016,0.71448877999338,0.714573362003694
436,228.464,0.714350910676666,0.488025024289229,456.928,"2016_yk_179","Yukon",2016,0.714440919531278,0.714573362003694
437,228.988,0.715250079344216,0.50516526225705,457.976,"2016_yk_179","Yukon",2016,0.714404775067578,0.714573362003694
438,229.512,0.714066047983562,0.492892788952178,459.024,"2016_yk_179","Yukon",2016,0.71443683330882,0.714573362003694
439,230.036,0.714877135748133,0.469866736389322,460.072,"2016_yk_179","Yukon",2016,0.714458825682403,0.714573362003694
440,230.56,0.715214244132253,0.463618912003395,461.12,"2016_yk_179","Yukon",2016,0.714458165079462,0.714573362003694
441,231.084,0.713889212974335,0.470225093167949,462.168,"2016_yk_179","Yukon",2016,0.714474506658702,0.714573362003694
442,231.608,0.717214653279888,0.474893692455522,463.216,"2016_yk_179","Yukon",2016,0.714472233727724,0.714573362003694
443,232.132,0.714282038276426,0.469379035016007,464.264,"2016_yk_179","Yukon",2016,0.714421868713,0.714573362003694
444,232.656,0.713631792344414,0.481107587016476,465.312,"2016_yk_179","Yukon",2016,0.714448590911313,0.714573362003694
445,233.18,0.713118684881793,0.488378230994486,466.36,"2016_yk_179","Yukon",2016,0.714480324260706,0.714573362003694
446,233.704,0.711796527924574,0.482266463181648,467.408,"2016_yk_179","Yukon",2016,0.714509358992807,0.714573362003694
447,234.228,0.715164174469099,0.478835446184849,468.456,"2016_yk_179","Yukon",2016,0.714469783173348,0.714573362003694
448,234.752,0.716132824612577,0.482194590669096,469.504,"2016_yk_179","Yukon",2016,0.714456367331328,0.714573362003694
449,235.276,0.716182087885609,0.492252673541227,470.552,"2016_yk_179","Yukon",2016,0.714435726577139,0.714573362003694
450,235.8,0.714740155653903,0.479201459112654,471.6,"2016_yk_179","Yukon",2016,0.714459095014946,0.714573362003694
451,236.324,0.713466696439469,0.481648319501599,472.648,"2016_yk_179","Yukon",2016,0.71451850665631,0.714573362003694
