"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
353,184.972,0.716037146958137,0.197757434187944,"2015_yk_052","Yukon",2015,369.944,0.710880336178368,0.71147033015127
354,185.496,0.712752304916082,0.192067831658574,"2015_yk_052","Yukon",2015,370.992,0.710868956370293,0.71147033015127
355,186.02,0.708928825350538,0.192342174017911,"2015_yk_052","Yukon",2015,372.04,0.710847281281735,0.71147033015127
356,186.544,0.711488174622867,0.192251498311042,"2015_yk_052","Yukon",2015,373.088,0.710847375614083,0.71147033015127
357,187.068,0.708142272811771,0.188755584141865,"2015_yk_052","Yukon",2015,374.136,0.710812068117206,0.71147033015127
358,187.592,0.71320710165423,0.187995734753411,"2015_yk_052","Yukon",2015,375.184,0.71082181361553,0.71147033015127
359,188.116,0.711496996521215,0.193928789059389,"2015_yk_052","Yukon",2015,376.232,0.710809731736028,0.71147033015127
360,188.64,0.709473500517673,0.198224148003213,"2015_yk_052","Yukon",2015,377.28,0.710909877846044,0.71147033015127
361,189.164,0.707641253604862,0.195001000920912,"2015_yk_052","Yukon",2015,378.328,0.710800947905306,0.71147033015127
362,189.688,0.715064690646923,0.190033741538611,"2015_yk_052","Yukon",2015,379.376,0.71084565042525,0.71147033015127
363,190.212,0.717227736047659,0.196515553755668,"2015_yk_052","Yukon",2015,380.424,0.710901142197777,0.71147033015127
364,190.736,0.706776585805407,0.191708900725062,"2015_yk_052","Yukon",2015,381.472,0.710906483071131,0.71147033015127
365,191.26,0.710970842222189,0.19057911790842,"2015_yk_052","Yukon",2015,382.52,0.71103349016362,0.71147033015127
366,191.784,0.716182065260621,0.19191016799299,"2015_yk_052","Yukon",2015,383.568,0.710985749808168,0.71147033015127
367,192.308,0.709993697561645,0.195284445794922,"2015_yk_052","Yukon",2015,384.616,0.710993444588196,0.71147033015127
368,192.832,0.711352530368554,0.19224214537193,"2015_yk_052","Yukon",2015,385.664,0.711038482510909,0.71147033015127
