"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
438,229.512,0.71423198772744,0.592926175812022,"2015_yk_223","Yukon",2015,459.024,0.712346435732609,0.712606813805832
439,230.036,0.713035426244828,0.576103864523856,"2015_yk_223","Yukon",2015,460.072,0.712387799774166,0.712606813805832
440,230.56,0.710717548405304,0.564876137067324,"2015_yk_223","Yukon",2015,461.12,0.712388424774992,0.712606813805832
441,231.084,0.713812034290043,0.575765116071127,"2015_yk_223","Yukon",2015,462.168,0.712434383892832,0.712606813805832
442,231.608,0.715742990335289,0.575489662568906,"2015_yk_223","Yukon",2015,463.216,0.712436883736303,0.712606813805832
443,232.132,0.711919518320104,0.574584625228256,"2015_yk_223","Yukon",2015,464.264,0.712449560822374,0.712606813805832
444,232.656,0.711485452353079,0.573635085544311,"2015_yk_223","Yukon",2015,465.312,0.712473826159261,0.712606813805832
445,233.18,0.713578913553279,0.570016310040534,"2015_yk_223","Yukon",2015,466.36,0.712504399788383,0.712606813805832
446,233.704,0.712311867838203,0.562080026250546,"2015_yk_223","Yukon",2015,467.408,0.712513139900583,0.712606813805832
447,234.228,0.712211000487406,0.575166950328918,"2015_yk_223","Yukon",2015,468.456,0.712564176064893,0.712606813805832
448,234.752,0.71298622758752,0.584701096334199,"2015_yk_223","Yukon",2015,469.504,0.712600055241454,0.712606813805832
449,235.276,0.712699702421207,0.574289636781551,"2015_yk_223","Yukon",2015,470.552,0.712629562065498,0.712606813805832
450,235.8,0.711409799921324,0.56949678171613,"2015_yk_223","Yukon",2015,471.6,0.712598206845095,0.712606813805832
451,236.324,0.715617567916075,0.569253554006842,"2015_yk_223","Yukon",2015,472.648,0.712579268402758,0.712606813805832
452,236.848,0.713351467953457,0.579379030080363,"2015_yk_223","Yukon",2015,473.696,0.712572008098995,0.712606813805832
453,237.372,0.711110420322415,0.57494503739765,"2015_yk_223","Yukon",2015,474.744,0.712608879075904,0.712606813805832
454,237.896,0.713624218510791,0.574646568625814,"2015_yk_223","Yukon",2015,475.792,0.712621874250076,0.712606813805832
455,238.42,0.713214577085307,0.580371193821851,"2015_yk_223","Yukon",2015,476.84,0.712600941581946,0.712606813805832
456,238.944,0.713726591440374,0.576975124685739,"2015_yk_223","Yukon",2015,477.888,0.712608582714134,0.712606813805832
457,239.468,0.71252771695566,0.570343867656547,"2015_yk_223","Yukon",2015,478.936,0.712587548391647,0.712606813805832
458,239.992,0.71173662601028,0.559743469519929,"2015_yk_223","Yukon",2015,479.984,0.712598162631485,0.712606813805832
459,240.516,0.71163986142271,0.56603314364953,"2015_yk_223","Yukon",2015,481.032,0.712584669030991,0.712606813805832
460,241.04,0.711172637078685,0.561743582487902,"2015_yk_223","Yukon",2015,482.08,0.712594554053158,0.712606813805832
461,241.564,0.71377995169212,0.561123810141558,"2015_yk_223","Yukon",2015,483.128,0.712552801087543,0.712606813805832
462,242.088,0.71130209109031,0.568794351609082,"2015_yk_223","Yukon",2015,484.176,0.712536376314443,0.712606813805832
463,242.612,0.711918122869108,0.561421202510681,"2015_yk_223","Yukon",2015,485.224,0.71254104338876,0.712606813805832
464,243.136,0.712888396100478,0.558073057145147,"2015_yk_223","Yukon",2015,486.272,0.712577144261959,0.712606813805832
465,243.66,0.713077895107116,0.566318752613039,"2015_yk_223","Yukon",2015,487.32,0.712578720856198,0.712606813805832
466,244.184,0.711866955712035,0.566246278621332,"2015_yk_223","Yukon",2015,488.368,0.712624808456874,0.712606813805832
467,244.708,0.711625198274435,0.563234331013894,"2015_yk_223","Yukon",2015,489.416,0.712634371450838,0.712606813805832
468,245.232,0.711784396790926,0.564134463786678,"2015_yk_223","Yukon",2015,490.464,0.712568341550292,0.712606813805832
