"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
562,294.488,0.70742668763747,1.43710052248574,"2015_yk_535","Yukon",2015,588.976,0.707014231834214,0.707002178894349
563,295.012,0.707829379702231,1.42843677336289,"2015_yk_535","Yukon",2015,590.024,0.707011198166129,0.707002178894349
564,295.536,0.706578731372994,1.45074118658757,"2015_yk_535","Yukon",2015,591.072,0.706984217318121,0.707002178894349
565,296.06,0.705807592315358,1.40233684515948,"2015_yk_535","Yukon",2015,592.12,0.706970551787625,0.707002178894349
566,296.584,0.7080352018304,1.41264158384878,"2015_yk_535","Yukon",2015,593.168,0.706975001452374,0.707002178894349
567,297.108,0.70715888527607,1.41213103018205,"2015_yk_535","Yukon",2015,594.216,0.706973902899571,0.707002178894349
568,297.632,0.707568050859221,1.44129763130109,"2015_yk_535","Yukon",2015,595.264,0.706972997641018,0.707002178894349
569,298.156,0.706360529243629,1.41040659914712,"2015_yk_535","Yukon",2015,596.312,0.707011224333903,0.707002178894349
570,298.68,0.707787540820125,1.42957042737303,"2015_yk_535","Yukon",2015,597.36,0.707005254394694,0.707002178894349
571,299.204,0.707493720319128,1.4289519774179,"2015_yk_535","Yukon",2015,598.408,0.707008895142891,0.707002178894349
572,299.728,0.7071063541099,1.43900265876653,"2015_yk_535","Yukon",2015,599.456,0.707024533351761,0.707002178894349
573,300.252,0.70760338444522,1.39571612321164,"2015_yk_535","Yukon",2015,600.504,0.70705090704659,0.707002178894349
574,300.776,0.70692518786666,1.38148830647657,"2015_yk_535","Yukon",2015,601.552,0.707060637712354,0.707002178894349
575,301.3,0.706365085780289,1.38992031762386,"2015_yk_535","Yukon",2015,602.6,0.707051431409322,0.707002178894349
576,301.824,0.707419950247448,1.36839076541443,"2015_yk_535","Yukon",2015,603.648,0.707043322610514,0.707002178894349
577,302.348,0.706330309627223,1.34683306759064,"2015_yk_535","Yukon",2015,604.696,0.707041568490765,0.707002178894349
578,302.872,0.707493668370472,1.36317139653396,"2015_yk_535","Yukon",2015,605.744,0.707032883820876,0.707002178894349
579,303.396,0.707055738483074,1.38746391997335,"2015_yk_535","Yukon",2015,606.792,0.707020988896365,0.707002178894349
580,303.92,0.707831319245561,1.36384924936502,"2015_yk_535","Yukon",2015,607.84,0.707006350437668,0.707002178894349
581,304.444,0.70555148830979,1.35777390119045,"2015_yk_535","Yukon",2015,608.888,0.707009763786775,0.707002178894349
582,304.968,0.706791245288507,1.37188416341407,"2015_yk_535","Yukon",2015,609.936,0.707002514254031,0.707002178894349
583,305.492,0.708051995634481,1.38237818017244,"2015_yk_535","Yukon",2015,610.984,0.70701609233783,0.707002178894349
584,306.016,0.706669948734532,1.39078041548945,"2015_yk_535","Yukon",2015,612.032,0.706999056775934,0.707002178894349
585,306.54,0.707272177643635,1.34782020153175,"2015_yk_535","Yukon",2015,613.08,0.70701932372239,0.707002178894349
586,307.064,0.707985295131859,1.34442121917836,"2015_yk_535","Yukon",2015,614.128,0.707004762593441,0.707002178894349
587,307.588,0.706529966531696,1.36577580958465,"2015_yk_535","Yukon",2015,615.176,0.70699933490958,0.707002178894349
588,308.112,0.70780337694455,1.35380693184041,"2015_yk_535","Yukon",2015,616.224,0.706993431994362,0.707002178894349
589,308.636,0.708015308651334,1.34266551709581,"2015_yk_535","Yukon",2015,617.272,0.707018296707248,0.707002178894349
590,309.16,0.706841693452973,1.36183127728486,"2015_yk_535","Yukon",2015,618.32,0.707028510740253,0.707002178894349
591,309.684,0.707492118425113,1.40019733248604,"2015_yk_535","Yukon",2015,619.368,0.707034578258657,0.707002178894349
592,310.208,0.706617156653781,1.35821951472239,"2015_yk_535","Yukon",2015,620.416,0.707033102980565,0.707002178894349
593,310.732,0.706413143876464,1.34852673439281,"2015_yk_535","Yukon",2015,621.464,0.707030587185756,0.707002178894349
594,311.256,0.705884692829046,1.33641327489924,"2015_yk_535","Yukon",2015,622.512,0.707033493307225,0.707002178894349
595,311.78,0.706958224888798,1.38744057904122,"2015_yk_535","Yukon",2015,623.56,0.707037788612624,0.707002178894349
596,312.304,0.706854267113876,1.38209823693832,"2015_yk_535","Yukon",2015,624.608,0.707022119763248,0.707002178894349
597,312.828,0.706617750184283,1.36829433155068,"2015_yk_535","Yukon",2015,625.656,0.707017306090065,0.707002178894349
598,313.352,0.706486730276976,1.35237338735049,"2015_yk_535","Yukon",2015,626.704,0.707007728507447,0.707002178894349
599,313.876,0.708359346982208,1.35492954380209,"2015_yk_535","Yukon",2015,627.752,0.70701798752635,0.707002178894349
600,314.4,0.707137191548141,1.33323973166149,"2015_yk_535","Yukon",2015,628.8,0.707005845407025,0.707002178894349
601,314.924,0.707101543045892,1.32649148216312,"2015_yk_535","Yukon",2015,629.848,0.70701732303987,0.707002178894349
