"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
749,392.476,0.716453607462852,0.79024099732016,"2015_yk_084","Yukon",2015,784.952,0.716259834175989,0.716557601842655
750,393,0.714418275484539,0.787731728569308,"2015_yk_084","Yukon",2015,786,0.71623906777067,0.716557601842655
751,393.524,0.716506465426221,0.793541303793532,"2015_yk_084","Yukon",2015,787.048,0.716269648074984,0.716557601842655
752,394.048,0.717579166970082,0.78110324745171,"2015_yk_084","Yukon",2015,788.096,0.716267729478477,0.716557601842655
753,394.572,0.716861688791815,0.791454775948575,"2015_yk_084","Yukon",2015,789.144,0.716278387675824,0.716557601842655
754,395.096,0.716026191758302,0.78946000449064,"2015_yk_084","Yukon",2015,790.192,0.716272847153338,0.716557601842655
755,395.62,0.71726206643078,0.800673899388511,"2015_yk_084","Yukon",2015,791.24,0.716312012914495,0.716557601842655
756,396.144,0.717593177797647,0.793147210789047,"2015_yk_084","Yukon",2015,792.288,0.716332944049606,0.716557601842655
757,396.668,0.71467585273149,0.800521386623106,"2015_yk_084","Yukon",2015,793.336,0.716332914938799,0.716557601842655
758,397.192,0.716157377400244,0.778432190530964,"2015_yk_084","Yukon",2015,794.384,0.716325983406714,0.716557601842655
759,397.716,0.716490396606241,0.795031513397444,"2015_yk_084","Yukon",2015,795.432,0.716348850640687,0.716557601842655
760,398.24,0.716779327533243,0.803120919965357,"2015_yk_084","Yukon",2015,796.48,0.716369383207798,0.716557601842655
761,398.764,0.717907215871368,0.812518271935409,"2015_yk_084","Yukon",2015,797.528,0.71641715237446,0.716557601842655
762,399.288,0.716484377924357,0.795457379939093,"2015_yk_084","Yukon",2015,798.576,0.716412958113621,0.716557601842655
763,399.812,0.715309242422042,0.799084797606049,"2015_yk_084","Yukon",2015,799.624,0.71644872700854,0.716557601842655
764,400.336,0.716690916898947,0.811222905247531,"2015_yk_084","Yukon",2015,800.672,0.716438127215485,0.716557601842655
765,400.86,0.715893913427002,0.802604843100435,"2015_yk_084","Yukon",2015,801.72,0.716448645905792,0.716557601842655
766,401.384,0.716676368516742,0.80887636910938,"2015_yk_084","Yukon",2015,802.768,0.716425498855127,0.716557601842655
767,401.908,0.715680322103171,0.824274549141328,"2015_yk_084","Yukon",2015,803.816,0.716412600697224,0.716557601842655
768,402.432,0.715709223780581,0.836388309123548,"2015_yk_084","Yukon",2015,804.864,0.716426899904114,0.716557601842655
769,402.956,0.717649633032191,0.82629776811784,"2015_yk_084","Yukon",2015,805.912,0.716457173241155,0.716557601842655
770,403.48,0.717628858597578,0.82867484955026,"2015_yk_084","Yukon",2015,806.96,0.716431746853721,0.716557601842655
771,404.004,0.715718483408653,0.839347944905419,"2015_yk_084","Yukon",2015,808.008,0.716435343971532,0.716557601842655
772,404.528,0.717443026122418,0.846153496566319,"2015_yk_084","Yukon",2015,809.056,0.716453103691745,0.716557601842655
773,405.052,0.716334006880637,0.845618354208204,"2015_yk_084","Yukon",2015,810.104,0.71644134921913,0.716557601842655
774,405.576,0.715920911643747,0.832594386607556,"2015_yk_084","Yukon",2015,811.152,0.716442672219729,0.716557601842655
775,406.1,0.715784867585519,0.841777815844497,"2015_yk_084","Yukon",2015,812.2,0.716462021401209,0.716557601842655
