"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
562,294.488,0.708938338199177,0.842651873009732,"2015_yk_013","Yukon",2015,588.976,0.710310786219504,0.710266142280739
563,295.012,0.709881138841274,0.848150261350257,"2015_yk_013","Yukon",2015,590.024,0.71029876040671,0.710266142280739
564,295.536,0.709673222721791,0.840880572443005,"2015_yk_013","Yukon",2015,591.072,0.710245719021985,0.710266142280739
565,296.06,0.710308189893336,0.838122651865532,"2015_yk_013","Yukon",2015,592.12,0.710254802866793,0.710266142280739
566,296.584,0.709100384152267,0.854347016306022,"2015_yk_013","Yukon",2015,593.168,0.710274728716714,0.710266142280739
567,297.108,0.709673899128058,0.838858573037005,"2015_yk_013","Yukon",2015,594.216,0.71029634905641,0.710266142280739
568,297.632,0.710019021450174,0.839474885921304,"2015_yk_013","Yukon",2015,595.264,0.710293171935538,0.710266142280739
569,298.156,0.710636961174501,0.851237607715201,"2015_yk_013","Yukon",2015,596.312,0.710266186822687,0.710266142280739
570,298.68,0.710881714396832,0.846828265285046,"2015_yk_013","Yukon",2015,597.36,0.710263733788825,0.710266142280739
571,299.204,0.710352640365093,0.81089892419711,"2015_yk_013","Yukon",2015,598.408,0.710281908250819,0.710266142280739
572,299.728,0.709865809755634,0.823180955044791,"2015_yk_013","Yukon",2015,599.456,0.710279000154055,0.710266142280739
573,300.252,0.711700481774164,0.838380601674546,"2015_yk_013","Yukon",2015,600.504,0.710297309304565,0.710266142280739
574,300.776,0.710604457053131,0.835677375023611,"2015_yk_013","Yukon",2015,601.552,0.710296723156346,0.710266142280739
575,301.3,0.709992520525288,0.823616817703362,"2015_yk_013","Yukon",2015,602.6,0.710304088722295,0.710266142280739
576,301.824,0.710210830925252,0.8553382728204,"2015_yk_013","Yukon",2015,603.648,0.710311664525792,0.710266142280739
577,302.348,0.710979829981406,0.85961109481797,"2015_yk_013","Yukon",2015,604.696,0.7103248146869,0.710266142280739
578,302.872,0.709864767834373,0.856350340572463,"2015_yk_013","Yukon",2015,605.744,0.710318290104767,0.710266142280739
579,303.396,0.709219459240968,0.8367626275166,"2015_yk_013","Yukon",2015,606.792,0.710305466149608,0.710266142280739
580,303.92,0.710446322060952,0.859018500115124,"2015_yk_013","Yukon",2015,607.84,0.71029152667559,0.710266142280739
581,304.444,0.710697253262436,0.825756271466727,"2015_yk_013","Yukon",2015,608.888,0.710303883184187,0.710266142280739
582,304.968,0.711283964941786,0.835373468286917,"2015_yk_013","Yukon",2015,609.936,0.710303397662192,0.710266142280739
583,305.492,0.711524061979458,0.838154640473026,"2015_yk_013","Yukon",2015,610.984,0.710263615460778,0.710266142280739
584,306.016,0.711043136448219,0.848816459675728,"2015_yk_013","Yukon",2015,612.032,0.710269881999391,0.710266142280739
585,306.54,0.709336149643812,0.83974622961344,"2015_yk_013","Yukon",2015,613.08,0.710249464845268,0.710266142280739
586,307.064,0.710277256678514,0.833991064102721,"2015_yk_013","Yukon",2015,614.128,0.710263773316641,0.710266142280739
587,307.588,0.710922795852198,0.844927911152752,"2015_yk_013","Yukon",2015,615.176,0.710268403738803,0.710266142280739
