"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
553,289.772,0.723636450423901,0.612497495622438,"2015_yk_400","Yukon",2015,579.544,0.722391857192252,0.722274553158792
554,290.296,0.723256235677228,0.623141875904947,"2015_yk_400","Yukon",2015,580.592,0.722402218358956,0.722274553158792
555,290.82,0.720335219481442,0.602909498564729,"2015_yk_400","Yukon",2015,581.64,0.722386257719253,0.722274553158792
556,291.344,0.721842008023583,0.597063592252624,"2015_yk_400","Yukon",2015,582.688,0.722386159702959,0.722274553158792
557,291.868,0.721836558334431,0.616180083431582,"2015_yk_400","Yukon",2015,583.736,0.722383737699909,0.722274553158792
558,292.392,0.722594011818965,0.631518448989137,"2015_yk_400","Yukon",2015,584.784,0.722392623610056,0.722274553158792
559,292.916,0.72198658500091,0.61389240088399,"2015_yk_400","Yukon",2015,585.832,0.722375752666111,0.722274553158792
560,293.44,0.721081181135275,0.610486537972246,"2015_yk_400","Yukon",2015,586.88,0.722358597919452,0.722274553158792
561,293.964,0.723785008400007,0.627695531024323,"2015_yk_400","Yukon",2015,587.928,0.722393333409559,0.722274553158792
562,294.488,0.724352256321055,0.623483111544242,"2015_yk_400","Yukon",2015,588.976,0.722396190885261,0.722274553158792
563,295.012,0.72319055503501,0.613630471008222,"2015_yk_400","Yukon",2015,590.024,0.722353324689329,0.722274553158792
564,295.536,0.722800707701365,0.628222047088291,"2015_yk_400","Yukon",2015,591.072,0.722380926573565,0.722274553158792
565,296.06,0.723774784994585,0.638687147281567,"2015_yk_400","Yukon",2015,592.12,0.722363250912074,0.722274553158792
566,296.584,0.720087356950667,0.621306462783855,"2015_yk_400","Yukon",2015,593.168,0.722378186753498,0.722274553158792
567,297.108,0.722478360705195,0.616179153132287,"2015_yk_400","Yukon",2015,594.216,0.722393575857682,0.722274553158792
568,297.632,0.722536774584993,0.640201419040563,"2015_yk_400","Yukon",2015,595.264,0.722402445889761,0.722274553158792
569,298.156,0.721547983397226,0.636092043725809,"2015_yk_400","Yukon",2015,596.312,0.722408488001375,0.722274553158792
570,298.68,0.723391308792304,0.627826984419932,"2015_yk_400","Yukon",2015,597.36,0.722393862755192,0.722274553158792
571,299.204,0.721835103378918,0.624935587949526,"2015_yk_400","Yukon",2015,598.408,0.722413745829174,0.722274553158792
572,299.728,0.722793524384277,0.651194857552801,"2015_yk_400","Yukon",2015,599.456,0.722407794610505,0.722274553158792
573,300.252,0.721603680512413,0.650023756606185,"2015_yk_400","Yukon",2015,600.504,0.722398572819888,0.722274553158792
574,300.776,0.723862048145918,0.624169440440614,"2015_yk_400","Yukon",2015,601.552,0.722449316050222,0.722274553158792
575,301.3,0.722899109930341,0.624938389475392,"2015_yk_400","Yukon",2015,602.6,0.722460711094343,0.722274553158792
576,301.824,0.721782113848427,0.634504338198111,"2015_yk_400","Yukon",2015,603.648,0.722429403362911,0.722274553158792
577,302.348,0.721993891074324,0.625375189680086,"2015_yk_400","Yukon",2015,604.696,0.722427055390154,0.722274553158792
578,302.872,0.724905966830496,0.61881704843162,"2015_yk_400","Yukon",2015,605.744,0.72244051024849,0.722274553158792
579,303.396,0.722911426995157,0.627097972074308,"2015_yk_400","Yukon",2015,606.792,0.722443651355616,0.722274553158792
580,303.92,0.722066264374896,0.618991378486192,"2015_yk_400","Yukon",2015,607.84,0.722445419838099,0.722274553158792
581,304.444,0.720977034125485,0.610141325596853,"2015_yk_400","Yukon",2015,608.888,0.722449141913385,0.722274553158792
582,304.968,0.72268535419787,0.605030053239194,"2015_yk_400","Yukon",2015,609.936,0.722425881300224,0.722274553158792
583,305.492,0.72096417186827,0.624335577262052,"2015_yk_400","Yukon",2015,610.984,0.722384435777198,0.722274553158792
584,306.016,0.721917115371566,0.614182910222389,"2015_yk_400","Yukon",2015,612.032,0.722393672622678,0.722274553158792
585,306.54,0.722743405870194,0.592792326205284,"2015_yk_400","Yukon",2015,613.08,0.722437148035573,0.722274553158792
586,307.064,0.722158792157678,0.61146880483796,"2015_yk_400","Yukon",2015,614.128,0.722434557720902,0.722274553158792
587,307.588,0.723928447487259,0.634256739048904,"2015_yk_400","Yukon",2015,615.176,0.722443188706898,0.722274553158792
588,308.112,0.723148646737831,0.611627164542525,"2015_yk_400","Yukon",2015,616.224,0.722411968953466,0.722274553158792
589,308.636,0.721311655566327,0.589734678366275,"2015_yk_400","Yukon",2015,617.272,0.722409384799042,0.722274553158792
590,309.16,0.720897773173304,0.603564829217747,"2015_yk_400","Yukon",2015,618.32,0.722440759909661,0.722274553158792
591,309.684,0.722672757815045,0.598466266192269,"2015_yk_400","Yukon",2015,619.368,0.722416449984393,0.722274553158792
592,310.208,0.722154141718713,0.579863895023412,"2015_yk_400","Yukon",2015,620.416,0.722391859153621,0.722274553158792
593,310.732,0.71972865379564,0.584431036417772,"2015_yk_400","Yukon",2015,621.464,0.722352531422704,0.722274553158792
594,311.256,0.72401479719326,0.61454481991143,"2015_yk_400","Yukon",2015,622.512,0.722317574149432,0.722274553158792
595,311.78,0.722338232085212,0.625812758876302,"2015_yk_400","Yukon",2015,623.56,0.722324440409141,0.722274553158792
596,312.304,0.722336799828014,0.607114902248728,"2015_yk_400","Yukon",2015,624.608,0.722360017709275,0.722274553158792
597,312.828,0.722805361677609,0.618381169934442,"2015_yk_400","Yukon",2015,625.656,0.722335469584765,0.722274553158792
598,313.352,0.720781883583127,0.622793882481522,"2015_yk_400","Yukon",2015,626.704,0.722318317864094,0.722274553158792
599,313.876,0.722867561544367,0.596939677031186,"2015_yk_400","Yukon",2015,627.752,0.722338614011247,0.722274553158792
