"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
636,333.264,0.708376576942886,0.631688904602186,666.528,"2016_yk_246_redo","Yukon",2016,0.707210106352532,0.707123487062497
637,333.788,0.707570739378614,0.626391252145714,667.576,"2016_yk_246_redo","Yukon",2016,0.70718444974741,0.707123487062497
638,334.312,0.706763891482191,0.623729038283772,668.624,"2016_yk_246_redo","Yukon",2016,0.707186867889645,0.707123487062497
639,334.836,0.706956216022693,0.615685205639255,669.672,"2016_yk_246_redo","Yukon",2016,0.707185978263694,0.707123487062497
640,335.36,0.706067661555842,0.625401084912872,670.72,"2016_yk_246_redo","Yukon",2016,0.707172432304063,0.707123487062497
641,335.884,0.706706210676127,0.620209020392743,671.768,"2016_yk_246_redo","Yukon",2016,0.707175355010213,0.707123487062497
642,336.408,0.706185553565,0.604288800812958,672.816,"2016_yk_246_redo","Yukon",2016,0.707177011370566,0.707123487062497
643,336.932,0.706710782203722,0.594647119771432,673.864,"2016_yk_246_redo","Yukon",2016,0.707187137920873,0.707123487062497
644,337.456,0.706615263109375,0.592635939739903,674.912,"2016_yk_246_redo","Yukon",2016,0.707171883605619,0.707123487062497
645,337.98,0.706273121929443,0.596981794587062,675.96,"2016_yk_246_redo","Yukon",2016,0.707172996997242,0.707123487062497
646,338.504,0.705271592685395,0.595832484624977,677.008,"2016_yk_246_redo","Yukon",2016,0.707146333113162,0.707123487062497
647,339.028,0.708423828517991,0.598625215253846,678.056,"2016_yk_246_redo","Yukon",2016,0.707118619869524,0.707123487062497
648,339.552,0.710160071758791,0.592060017510874,679.104,"2016_yk_246_redo","Yukon",2016,0.70706329392459,0.707123487062497
649,340.076,0.707057162164828,0.586059892397128,680.152,"2016_yk_246_redo","Yukon",2016,0.707075175653083,0.707123487062497
650,340.6,0.704575680707469,0.575061018253136,681.2,"2016_yk_246_redo","Yukon",2016,0.707110728896097,0.707123487062497
651,341.124,0.70831764859199,0.584654994647946,682.248,"2016_yk_246_redo","Yukon",2016,0.707147342164739,0.707123487062497
652,341.648,0.707636002676769,0.587710486488982,683.296,"2016_yk_246_redo","Yukon",2016,0.707160407366782,0.707123487062497
653,342.172,0.70571857638573,0.585503217440406,684.344,"2016_yk_246_redo","Yukon",2016,0.707165058856129,0.707123487062497
654,342.696,0.705687012219493,0.577450107720234,685.392,"2016_yk_246_redo","Yukon",2016,0.707144978354384,0.707123487062497
655,343.22,0.708822702169682,0.584363027194068,686.44,"2016_yk_246_redo","Yukon",2016,0.707169245593233,0.707123487062497
656,343.744,0.708485359077928,0.584072045727042,687.488,"2016_yk_246_redo","Yukon",2016,0.70718937185042,0.707123487062497
657,344.268,0.705342100650811,0.585348682936453,688.536,"2016_yk_246_redo","Yukon",2016,0.707204556314168,0.707123487062497
658,344.792,0.707070682880208,0.584254782987122,689.584,"2016_yk_246_redo","Yukon",2016,0.70718037249273,0.707123487062497
659,345.316,0.707371643399529,0.581806544108943,690.632,"2016_yk_246_redo","Yukon",2016,0.707165267431482,0.707123487062497
660,345.84,0.708292644038283,0.578104385736496,691.68,"2016_yk_246_redo","Yukon",2016,0.707133572438834,0.707123487062497
661,346.364,0.706785992270644,0.581148865122284,692.728,"2016_yk_246_redo","Yukon",2016,0.707143712401418,0.707123487062497
662,346.888,0.707744670684731,0.589970766617408,693.776,"2016_yk_246_redo","Yukon",2016,0.707129423771229,0.707123487062497
663,347.412,0.708267084053914,0.600063032634406,694.824,"2016_yk_246_redo","Yukon",2016,0.70715549919768,0.707123487062497
664,347.936,0.707188584774667,0.590143666729755,695.872,"2016_yk_246_redo","Yukon",2016,0.707167209814254,0.707123487062497
665,348.46,0.707323191748123,0.572647204784129,696.92,"2016_yk_246_redo","Yukon",2016,0.707147763928628,0.707123487062497
666,348.984,0.706907541147473,0.575382890084887,697.968,"2016_yk_246_redo","Yukon",2016,0.707173902233945,0.707123487062497
667,349.508,0.706891748344059,0.570581918022508,699.016,"2016_yk_246_redo","Yukon",2016,0.70713947515605,0.707123487062497
668,350.032,0.70643225443182,0.583748026855549,700.064,"2016_yk_246_redo","Yukon",2016,0.707134422250702,0.707123487062497
669,350.556,0.708062297305722,0.58505809218226,701.112,"2016_yk_246_redo","Yukon",2016,0.707117382259883,0.707123487062497
670,351.08,0.706901278027209,0.589141894315674,702.16,"2016_yk_246_redo","Yukon",2016,0.707137006981585,0.707123487062497
671,351.604,0.706601761719811,0.586732146777151,703.208,"2016_yk_246_redo","Yukon",2016,0.707139761285538,0.707123487062497
672,352.128,0.707464504231994,0.574097412923776,704.256,"2016_yk_246_redo","Yukon",2016,0.707161359630722,0.707123487062497
673,352.652,0.707645899299065,0.572283128492551,705.304,"2016_yk_246_redo","Yukon",2016,0.707154446151852,0.707123487062497
674,353.176,0.707120697001696,0.567205045683398,706.352,"2016_yk_246_redo","Yukon",2016,0.707194058152348,0.707123487062497
675,353.7,0.707757830362831,0.570385078518679,707.4,"2016_yk_246_redo","Yukon",2016,0.707215022915103,0.707123487062497
676,354.224,0.705162789730712,0.577892306173599,708.448,"2016_yk_246_redo","Yukon",2016,0.707249122574012,0.707123487062497
677,354.748,0.70697758328904,0.580099464209819,709.496,"2016_yk_246_redo","Yukon",2016,0.707261830040926,0.707123487062497
678,355.272,0.706032132309747,0.579138699170075,710.544,"2016_yk_246_redo","Yukon",2016,0.70721290781285,0.707123487062497
679,355.796,0.707855287160055,0.580076507620607,711.592,"2016_yk_246_redo","Yukon",2016,0.707213602937231,0.707123487062497
680,356.32,0.708332241009417,0.585381827338122,712.64,"2016_yk_246_redo","Yukon",2016,0.707223633219498,0.707123487062497
681,356.844,0.708499432973414,0.593755887747364,713.688,"2016_yk_246_redo","Yukon",2016,0.707184626928361,0.707123487062497
682,357.368,0.707965886963215,0.594138208495301,714.736,"2016_yk_246_redo","Yukon",2016,0.707163794766665,0.707123487062497
683,357.892,0.707507510220827,0.595904565239818,715.784,"2016_yk_246_redo","Yukon",2016,0.70717593530492,0.707123487062497
684,358.416,0.706309762171402,0.593021877561634,716.832,"2016_yk_246_redo","Yukon",2016,0.707202901168868,0.707123487062497
685,358.94,0.708947317716459,0.581317057166405,717.88,"2016_yk_246_redo","Yukon",2016,0.707173019146797,0.707123487062497
686,359.464,0.706822550007075,0.575451000459703,718.928,"2016_yk_246_redo","Yukon",2016,0.707171843447618,0.707123487062497
687,359.988,0.70858026122889,0.576194646774001,719.976,"2016_yk_246_redo","Yukon",2016,0.70719095087377,0.707123487062497
688,360.512,0.705072100744007,0.585783670606606,721.024,"2016_yk_246_redo","Yukon",2016,0.707180529478607,0.707123487062497
689,361.036,0.70676514433431,0.592298108042501,722.072,"2016_yk_246_redo","Yukon",2016,0.707198225764122,0.707123487062497
690,361.56,0.70625446879159,0.591646693319126,723.12,"2016_yk_246_redo","Yukon",2016,0.707137552675065,0.707123487062497
691,362.084,0.707307745160085,0.580673818528975,724.168,"2016_yk_246_redo","Yukon",2016,0.7071351599033,0.707123487062497
692,362.608,0.70649616703195,0.574594844388047,725.216,"2016_yk_246_redo","Yukon",2016,0.707161716585686,0.707123487062497
693,363.132,0.706838761493084,0.579245143455391,726.264,"2016_yk_246_redo","Yukon",2016,0.707130903799758,0.707123487062497
694,363.656,0.708482453366295,0.587286284371558,727.312,"2016_yk_246_redo","Yukon",2016,0.707125643740718,0.707123487062497
695,364.18,0.70710217982148,0.581205539399544,728.36,"2016_yk_246_redo","Yukon",2016,0.707104546744837,0.707123487062497
696,364.704,0.709944875261913,0.579063765238464,729.408,"2016_yk_246_redo","Yukon",2016,0.707121493403596,0.707123487062497
697,365.228,0.705505114704925,0.582231404427439,730.456,"2016_yk_246_redo","Yukon",2016,0.707127407826766,0.707123487062497
698,365.752,0.706460717161316,0.572833708078934,731.504,"2016_yk_246_redo","Yukon",2016,0.707138487782072,0.707123487062497
699,366.276,0.705933816573591,0.57613658162551,732.552,"2016_yk_246_redo","Yukon",2016,0.707119929610473,0.707123487062497
700,366.8,0.707245144857956,0.578193017261021,733.6,"2016_yk_246_redo","Yukon",2016,0.707104286236575,0.707123487062497
701,367.324,0.706871468913299,0.581302350972926,734.648,"2016_yk_246_redo","Yukon",2016,0.707074868700995,0.707123487062497
702,367.848,0.707481454276008,0.586726318246724,735.696,"2016_yk_246_redo","Yukon",2016,0.707078549943224,0.707123487062497
703,368.372,0.70629597347152,0.5919425264839,736.744,"2016_yk_246_redo","Yukon",2016,0.707076861021762,0.707123487062497
704,368.896,0.708991983139156,0.600464253347333,737.792,"2016_yk_246_redo","Yukon",2016,0.707070947654586,0.707123487062497
705,369.42,0.707531007694728,0.604380617945449,738.84,"2016_yk_246_redo","Yukon",2016,0.707059777567727,0.707123487062497
706,369.944,0.707317572219933,0.601775168171676,739.888,"2016_yk_246_redo","Yukon",2016,0.707090957242164,0.707123487062497
707,370.468,0.709186276532869,0.608806282122831,740.936,"2016_yk_246_redo","Yukon",2016,0.707090555967352,0.707123487062497
708,370.992,0.707224738074196,0.592359329631627,741.984,"2016_yk_246_redo","Yukon",2016,0.707098546961908,0.707123487062497
709,371.516,0.707098869627709,0.589635167034154,743.032,"2016_yk_246_redo","Yukon",2016,0.707126118773175,0.707123487062497
710,372.04,0.705177497643493,0.593913662079785,744.08,"2016_yk_246_redo","Yukon",2016,0.707118090495027,0.707123487062497
711,372.564,0.705977271123745,0.591742016766825,745.128,"2016_yk_246_redo","Yukon",2016,0.707092995646679,0.707123487062497
712,373.088,0.706386072975038,0.595094043949497,746.176,"2016_yk_246_redo","Yukon",2016,0.707081482617321,0.707123487062497
713,373.612,0.706447008681018,0.589110853380473,747.224,"2016_yk_246_redo","Yukon",2016,0.707078193963054,0.707123487062497
714,374.136,0.707304964056357,0.600279367741448,748.272,"2016_yk_246_redo","Yukon",2016,0.707077531477467,0.707123487062497
715,374.66,0.707029780845448,0.609850617986775,749.32,"2016_yk_246_redo","Yukon",2016,0.707053626582423,0.707123487062497
716,375.184,0.708414817127169,0.603868132718638,750.368,"2016_yk_246_redo","Yukon",2016,0.70703772848859,0.707123487062497
717,375.708,0.706488546219929,0.606341874515916,751.416,"2016_yk_246_redo","Yukon",2016,0.707018912006873,0.707123487062497
