"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
472,247.328,0.740143155540913,0.465984742682833,494.656,"2016_yk_078_redo","Yukon",2016,0.739498474436149,0.739907910756687
473,247.852,0.7395521333871,0.476461718268998,495.704,"2016_yk_078_redo","Yukon",2016,0.739468769948176,0.739907910756687
474,248.376,0.739368267459773,0.479324417133402,496.752,"2016_yk_078_redo","Yukon",2016,0.739480301066681,0.739907910756687
475,248.9,0.741776509024944,0.484441862802654,497.8,"2016_yk_078_redo","Yukon",2016,0.739507185068622,0.739907910756687
476,249.424,0.739239590238157,0.49816786158172,498.848,"2016_yk_078_redo","Yukon",2016,0.739591442104094,0.739907910756687
477,249.948,0.73987433055051,0.499917015222028,499.896,"2016_yk_078_redo","Yukon",2016,0.739582712623128,0.739907910756687
478,250.472,0.739677861820841,0.497440425797649,500.944,"2016_yk_078_redo","Yukon",2016,0.739593197465582,0.739907910756687
479,250.996,0.738330207708119,0.502136800177801,501.992,"2016_yk_078_redo","Yukon",2016,0.739611169078735,0.739907910756687
480,251.52,0.741442952513861,0.496347719294284,503.04,"2016_yk_078_redo","Yukon",2016,0.739645221952073,0.739907910756687
481,252.044,0.73994069538261,0.494155796890649,504.088,"2016_yk_078_redo","Yukon",2016,0.73961859635762,0.739907910756687
482,252.568,0.739882702435575,0.487573838207652,505.136,"2016_yk_078_redo","Yukon",2016,0.739637254143736,0.739907910756687
483,253.092,0.742557739388989,0.47888043495784,506.184,"2016_yk_078_redo","Yukon",2016,0.73960432921326,0.739907910756687
484,253.616,0.740774173413111,0.4767236392621,507.232,"2016_yk_078_redo","Yukon",2016,0.739603205848489,0.739907910756687
485,254.14,0.740261616065059,0.480920072428937,508.28,"2016_yk_078_redo","Yukon",2016,0.739628242797793,0.739907910756687
486,254.664,0.737730896089653,0.494529068648385,509.328,"2016_yk_078_redo","Yukon",2016,0.739694445015895,0.739907910756687
487,255.188,0.737791833234113,0.499742700593685,510.376,"2016_yk_078_redo","Yukon",2016,0.739735707488313,0.739907910756687
488,255.712,0.738737652160203,0.497841137887435,511.424,"2016_yk_078_redo","Yukon",2016,0.739708880268256,0.739907910756687
489,256.236,0.73921233517362,0.500408073383733,512.472,"2016_yk_078_redo","Yukon",2016,0.739704492984241,0.739907910756687
490,256.76,0.739152336510947,0.487381878652712,513.52,"2016_yk_078_redo","Yukon",2016,0.739717355960808,0.739907910756687
491,257.284,0.742162038191685,0.482862647725233,514.568,"2016_yk_078_redo","Yukon",2016,0.739682785873407,0.739907910756687
492,257.808,0.738207706404152,0.48670450812197,515.616,"2016_yk_078_redo","Yukon",2016,0.739708451923483,0.739907910756687
493,258.332,0.740727051467201,0.486989206197342,516.664,"2016_yk_078_redo","Yukon",2016,0.739719226068821,0.739907910756687
494,258.856,0.739841072527026,0.488682536966596,517.712,"2016_yk_078_redo","Yukon",2016,0.739710953730713,0.739907910756687
495,259.38,0.738632706065445,0.483637871520275,518.76,"2016_yk_078_redo","Yukon",2016,0.739703385346877,0.739907910756687
496,259.904,0.74051262932979,0.479366141935454,519.808,"2016_yk_078_redo","Yukon",2016,0.73977314699172,0.739907910756687
497,260.428,0.738930092375029,0.493332578057558,520.856,"2016_yk_078_redo","Yukon",2016,0.739735308438813,0.739907910756687
498,260.952,0.740865870582827,0.495783525541297,521.904,"2016_yk_078_redo","Yukon",2016,0.739732912943798,0.739907910756687
499,261.476,0.73992439708336,0.48419648696388,522.952,"2016_yk_078_redo","Yukon",2016,0.739765244540002,0.739907910756687
500,262,0.738946426293715,0.482720193642687,524,"2016_yk_078_redo","Yukon",2016,0.739722959651933,0.739907910756687
501,262.524,0.741282420424549,0.478644820430797,525.048,"2016_yk_078_redo","Yukon",2016,0.73969036043412,0.739907910756687
502,263.048,0.738901855753899,0.488255225232969,526.096,"2016_yk_078_redo","Yukon",2016,0.739680556730174,0.739907910756687
503,263.572,0.737365565363904,0.495456256667637,527.144,"2016_yk_078_redo","Yukon",2016,0.739662840517606,0.739907910756687
504,264.096,0.73871608490738,0.489941129521516,528.192,"2016_yk_078_redo","Yukon",2016,0.739686540629967,0.739907910756687
505,264.62,0.739874542268978,0.488298893979044,529.24,"2016_yk_078_redo","Yukon",2016,0.739636966921296,0.739907910756687
506,265.144,0.743367839486837,0.484248621574147,530.288,"2016_yk_078_redo","Yukon",2016,0.739649811933435,0.739907910756687
507,265.668,0.738021370287617,0.482514256962002,531.336,"2016_yk_078_redo","Yukon",2016,0.73963911085125,0.739907910756687
508,266.192,0.738846466790564,0.481611369098351,532.384,"2016_yk_078_redo","Yukon",2016,0.73965699945057,0.739907910756687
509,266.716,0.738257322058024,0.476855501716304,533.432,"2016_yk_078_redo","Yukon",2016,0.739652747778078,0.739907910756687
510,267.24,0.739785064738212,0.477017045100842,534.48,"2016_yk_078_redo","Yukon",2016,0.739617454140689,0.739907910756687
511,267.764,0.739295361359416,0.473549321626432,535.528,"2016_yk_078_redo","Yukon",2016,0.739634566781182,0.739907910756687
512,268.288,0.739492212617326,0.477128375496963,536.576,"2016_yk_078_redo","Yukon",2016,0.739612372277665,0.739907910756687
513,268.812,0.738103857055098,0.483083628200817,537.624,"2016_yk_078_redo","Yukon",2016,0.739570555024618,0.739907910756687
514,269.336,0.739413690017148,0.485578649734402,538.672,"2016_yk_078_redo","Yukon",2016,0.739571592642564,0.739907910756687
515,269.86,0.739408202252359,0.480401486137612,539.72,"2016_yk_078_redo","Yukon",2016,0.739605783737055,0.739907910756687
516,270.384,0.741392774073767,0.488709691587825,540.768,"2016_yk_078_redo","Yukon",2016,0.739642764639033,0.739907910756687
517,270.908,0.740753540850454,0.492874155836955,541.816,"2016_yk_078_redo","Yukon",2016,0.739689261443652,0.739907910756687
518,271.432,0.738670257248045,0.487449695065188,542.864,"2016_yk_078_redo","Yukon",2016,0.739722715965839,0.739907910756687
519,271.956,0.738964765840615,0.492489211998221,543.912,"2016_yk_078_redo","Yukon",2016,0.73974025528526,0.739907910756687
520,272.48,0.739620475829708,0.501751169438074,544.96,"2016_yk_078_redo","Yukon",2016,0.739767796667833,0.739907910756687
521,273.004,0.739306957353924,0.494769154280975,546.008,"2016_yk_078_redo","Yukon",2016,0.739701159473082,0.739907910756687
522,273.528,0.740277173524403,0.488857576656659,547.056,"2016_yk_078_redo","Yukon",2016,0.739749309704577,0.739907910756687
523,274.052,0.739905649844265,0.484804566191467,548.104,"2016_yk_078_redo","Yukon",2016,0.739755513086443,0.739907910756687
524,274.576,0.739541972341828,0.481422982571216,549.152,"2016_yk_078_redo","Yukon",2016,0.739747560586564,0.739907910756687
525,275.1,0.739630866832598,0.480682960577714,550.2,"2016_yk_078_redo","Yukon",2016,0.739795431966139,0.739907910756687
526,275.624,0.743694184858714,0.475328347778451,551.248,"2016_yk_078_redo","Yukon",2016,0.739850615147518,0.739907910756687
527,276.148,0.737254768060767,0.480776211295972,552.296,"2016_yk_078_redo","Yukon",2016,0.73986746416187,0.739907910756687
528,276.672,0.738633287480056,0.476515155029295,553.344,"2016_yk_078_redo","Yukon",2016,0.739855706158552,0.739907910756687
529,277.196,0.741274168187119,0.478977811902057,554.392,"2016_yk_078_redo","Yukon",2016,0.739882326791342,0.739907910756687
530,277.72,0.73911139741881,0.474045788500834,555.44,"2016_yk_078_redo","Yukon",2016,0.739866553441438,0.739907910756687
