"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
528,276.672,0.708824078672405,0.592608981123757,"2015_yk_526","Yukon",2015,553.344,0.710718804871464,0.71052083909962
529,277.196,0.710978674146087,0.576840997286537,"2015_yk_526","Yukon",2015,554.392,0.710674964558949,0.71052083909962
530,277.72,0.7109187196072,0.576133771444238,"2015_yk_526","Yukon",2015,555.44,0.710625232190521,0.71052083909962
531,278.244,0.710131163549516,0.587974772359608,"2015_yk_526","Yukon",2015,556.488,0.710647758919023,0.71052083909962
532,278.768,0.710614242383373,0.59137831537766,"2015_yk_526","Yukon",2015,557.536,0.710676718190611,0.71052083909962
533,279.292,0.709831358586836,0.562505065385147,"2015_yk_526","Yukon",2015,558.584,0.710660852599397,0.71052083909962
534,279.816,0.709846513086424,0.561015194602941,"2015_yk_526","Yukon",2015,559.632,0.710677902761617,0.71052083909962
535,280.34,0.71114185043294,0.578914357326916,"2015_yk_526","Yukon",2015,560.68,0.710645765368082,0.71052083909962
536,280.864,0.710014806527711,0.587092733669869,"2015_yk_526","Yukon",2015,561.728,0.710649736211101,0.71052083909962
537,281.388,0.711053031412057,0.566582222989877,"2015_yk_526","Yukon",2015,562.776,0.710589943493362,0.71052083909962
538,281.912,0.710634476754307,0.570988645303685,"2015_yk_526","Yukon",2015,563.824,0.710567403877425,0.71052083909962
539,282.436,0.712174723236105,0.591077131776453,"2015_yk_526","Yukon",2015,564.872,0.710581652575885,0.71052083909962
540,282.96,0.711239389393122,0.589742628532982,"2015_yk_526","Yukon",2015,565.92,0.710606926080746,0.71052083909962
541,283.484,0.710657289735431,0.5839389449687,"2015_yk_526","Yukon",2015,566.968,0.710574132702462,0.71052083909962
542,284.008,0.711406136028348,0.583107069055286,"2015_yk_526","Yukon",2015,568.016,0.71055708540807,0.71052083909962
543,284.532,0.710575414371783,0.606491675166989,"2015_yk_526","Yukon",2015,569.064,0.710545176687119,0.71052083909962
544,285.056,0.712086827740947,0.595939911657263,"2015_yk_526","Yukon",2015,570.112,0.710540545662633,0.71052083909962
545,285.58,0.711278674588146,0.591401368039801,"2015_yk_526","Yukon",2015,571.16,0.710542564851423,0.71052083909962
546,286.104,0.710173981447568,0.607140446609075,"2015_yk_526","Yukon",2015,572.208,0.710529703015527,0.71052083909962
547,286.628,0.709829147349129,0.61863000143706,"2015_yk_526","Yukon",2015,573.256,0.71051157560189,0.71052083909962
548,287.152,0.712384160728205,0.603963839984793,"2015_yk_526","Yukon",2015,574.304,0.710552892328317,0.71052083909962
549,287.676,0.71044014882139,0.593291242162373,"2015_yk_526","Yukon",2015,575.352,0.710583458635587,0.71052083909962
550,288.2,0.71144097370156,0.603576094802057,"2015_yk_526","Yukon",2015,576.4,0.710555441194129,0.71052083909962
551,288.724,0.710698769933673,0.611538456288227,"2015_yk_526","Yukon",2015,577.448,0.710522760111282,0.71052083909962
552,289.248,0.710318621266345,0.588866939086825,"2015_yk_526","Yukon",2015,578.496,0.710483132464679,0.71052083909962
553,289.772,0.709925452918493,0.591697708267463,"2015_yk_526","Yukon",2015,579.544,0.710527706232252,0.71052083909962
554,290.296,0.710139050331888,0.609417024068426,"2015_yk_526","Yukon",2015,580.592,0.71051459972442,0.71052083909962
555,290.82,0.710215465998551,0.603378713719578,"2015_yk_526","Yukon",2015,581.64,0.710531904957127,0.71052083909962
556,291.344,0.710914451338932,0.582579420872792,"2015_yk_526","Yukon",2015,582.688,0.710573940572216,0.71052083909962
557,291.868,0.710590112513892,0.588783377814072,"2015_yk_526","Yukon",2015,583.736,0.710561737004976,0.71052083909962
558,292.392,0.709901771494444,0.601031289566235,"2015_yk_526","Yukon",2015,584.784,0.710559293242576,0.71052083909962
559,292.916,0.711861127787451,0.586213138124798,"2015_yk_526","Yukon",2015,585.832,0.710549328139819,0.71052083909962
560,293.44,0.709845562779499,0.568537589776579,"2015_yk_526","Yukon",2015,586.88,0.710545075114274,0.71052083909962
561,293.964,0.711029632874237,0.573260295595814,"2015_yk_526","Yukon",2015,587.928,0.710574132163981,0.71052083909962
