"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
511,267.764,0.719759984215476,0.513598193409697,"2015_yk_011","Yukon",2015,535.528,0.721885454392685,0.7227242081472
512,268.288,0.723681178930558,0.506502169607086,"2015_yk_011","Yukon",2015,536.576,0.721951399397354,0.7227242081472
513,268.812,0.721471049582017,0.521018454613282,"2015_yk_011","Yukon",2015,537.624,0.721979559047516,0.7227242081472
514,269.336,0.722745979914979,0.523618445653005,"2015_yk_011","Yukon",2015,538.672,0.72194750885889,0.7227242081472
515,269.86,0.721380203563897,0.522074832901336,"2015_yk_011","Yukon",2015,539.72,0.722063114120813,0.7227242081472
516,270.384,0.724155201610563,0.512909413018221,"2015_yk_011","Yukon",2015,540.768,0.722094760907191,0.7227242081472
517,270.908,0.722185366320418,0.510847981415421,"2015_yk_011","Yukon",2015,541.816,0.722095149720435,0.7227242081472
518,271.432,0.722282745469194,0.500628144604586,"2015_yk_011","Yukon",2015,542.864,0.722102574474009,0.7227242081472
519,271.956,0.721943143582998,0.502168901911576,"2015_yk_011","Yukon",2015,543.912,0.72214716732375,0.7227242081472
520,272.48,0.723035344172197,0.523209023923816,"2015_yk_011","Yukon",2015,544.96,0.722181739098084,0.7227242081472
521,273.004,0.723966285527121,0.522385496966694,"2015_yk_011","Yukon",2015,546.008,0.722192832780228,0.7227242081472
522,273.528,0.722726831956228,0.520735474500508,"2015_yk_011","Yukon",2015,547.056,0.722220420621197,0.7227242081472
523,274.052,0.721891630908736,0.525878159344825,"2015_yk_011","Yukon",2015,548.104,0.72222515444505,0.7227242081472
524,274.576,0.723546276198658,0.520811747212559,"2015_yk_011","Yukon",2015,549.152,0.722226476195103,0.7227242081472
525,275.1,0.721835003726417,0.52308305183593,"2015_yk_011","Yukon",2015,550.2,0.722277572720832,0.7227242081472
526,275.624,0.722626790451872,0.524552414440316,"2015_yk_011","Yukon",2015,551.248,0.722298833121376,0.7227242081472
527,276.148,0.721004164958633,0.535569640510794,"2015_yk_011","Yukon",2015,552.296,0.722311921334665,0.7227242081472
528,276.672,0.722304715587596,0.539207454179819,"2015_yk_011","Yukon",2015,553.344,0.722338331632347,0.7227242081472
