"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
241,126.284,0.712796588718757,0.547216832691044,"2015_yk_010","Yukon",2015,252.568,0.712499641148348,0.712405958041054
242,126.808,0.71417587274451,0.527846914148644,"2015_yk_010","Yukon",2015,253.616,0.712511853041565,0.712405958041054
243,127.332,0.710836788794122,0.521798731798542,"2015_yk_010","Yukon",2015,254.664,0.712515473487678,0.712405958041054
244,127.856,0.713225424441881,0.546457135039269,"2015_yk_010","Yukon",2015,255.712,0.712410947381724,0.712405958041054
245,128.38,0.709457297566864,0.548728310682163,"2015_yk_010","Yukon",2015,256.76,0.712401081860694,0.712405958041054
246,128.904,0.71326803645724,0.542667746971019,"2015_yk_010","Yukon",2015,257.808,0.712410048590881,0.712405958041054
247,129.428,0.709666232963946,0.551626238743077,"2015_yk_010","Yukon",2015,258.856,0.71238447612492,0.712405958041054
248,129.952,0.712641038505451,0.55596540898287,"2015_yk_010","Yukon",2015,259.904,0.712368725675195,0.712405958041054
249,130.476,0.712680000378952,0.539536909807075,"2015_yk_010","Yukon",2015,260.952,0.712341765839678,0.712405958041054
250,131,0.710878181787903,0.538178236798661,"2015_yk_010","Yukon",2015,262,0.712369908315785,0.712405958041054
251,131.524,0.713754451238182,0.546629945897681,"2015_yk_010","Yukon",2015,263.048,0.712396990198297,0.712405958041054
252,132.048,0.709694327096041,0.566615117205461,"2015_yk_010","Yukon",2015,264.096,0.712412507705355,0.712405958041054
253,132.572,0.713810837742977,0.546839948836422,"2015_yk_010","Yukon",2015,265.144,0.712385055671754,0.712405958041054
254,133.096,0.710693310298293,0.543653306930129,"2015_yk_010","Yukon",2015,266.192,0.712389597065069,0.712405958041054
255,133.62,0.713427439286655,0.570357577867506,"2015_yk_010","Yukon",2015,267.24,0.712374237422544,0.712405958041054
256,134.144,0.711125424411744,0.582916842133053,"2015_yk_010","Yukon",2015,268.288,0.712343098312,0.712405958041054
257,134.668,0.713348903150054,0.568590282511408,"2015_yk_010","Yukon",2015,269.336,0.71235462218645,0.712405958041054
258,135.192,0.712915233297023,0.562169675240806,"2015_yk_010","Yukon",2015,270.384,0.712349391295578,0.712405958041054
259,135.716,0.712942071898203,0.559159088580516,"2015_yk_010","Yukon",2015,271.432,0.71229840021517,0.712405958041054
260,136.24,0.712507399742827,0.571612649698603,"2015_yk_010","Yukon",2015,272.48,0.71227064341652,0.712405958041054
261,136.764,0.711512898764926,0.554143373828871,"2015_yk_010","Yukon",2015,273.528,0.712286746412835,0.712405958041054
262,137.288,0.712377323782352,0.563230839337055,"2015_yk_010","Yukon",2015,274.576,0.712307252683822,0.712405958041054
263,137.812,0.713065633838307,0.550937691975197,"2015_yk_010","Yukon",2015,275.624,0.712331156681451,0.712405958041054
264,138.336,0.71263223824526,0.556787420130937,"2015_yk_010","Yukon",2015,276.672,0.712332322093741,0.712405958041054
265,138.86,0.714310295053141,0.542295570308086,"2015_yk_010","Yukon",2015,277.72,0.712308901041988,0.712405958041054
266,139.384,0.713366221417136,0.552126846708205,"2015_yk_010","Yukon",2015,278.768,0.712296328067646,0.712405958041054
267,139.908,0.710866887869888,0.572675739419621,"2015_yk_010","Yukon",2015,279.816,0.712258286166708,0.712405958041054
268,140.432,0.710246317141768,0.562872978719646,"2015_yk_010","Yukon",2015,280.864,0.712230865696912,0.712405958041054
269,140.956,0.713341288886792,0.541244174671283,"2015_yk_010","Yukon",2015,281.912,0.712261687878534,0.712405958041054
270,141.48,0.7117382947573,0.537988301622272,"2015_yk_010","Yukon",2015,282.96,0.712257603424341,0.712405958041054
271,142.004,0.713033406011392,0.55640847734797,"2015_yk_010","Yukon",2015,284.008,0.712223947334665,0.712405958041054
272,142.528,0.713100952901786,0.552934890075134,"2015_yk_010","Yukon",2015,285.056,0.712179425173056,0.712405958041054
273,143.052,0.712142024048636,0.549125443544908,"2015_yk_010","Yukon",2015,286.104,0.712220014968107,0.712405958041054
274,143.576,0.710403065637188,0.56306982001802,"2015_yk_010","Yukon",2015,287.152,0.712184473139475,0.712405958041054
275,144.1,0.712889300665862,0.574120331429019,"2015_yk_010","Yukon",2015,288.2,0.71222351939332,0.712405958041054
276,144.624,0.713294275402303,0.555397404067805,"2015_yk_010","Yukon",2015,289.248,0.712211382472492,0.712405958041054
277,145.148,0.712042246387078,0.549023881761127,"2015_yk_010","Yukon",2015,290.296,0.712275737334154,0.712405958041054
278,145.672,0.711954396657758,0.5671132630485,"2015_yk_010","Yukon",2015,291.344,0.712254574943004,0.712405958041054
279,146.196,0.71183793258823,0.59509345635459,"2015_yk_010","Yukon",2015,292.392,0.712263398937465,0.712405958041054
280,146.72,0.71237870049541,0.572794762777218,"2015_yk_010","Yukon",2015,293.44,0.712289758294987,0.712405958041054
281,147.244,0.714147074373949,0.564255762853803,"2015_yk_010","Yukon",2015,294.488,0.712252616913992,0.712405958041054
282,147.768,0.71315693179162,0.59209894726714,"2015_yk_010","Yukon",2015,295.536,0.712290680179447,0.712405958041054
283,148.292,0.710834007377153,0.59636251774572,"2015_yk_010","Yukon",2015,296.584,0.712279805772119,0.712405958041054
284,148.816,0.713692623038423,0.560030194638946,"2015_yk_010","Yukon",2015,297.632,0.712301536311241,0.712405958041054
285,149.34,0.712901117153812,0.563171290202356,"2015_yk_010","Yukon",2015,298.68,0.712284677373696,0.712405958041054
286,149.864,0.7114672405958,0.567691262221389,"2015_yk_010","Yukon",2015,299.728,0.712317426545438,0.712405958041054
287,150.388,0.710462747182914,0.560551140176811,"2015_yk_010","Yukon",2015,300.776,0.712320494487156,0.712405958041054
288,150.912,0.712967174995159,0.550109441767156,"2015_yk_010","Yukon",2015,301.824,0.712296675018768,0.712405958041054
289,151.436,0.712029952707847,0.579935042892367,"2015_yk_010","Yukon",2015,302.872,0.712300041868911,0.712405958041054
290,151.96,0.710862128717731,0.589830697046131,"2015_yk_010","Yukon",2015,303.92,0.712304359923276,0.712405958041054
291,152.484,0.713529237707433,0.57948224563231,"2015_yk_010","Yukon",2015,304.968,0.712314937561483,0.712405958041054
292,153.008,0.712836822886372,0.577630573688796,"2015_yk_010","Yukon",2015,306.016,0.712308286691523,0.712405958041054
293,153.532,0.7124897135987,0.587847645775755,"2015_yk_010","Yukon",2015,307.064,0.712318243472195,0.712405958041054
294,154.056,0.713773297452437,0.588605182641242,"2015_yk_010","Yukon",2015,308.112,0.7123095718686,0.712405958041054
295,154.58,0.710309521395767,0.588378519736131,"2015_yk_010","Yukon",2015,309.16,0.712315826176016,0.712405958041054
296,155.104,0.71127976109694,0.602261357092407,"2015_yk_010","Yukon",2015,310.208,0.712321801991731,0.712405958041054
297,155.628,0.712004715301065,0.607984159247496,"2015_yk_010","Yukon",2015,311.256,0.712345936511473,0.712405958041054
298,156.152,0.711047092004085,0.597431945004665,"2015_yk_010","Yukon",2015,312.304,0.712355334035812,0.712405958041054
299,156.676,0.712784110117108,0.603771913525907,"2015_yk_010","Yukon",2015,313.352,0.712344308109079,0.712405958041054
300,157.2,0.712502374891979,0.60766106906145,"2015_yk_010","Yukon",2015,314.4,0.712343827335645,0.712405958041054
301,157.724,0.710777223338212,0.585598454607062,"2015_yk_010","Yukon",2015,315.448,0.712329708776859,0.712405958041054
302,158.248,0.711504543047966,0.573492339885087,"2015_yk_010","Yukon",2015,316.496,0.712338312822241,0.712405958041054
303,158.772,0.713272176497167,0.56396966195526,"2015_yk_010","Yukon",2015,317.544,0.712382234122258,0.712405958041054
304,159.296,0.711092914723975,0.571393430508793,"2015_yk_010","Yukon",2015,318.592,0.712438162102006,0.712405958041054
305,159.82,0.711800072797557,0.591025778583788,"2015_yk_010","Yukon",2015,319.64,0.712434957508963,0.712405958041054
306,160.344,0.712539821207547,0.604119541213094,"2015_yk_010","Yukon",2015,320.688,0.712420778840288,0.712405958041054
307,160.868,0.713527524663676,0.57364533864773,"2015_yk_010","Yukon",2015,321.736,0.712444236520358,0.712405958041054
308,161.392,0.711371295036444,0.565262946663972,"2015_yk_010","Yukon",2015,322.784,0.712467156424404,0.712405958041054
309,161.916,0.713209440046643,0.58527226679898,"2015_yk_010","Yukon",2015,323.832,0.712509981127514,0.712405958041054
310,162.44,0.712459743239201,0.566512459156888,"2015_yk_010","Yukon",2015,324.88,0.712510360953705,0.712405958041054
311,162.964,0.711525968378465,0.546995282740607,"2015_yk_010","Yukon",2015,325.928,0.712480141615508,0.712405958041054
312,163.488,0.711978123023377,0.541582889109216,"2015_yk_010","Yukon",2015,326.976,0.712475789157934,0.712405958041054
313,164.012,0.713158373303261,0.574339014678058,"2015_yk_010","Yukon",2015,328.024,0.712495761464108,0.712405958041054
314,164.536,0.711997142645661,0.560632822857847,"2015_yk_010","Yukon",2015,329.072,0.712463600510939,0.712405958041054
315,165.06,0.712415903033922,0.549608880226822,"2015_yk_010","Yukon",2015,330.12,0.712466527349548,0.712405958041054
316,165.584,0.71309037471628,0.555262927219999,"2015_yk_010","Yukon",2015,331.168,0.712471377270641,0.712405958041054
317,166.108,0.713532979653127,0.586172943125196,"2015_yk_010","Yukon",2015,332.216,0.712522263416413,0.712405958041054
318,166.632,0.711486065193757,0.566069935942683,"2015_yk_010","Yukon",2015,333.264,0.712505984382568,0.712405958041054
319,167.156,0.713144082906791,0.564659027714983,"2015_yk_010","Yukon",2015,334.312,0.71250762528909,0.712405958041054
320,167.68,0.712766483004702,0.567157083211927,"2015_yk_010","Yukon",2015,335.36,0.712546592366366,0.712405958041054
321,168.204,0.712147557057353,0.580339023814411,"2015_yk_010","Yukon",2015,336.408,0.712509714138128,0.712405958041054
322,168.728,0.711978271584722,0.545747407477531,"2015_yk_010","Yukon",2015,337.456,0.712482366963367,0.712405958041054
323,169.252,0.713663040678629,0.526465014609669,"2015_yk_010","Yukon",2015,338.504,0.71249330857905,0.712405958041054
