"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
661,346.364,0.708382076203399,1.2109823650883,"2015_yk_375","Yukon",2015,692.728,0.707860373114227,0.707717299223054
662,346.888,0.708285502240916,1.25499997479854,"2015_yk_375","Yukon",2015,693.776,0.70788296354999,0.707717299223054
663,347.412,0.706763795310589,1.19977403190242,"2015_yk_375","Yukon",2015,694.824,0.707871295620452,0.707717299223054
664,347.936,0.708652073583134,1.16356272848029,"2015_yk_375","Yukon",2015,695.872,0.707853579865148,0.707717299223054
665,348.46,0.707500137727245,1.225067539129,"2015_yk_375","Yukon",2015,696.92,0.707841692919426,0.707717299223054
666,348.984,0.70764353986957,1.23781090782376,"2015_yk_375","Yukon",2015,697.968,0.707841636338815,0.707717299223054
667,349.508,0.707083026737004,1.2031338292598,"2015_yk_375","Yukon",2015,699.016,0.707831914150376,0.707717299223054
668,350.032,0.7078854318873,1.2269792711101,"2015_yk_375","Yukon",2015,700.064,0.707833539516652,0.707717299223054
669,350.556,0.707801304410607,1.26310929936654,"2015_yk_375","Yukon",2015,701.112,0.707838968825071,0.707717299223054
670,351.08,0.708333791396412,1.2537158856226,"2015_yk_375","Yukon",2015,702.16,0.707837232381288,0.707717299223054
671,351.604,0.70838379599942,1.19110803668255,"2015_yk_375","Yukon",2015,703.208,0.707850619348903,0.707717299223054
672,352.128,0.707558688073141,1.23611194441745,"2015_yk_375","Yukon",2015,704.256,0.707818474730126,0.707717299223054
673,352.652,0.706643386166662,1.24075154238089,"2015_yk_375","Yukon",2015,705.304,0.707822692463122,0.707717299223054
674,353.176,0.708890036799104,1.23351165273193,"2015_yk_375","Yukon",2015,706.352,0.707833282053976,0.707717299223054
675,353.7,0.706444651042965,1.21461285058007,"2015_yk_375","Yukon",2015,707.4,0.707809234979547,0.707717299223054
676,354.224,0.707847376445081,1.22392452938519,"2015_yk_375","Yukon",2015,708.448,0.70779846732183,0.707717299223054
677,354.748,0.708731609483711,1.22568270632975,"2015_yk_375","Yukon",2015,709.496,0.707808511528315,0.707717299223054
678,355.272,0.707973132907411,1.20399260144525,"2015_yk_375","Yukon",2015,710.544,0.707822754432136,0.707717299223054
