"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
560,293.44,0.718772406905008,0.795211235577024,"2015_yk_427","Yukon",2015,586.88,0.718279492997748,0.718483227060368
561,293.964,0.717530056061047,0.842317877727033,"2015_yk_427","Yukon",2015,587.928,0.718309631318125,0.718483227060368
562,294.488,0.718197384824918,0.803678580535899,"2015_yk_427","Yukon",2015,588.976,0.718329787327976,0.718483227060368
563,295.012,0.719092177811316,0.797207543547817,"2015_yk_427","Yukon",2015,590.024,0.718363181793434,0.718483227060368
564,295.536,0.720309281244504,0.821247349561944,"2015_yk_427","Yukon",2015,591.072,0.718369730662294,0.718483227060368
565,296.06,0.719398008495908,0.831737459035024,"2015_yk_427","Yukon",2015,592.12,0.718371393087297,0.718483227060368
566,296.584,0.717319495556629,0.791576834000076,"2015_yk_427","Yukon",2015,593.168,0.718346285592396,0.718483227060368
567,297.108,0.717619708208556,0.779994079319105,"2015_yk_427","Yukon",2015,594.216,0.718366936220972,0.718483227060368
568,297.632,0.718288645270595,0.804225809803959,"2015_yk_427","Yukon",2015,595.264,0.718371985982561,0.718483227060368
569,298.156,0.718803256198412,0.795786149506115,"2015_yk_427","Yukon",2015,596.312,0.718372856917368,0.718483227060368
570,298.68,0.717981346287152,0.757019596962414,"2015_yk_427","Yukon",2015,597.36,0.718421924799903,0.718483227060368
571,299.204,0.71836442421095,0.789383431448877,"2015_yk_427","Yukon",2015,598.408,0.718453304586877,0.718483227060368
572,299.728,0.718882720229722,0.824729385092464,"2015_yk_427","Yukon",2015,599.456,0.71851626373717,0.718483227060368
573,300.252,0.718172815340697,0.799945221566733,"2015_yk_427","Yukon",2015,600.504,0.718526800127892,0.718483227060368
574,300.776,0.718450902903976,0.779802883639135,"2015_yk_427","Yukon",2015,601.552,0.718520212089702,0.718483227060368
575,301.3,0.719800825919084,0.834516097252091,"2015_yk_427","Yukon",2015,602.6,0.718527927137556,0.718483227060368
576,301.824,0.717668640924743,0.857104864982744,"2015_yk_427","Yukon",2015,603.648,0.718530823692347,0.718483227060368
577,302.348,0.717853865454407,0.804667408812102,"2015_yk_427","Yukon",2015,604.696,0.718520081978693,0.718483227060368
578,302.872,0.719619952178864,0.784719943764961,"2015_yk_427","Yukon",2015,605.744,0.718535322814058,0.718483227060368
579,303.396,0.719605594717161,0.829014583538215,"2015_yk_427","Yukon",2015,606.792,0.71854503491526,0.718483227060368
580,303.92,0.71791675976237,0.85555780069503,"2015_yk_427","Yukon",2015,607.84,0.718565972249191,0.718483227060368
581,304.444,0.717997937405536,0.788485382410585,"2015_yk_427","Yukon",2015,608.888,0.718565632360805,0.718483227060368
582,304.968,0.717903870610242,0.800950035989687,"2015_yk_427","Yukon",2015,609.936,0.71857747572202,0.718483227060368
583,305.492,0.718492724060323,0.843327703986752,"2015_yk_427","Yukon",2015,610.984,0.718571596496816,0.718483227060368
584,306.016,0.717984506042536,0.81354514272843,"2015_yk_427","Yukon",2015,612.032,0.718554769468246,0.718483227060368
585,306.54,0.718595662290737,0.766199505012727,"2015_yk_427","Yukon",2015,613.08,0.718537330986074,0.718483227060368
586,307.064,0.718541799466369,0.782284875185393,"2015_yk_427","Yukon",2015,614.128,0.718521964166299,0.718483227060368
587,307.588,0.717582973701588,0.811798855821104,"2015_yk_427","Yukon",2015,615.176,0.718516805523818,0.718483227060368
588,308.112,0.718911424623098,0.805871450118588,"2015_yk_427","Yukon",2015,616.224,0.718494147817417,0.718483227060368
