"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
587,307.588,0.712968678764117,0.43614588822957,615.176,"2016_yk_113_redo","Yukon",2016,0.712924181313613,0.713257430552534
588,308.112,0.712861302480404,0.43822506605171,616.224,"2016_yk_113_redo","Yukon",2016,0.712954551443399,0.713257430552534
589,308.636,0.712980202379119,0.437326525451568,617.272,"2016_yk_113_redo","Yukon",2016,0.712994130476653,0.713257430552534
590,309.16,0.712759646157661,0.445412600510445,618.32,"2016_yk_113_redo","Yukon",2016,0.712990614720683,0.713257430552534
591,309.684,0.712557362533556,0.446153641418166,619.368,"2016_yk_113_redo","Yukon",2016,0.713016957999235,0.713257430552534
592,310.208,0.712164959830311,0.446993801175662,620.416,"2016_yk_113_redo","Yukon",2016,0.713065735219678,0.713257430552534
593,310.732,0.710093612510766,0.433669225397353,621.464,"2016_yk_113_redo","Yukon",2016,0.713094834580712,0.713257430552534
594,311.256,0.712212901999635,0.419058738971918,622.512,"2016_yk_113_redo","Yukon",2016,0.71310478455603,0.713257430552534
595,311.78,0.716356771101636,0.414469162570274,623.56,"2016_yk_113_redo","Yukon",2016,0.71312290810646,0.713257430552534
596,312.304,0.71133609269609,0.41728064095524,624.608,"2016_yk_113_redo","Yukon",2016,0.713112412789509,0.713257430552534
597,312.828,0.71482712714857,0.420085361404298,625.656,"2016_yk_113_redo","Yukon",2016,0.713050225347243,0.713257430552534
598,313.352,0.714248720377337,0.421390339523946,626.704,"2016_yk_113_redo","Yukon",2016,0.713087831732149,0.713257430552534
599,313.876,0.713634423663935,0.421927671806664,627.752,"2016_yk_113_redo","Yukon",2016,0.713100771938595,0.713257430552534
600,314.4,0.709976748259252,0.427935955370705,628.8,"2016_yk_113_redo","Yukon",2016,0.71318198527144,0.713257430552534
601,314.924,0.713817437462244,0.424618422835497,629.848,"2016_yk_113_redo","Yukon",2016,0.713157517090541,0.713257430552534
