"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
229,119.996,0.707513908929459,0.524288354276875,239.992,"2016_yk_154","Yukon",2016,0.70808993241861,0.708123355701578
230,120.52,0.709325448251026,0.524938515755336,241.04,"2016_yk_154","Yukon",2016,0.708072629963379,0.708123355701578
231,121.044,0.706910427029153,0.526326329562194,242.088,"2016_yk_154","Yukon",2016,0.70812631333014,0.708123355701578
232,121.568,0.709042997804148,0.533895351000968,243.136,"2016_yk_154","Yukon",2016,0.708112523321184,0.708123355701578
233,122.092,0.708146537379856,0.535580447735605,244.184,"2016_yk_154","Yukon",2016,0.708073254224743,0.708123355701578
234,122.616,0.709019320408889,0.529868256543261,245.232,"2016_yk_154","Yukon",2016,0.708079440025286,0.708123355701578
235,123.14,0.70867879414859,0.521330119430566,246.28,"2016_yk_154","Yukon",2016,0.708058651909169,0.708123355701578
236,123.664,0.707680131820195,0.525089681366338,247.328,"2016_yk_154","Yukon",2016,0.708041966948703,0.708123355701578
237,124.188,0.708065761974796,0.519974830705735,248.376,"2016_yk_154","Yukon",2016,0.708040984230755,0.708123355701578
238,124.712,0.707877219360153,0.521355527277708,249.424,"2016_yk_154","Yukon",2016,0.708061129669057,0.708123355701578
239,125.236,0.70635044357221,0.514069363013014,250.472,"2016_yk_154","Yukon",2016,0.708097185296342,0.708123355701578
240,125.76,0.707704544456257,0.521849139368142,251.52,"2016_yk_154","Yukon",2016,0.708078952904403,0.708123355701578
241,126.284,0.706460996307185,0.519828607397056,252.568,"2016_yk_154","Yukon",2016,0.708072463928449,0.708123355701578
242,126.808,0.709632107981817,0.523645838685997,253.616,"2016_yk_154","Yukon",2016,0.708071865681261,0.708123355701578
243,127.332,0.708185369495012,0.522742978260231,254.664,"2016_yk_154","Yukon",2016,0.708070092650407,0.708123355701578
244,127.856,0.706959491177111,0.514527310426996,255.712,"2016_yk_154","Yukon",2016,0.708089123060691,0.708123355701578
