"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
220,115.28,0.71215055357003,0.457848501974567,230.56,"2016_yk_222","Yukon",2016,0.71231253940907,0.71240336134575
221,115.804,0.714262467651172,0.446776625092449,231.608,"2016_yk_222","Yukon",2016,0.712291049143976,0.71240336134575
222,116.328,0.71542668832794,0.44074055984701,232.656,"2016_yk_222","Yukon",2016,0.712263513784224,0.71240336134575
223,116.852,0.710220289327902,0.447508652848644,233.704,"2016_yk_222","Yukon",2016,0.712273993076759,0.71240336134575
224,117.376,0.713644477845269,0.450185928846901,234.752,"2016_yk_222","Yukon",2016,0.712295699095525,0.71240336134575
225,117.9,0.711336657783543,0.453081120834125,235.8,"2016_yk_222","Yukon",2016,0.712344578999121,0.71240336134575
226,118.424,0.712908471315469,0.450756661738432,236.848,"2016_yk_222","Yukon",2016,0.712350103165657,0.71240336134575
227,118.948,0.711290313026132,0.457825186242431,237.896,"2016_yk_222","Yukon",2016,0.712357324345116,0.71240336134575
228,119.472,0.711628637087681,0.449948299097526,238.944,"2016_yk_222","Yukon",2016,0.7123360243776,0.71240336134575
229,119.996,0.71311691361166,0.446306931029095,239.992,"2016_yk_222","Yukon",2016,0.712331382315945,0.71240336134575
230,120.52,0.713717706062698,0.442726207239284,241.04,"2016_yk_222","Yukon",2016,0.712317463913332,0.71240336134575
231,121.044,0.71032381602173,0.452626737541082,242.088,"2016_yk_222","Yukon",2016,0.712300236420454,0.71240336134575
232,121.568,0.710364006539179,0.457954302691593,243.136,"2016_yk_222","Yukon",2016,0.712305005469042,0.71240336134575
233,122.092,0.712041094339108,0.458630127486399,244.184,"2016_yk_222","Yukon",2016,0.712314319103379,0.71240336134575
234,122.616,0.710480150824333,0.449682836022057,245.232,"2016_yk_222","Yukon",2016,0.712338035930748,0.71240336134575
235,123.14,0.711572252470388,0.44944356216223,246.28,"2016_yk_222","Yukon",2016,0.712339013355684,0.71240336134575
236,123.664,0.712983569259201,0.450891247143812,247.328,"2016_yk_222","Yukon",2016,0.712317983948189,0.71240336134575
