"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
366,191.784,0.712662207867847,0.796115126801465,383.568,"2016_yk_085_redo","Yukon",2016,0.712100920544742,0.712134997782421
367,192.308,0.711343950340384,0.800374494312018,384.616,"2016_yk_085_redo","Yukon",2016,0.712084854709042,0.712134997782421
368,192.832,0.711078912540173,0.796873416205653,385.664,"2016_yk_085_redo","Yukon",2016,0.712051928632545,0.712134997782421
369,193.356,0.712425484571239,0.798073252397968,386.712,"2016_yk_085_redo","Yukon",2016,0.712071515668376,0.712134997782421
370,193.88,0.711934257298545,0.811139683602779,387.76,"2016_yk_085_redo","Yukon",2016,0.712103661371455,0.712134997782421
371,194.404,0.711932814125751,0.816674745921425,388.808,"2016_yk_085_redo","Yukon",2016,0.712113693878493,0.712134997782421
372,194.928,0.711646789289678,0.804197917233459,389.856,"2016_yk_085_redo","Yukon",2016,0.712140047100476,0.712134997782421
373,195.452,0.711431424293249,0.802536643123971,390.904,"2016_yk_085_redo","Yukon",2016,0.712148407372787,0.712134997782421
374,195.976,0.711344120510594,0.812789312431635,391.952,"2016_yk_085_redo","Yukon",2016,0.7121534132185,0.712134997782421
375,196.5,0.712262320924523,0.805712911677985,393,"2016_yk_085_redo","Yukon",2016,0.712177855132852,0.712134997782421
376,197.024,0.71126320541403,0.801428369190221,394.048,"2016_yk_085_redo","Yukon",2016,0.712153777239829,0.712134997782421
377,197.548,0.712653435653374,0.796561090350469,395.096,"2016_yk_085_redo","Yukon",2016,0.71214648438641,0.712134997782421
378,198.072,0.713840085521691,0.802418982160481,396.144,"2016_yk_085_redo","Yukon",2016,0.712180357336837,0.712134997782421
379,198.596,0.712335666780369,0.813548868020128,397.192,"2016_yk_085_redo","Yukon",2016,0.712205501260602,0.712134997782421
380,199.12,0.711384248262597,0.824645852622933,398.24,"2016_yk_085_redo","Yukon",2016,0.71219921036885,0.712134997782421
381,199.644,0.713907518101095,0.827621349979459,399.288,"2016_yk_085_redo","Yukon",2016,0.712182711267765,0.712134997782421
382,200.168,0.712668367353136,0.811953742680266,400.336,"2016_yk_085_redo","Yukon",2016,0.712168520508151,0.712134997782421
383,200.692,0.712526284580699,0.815927895384737,401.384,"2016_yk_085_redo","Yukon",2016,0.71216838164066,0.712134997782421
