"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
498,260.952,0.709723246531444,0.378693521220388,521.904,"2016_yk_247","Yukon",2016,0.710012486321041,0.709970765066502
499,261.476,0.710541967938668,0.364752387280697,522.952,"2016_yk_247","Yukon",2016,0.710057234721788,0.709970765066502
500,262,0.708809444532918,0.355170721826048,524,"2016_yk_247","Yukon",2016,0.709977692422851,0.709970765066502
501,262.524,0.710545640383442,0.357147894568049,525.048,"2016_yk_247","Yukon",2016,0.710014024993908,0.709970765066502
502,263.048,0.713766701265945,0.368188860580485,526.096,"2016_yk_247","Yukon",2016,0.710039131456803,0.709970765066502
503,263.572,0.705232434638994,0.36714554242999,527.144,"2016_yk_247","Yukon",2016,0.71001533885329,0.709970765066502
504,264.096,0.710618412744569,0.357908054899961,528.192,"2016_yk_247","Yukon",2016,0.709996195925392,0.709970765066502
505,264.62,0.71184520912947,0.36807033176407,529.24,"2016_yk_247","Yukon",2016,0.710013552667631,0.709970765066502
506,265.144,0.711938635962143,0.379088150726696,530.288,"2016_yk_247","Yukon",2016,0.709912513909054,0.709970765066502
507,265.668,0.708778839043819,0.376902277675122,531.336,"2016_yk_247","Yukon",2016,0.70983645900244,0.709970765066502
508,266.192,0.708466308195812,0.362080925315956,532.384,"2016_yk_247","Yukon",2016,0.709884929233908,0.709970765066502
509,266.716,0.710592562357158,0.361090743930523,533.432,"2016_yk_247","Yukon",2016,0.709931656091381,0.709970765066502
510,267.24,0.708881840297898,0.369353080102664,534.48,"2016_yk_247","Yukon",2016,0.709945736364583,0.709970765066502
511,267.764,0.710800799905959,0.367329656320494,535.528,"2016_yk_247","Yukon",2016,0.71006674494599,0.709970765066502
512,268.288,0.710116792140987,0.363023678174928,536.576,"2016_yk_247","Yukon",2016,0.710038501280104,0.709970765066502
513,268.812,0.712221220960566,0.366382169809163,537.624,"2016_yk_247","Yukon",2016,0.710007992808048,0.709970765066502
514,269.336,0.710698649531431,0.359772761314402,538.672,"2016_yk_247","Yukon",2016,0.710071518501044,0.709970765066502
515,269.86,0.706025318588986,0.360359344100328,539.72,"2016_yk_247","Yukon",2016,0.710049670459605,0.709970765066502
516,270.384,0.706628295745608,0.38063699852143,540.768,"2016_yk_247","Yukon",2016,0.710073153450714,0.709970765066502
