Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
79,41.396,7.1200123023232431e-001,0.4128627146983357,82.792,2017_kk_062redo,Kusko,2017
80,41.92,7.0825651606892959e-001,0.566805816197747,83.84,2017_kk_062redo,Kusko,2017
81,42.444,7.0897862701714487e-001,0.60664827941589,84.888,2017_kk_062redo,Kusko,2017
82,42.968,7.1062009270742355e-001,0.6119228007471381,85.936,2017_kk_062redo,Kusko,2017
83,43.492000000000004,7.1084107620322301e-001,0.602558291036222,86.98400000000001,2017_kk_062redo,Kusko,2017
84,44.016000000000005,7.0862741373732485e-001,0.6026583426908086,88.03200000000001,2017_kk_062redo,Kusko,2017
85,44.540000000000006,7.0915680970756589e-001,0.5998485237865305,89.08000000000001,2017_kk_062redo,Kusko,2017
86,45.064,7.1073168781997331e-001,0.5861494890274427,90.128,2017_kk_062redo,Kusko,2017
87,45.588,7.0976142574226320e-001,0.5912871323884932,91.176,2017_kk_062redo,Kusko,2017
88,46.112,7.1285149107978363e-001,0.5899165790952695,92.224,2017_kk_062redo,Kusko,2017
89,46.636,7.0969647157611238e-001,0.5823985376966816,93.272,2017_kk_062redo,Kusko,2017
90,47.160000000000004,7.1024256249050111e-001,0.5813012444770639,94.32000000000001,2017_kk_062redo,Kusko,2017
91,47.684000000000005,7.1152090312556671e-001,0.5792790978340218,95.36800000000001,2017_kk_062redo,Kusko,2017
92,48.208000000000006,7.0863467532440771e-001,0.5781117814622868,96.41600000000001,2017_kk_062redo,Kusko,2017
93,48.732,7.0888713448303597e-001,0.59043850831553,97.464,2017_kk_062redo,Kusko,2017
94,49.256,7.0986373340054953e-001,0.6000840044494042,98.512,2017_kk_062redo,Kusko,2017
95,49.78,7.1057454232011963e-001,0.6062394343649435,99.56,2017_kk_062redo,Kusko,2017
96,50.304,7.0883560871072016e-001,0.6043227973846353,100.608,2017_kk_062redo,Kusko,2017
97,50.828,7.0968073237599538e-001,0.6032374970462362,101.656,2017_kk_062redo,Kusko,2017
98,51.352000000000004,7.0878504907179296e-001,0.6120934360486555,102.70400000000001,2017_kk_062redo,Kusko,2017
99,51.876000000000005,7.0974366927158394e-001,0.6142470356303193,103.75200000000001,2017_kk_062redo,Kusko,2017
100,52.400000000000006,7.0833265760657949e-001,0.6098158953244956,104.80000000000001,2017_kk_062redo,Kusko,2017
101,52.92400000000001,7.1064593399138043e-001,0.6164182773624163,105.84800000000001,2017_kk_062redo,Kusko,2017
102,53.448,7.1199162856243137e-001,0.6169557947063057,106.896,2017_kk_062redo,Kusko,2017
103,53.972,7.1001087980466848e-001,0.6121711738890186,107.944,2017_kk_062redo,Kusko,2017
104,54.496,7.0866140019263635e-001,0.6082733894372294,108.992,2017_kk_062redo,Kusko,2017
105,55.02,7.0747746923069044e-001,0.6069050331298974,110.04,2017_kk_062redo,Kusko,2017
106,55.544000000000004,7.0909245862170467e-001,0.595009929563369,111.08800000000001,2017_kk_062redo,Kusko,2017
107,56.068000000000005,7.1095769274726894e-001,0.6042792633318657,112.13600000000001,2017_kk_062redo,Kusko,2017
108,56.592000000000006,7.1152446021405769e-001,0.616685456594371,113.18400000000001,2017_kk_062redo,Kusko,2017
109,57.116,7.0925437596564345e-001,0.6284526261294692,114.232,2017_kk_062redo,Kusko,2017
110,57.64,7.0987259470374164e-001,0.6189635128467866,115.28,2017_kk_062redo,Kusko,2017
111,58.164,7.1198514713293726e-001,0.6258255496385172,116.328,2017_kk_062redo,Kusko,2017
112,58.688,7.0904558635573678e-001,0.6167636657588883,117.376,2017_kk_062redo,Kusko,2017
113,59.212,7.1202806651407247e-001,0.6099524419217138,118.424,2017_kk_062redo,Kusko,2017
114,59.736000000000004,7.0935116984839508e-001,0.6074926643243501,119.47200000000001,2017_kk_062redo,Kusko,2017
115,60.260000000000005,7.1204475434840309e-001,0.6282979874647464,120.52000000000001,2017_kk_062redo,Kusko,2017
116,60.784000000000006,7.1133573627935109e-001,0.6163869393701167,121.56800000000001,2017_kk_062redo,Kusko,2017
117,61.30800000000001,7.0945121968830838e-001,0.611085309908409,122.61600000000001,2017_kk_062redo,Kusko,2017
118,61.832,7.1007325846291991e-001,0.6002831008057957,123.664,2017_kk_062redo,Kusko,2017
119,62.356,7.1046870719513500e-001,0.602219284528634,124.712,2017_kk_062redo,Kusko,2017
120,62.88,7.0896342558436787e-001,0.6124896068364665,125.76,2017_kk_062redo,Kusko,2017
121,63.404,7.0979051281780625e-001,0.60248356613558,126.808,2017_kk_062redo,Kusko,2017
122,63.928000000000004,7.0995741113944322e-001,0.6051502221450982,127.85600000000001,2017_kk_062redo,Kusko,2017
123,64.452,7.0774648829196252e-001,0.6015264187525782,128.904,2017_kk_062redo,Kusko,2017
124,64.976,7.1164280602520646e-001,0.5992783627452668,129.952,2017_kk_062redo,Kusko,2017
125,65.5,7.0946379560364381e-001,0.5928970253326763,131,2017_kk_062redo,Kusko,2017
126,66.024,7.0979353205796658e-001,0.612464513473577,132.048,2017_kk_062redo,Kusko,2017
127,66.548,7.0961446891467206e-001,0.628097857286076,133.096,2017_kk_062redo,Kusko,2017
128,67.072,7.1093999256970597e-001,0.6232678105885521,134.144,2017_kk_062redo,Kusko,2017
129,67.596,7.1044430757795629e-001,0.5996772639706532,135.192,2017_kk_062redo,Kusko,2017
130,68.12,7.0968942798750401e-001,0.6051746297688096,136.24,2017_kk_062redo,Kusko,2017
131,68.644,7.1064273286590518e-001,0.6222667886395241,137.288,2017_kk_062redo,Kusko,2017
132,69.168,7.0823803080637227e-001,0.6088688241214023,138.336,2017_kk_062redo,Kusko,2017
133,69.69200000000001,7.0775428131556095e-001,0.6063454990372115,139.38400000000001,2017_kk_062redo,Kusko,2017
134,70.21600000000001,7.0887112031214083e-001,0.6110369639576587,140.43200000000002,2017_kk_062redo,Kusko,2017
135,70.74000000000001,7.0952298202772346e-001,0.6099570866160868,141.48000000000002,2017_kk_062redo,Kusko,2017
136,71.26400000000001,7.0947914851754612e-001,0.613828000946348,142.52800000000002,2017_kk_062redo,Kusko,2017
137,71.78800000000001,7.0955726395390983e-001,0.614705305658022,143.57600000000002,2017_kk_062redo,Kusko,2017
138,72.312,7.1071216022611505e-001,0.6123065293428775,144.624,2017_kk_062redo,Kusko,2017
139,72.836,7.1018932329300444e-001,0.6156440463846622,145.672,2017_kk_062redo,Kusko,2017
140,73.36,7.0969604532910902e-001,0.6148232346690494,146.72,2017_kk_062redo,Kusko,2017
141,73.884,7.1136046518030605e-001,0.6126339805246493,147.768,2017_kk_062redo,Kusko,2017
142,74.408,7.0845497073968600e-001,0.6253040072677772,148.816,2017_kk_062redo,Kusko,2017
143,74.932,7.1002397752864443e-001,0.6278379207840847,149.864,2017_kk_062redo,Kusko,2017
144,75.456,7.1093563755251010e-001,0.6217474631282803,150.912,2017_kk_062redo,Kusko,2017
145,75.98,7.1180392891655564e-001,0.6178183960351219,151.96,2017_kk_062redo,Kusko,2017
146,76.504,7.1096512955072189e-001,0.6301748387405588,153.008,2017_kk_062redo,Kusko,2017
147,77.028,7.0991440797200067e-001,0.6377822341397679,154.056,2017_kk_062redo,Kusko,2017
148,77.552,7.0965067458010078e-001,0.6386369160095154,155.104,2017_kk_062redo,Kusko,2017
149,78.07600000000001,7.0760994159468904e-001,0.6517751248872229,156.15200000000002,2017_kk_062redo,Kusko,2017
150,78.60000000000001,7.1031657656665437e-001,0.6388371606096741,157.20000000000002,2017_kk_062redo,Kusko,2017
151,79.12400000000001,7.0875463028122909e-001,0.6361425755765712,158.24800000000002,2017_kk_062redo,Kusko,2017
152,79.64800000000001,7.1010724964619643e-001,0.6312632911871796,159.29600000000002,2017_kk_062redo,Kusko,2017
153,80.172,7.0727002058458821e-001,0.6229681591408146,160.344,2017_kk_062redo,Kusko,2017
154,80.696,7.0801322062774108e-001,0.628911973267114,161.392,2017_kk_062redo,Kusko,2017
155,81.22,7.1054250543132103e-001,0.6348004567138341,162.44,2017_kk_062redo,Kusko,2017
156,81.744,7.0927926841557554e-001,0.6366871281779688,163.488,2017_kk_062redo,Kusko,2017
157,82.268,7.0813188000867033e-001,0.6305579645252155,164.536,2017_kk_062redo,Kusko,2017
158,82.792,7.0870666783223324e-001,0.637177137022536,165.584,2017_kk_062redo,Kusko,2017
159,83.316,7.0950269501629393e-001,0.6386100104669424,166.632,2017_kk_062redo,Kusko,2017
160,83.84,7.0931915586012539e-001,0.6254410711304103,167.68,2017_kk_062redo,Kusko,2017
161,84.364,7.0966252550882558e-001,0.6274484243688259,168.728,2017_kk_062redo,Kusko,2017
162,84.888,7.0974142212742042e-001,0.6522380271652728,169.776,2017_kk_062redo,Kusko,2017
163,85.412,7.0926702744432402e-001,0.643571191829088,170.824,2017_kk_062redo,Kusko,2017
164,85.936,7.1121569766495685e-001,0.6318893266443412,171.872,2017_kk_062redo,Kusko,2017
165,86.46000000000001,7.1131839551305887e-001,0.6422927155197992,172.92000000000002,2017_kk_062redo,Kusko,2017
166,86.98400000000001,7.0903792145249300e-001,0.6512060813141451,173.96800000000002,2017_kk_062redo,Kusko,2017
167,87.50800000000001,7.1105888790917460e-001,0.6438368218351423,175.01600000000002,2017_kk_062redo,Kusko,2017
168,88.03200000000001,7.1165739231305458e-001,0.6325943645546812,176.06400000000002,2017_kk_062redo,Kusko,2017
169,88.55600000000001,7.0705937696800425e-001,0.6301707801430484,177.11200000000002,2017_kk_062redo,Kusko,2017
170,89.08,7.0907510909717897e-001,0.6161083436281347,178.16,2017_kk_062redo,Kusko,2017
171,89.604,7.0919971905514612e-001,0.6136698511956424,179.208,2017_kk_062redo,Kusko,2017
172,90.128,7.0989706405395303e-001,0.5970608886956664,180.256,2017_kk_062redo,Kusko,2017
173,90.652,7.1117997742384575e-001,0.5924197051606195,181.304,2017_kk_062redo,Kusko,2017
174,91.176,7.0987341464102338e-001,0.6158425232849086,182.352,2017_kk_062redo,Kusko,2017
175,91.7,7.0937091908761085e-001,0.6252395299206419,183.4,2017_kk_062redo,Kusko,2017
176,92.224,7.0982000081728369e-001,0.6359709053632423,184.448,2017_kk_062redo,Kusko,2017
177,92.748,7.1030187131567135e-001,0.6368626467267482,185.496,2017_kk_062redo,Kusko,2017
178,93.272,7.1016490337134475e-001,0.6366242475615449,186.544,2017_kk_062redo,Kusko,2017
179,93.796,7.0856413686158570e-001,0.6473457449496045,187.592,2017_kk_062redo,Kusko,2017
180,94.32000000000001,7.0835412629098049e-001,0.642486648066686,188.64000000000001,2017_kk_062redo,Kusko,2017
181,94.84400000000001,7.0932109221976147e-001,0.6357573651938514,189.68800000000002,2017_kk_062redo,Kusko,2017
182,95.36800000000001,7.0976581843929232e-001,0.645781597781961,190.73600000000002,2017_kk_062redo,Kusko,2017
183,95.89200000000001,7.0821561259634891e-001,0.6417124672222541,191.78400000000002,2017_kk_062redo,Kusko,2017
184,96.41600000000001,7.0877516099828586e-001,0.6479648388939386,192.83200000000002,2017_kk_062redo,Kusko,2017
185,96.94,7.0872237469726518e-001,0.6436762456963664,193.88,2017_kk_062redo,Kusko,2017
186,97.464,7.1038255367662173e-001,0.6442618785954333,194.928,2017_kk_062redo,Kusko,2017
