Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
264,138.336,7.0772783943409501e-001,0.5835023786612473,276.672,2017_kk_133,Kusko,2017
265,138.86,7.0817341332521733e-001,1.2020555719232215,277.72,2017_kk_133,Kusko,2017
266,139.38400000000001,7.0879286852396750e-001,1.3056850623826717,278.76800000000003,2017_kk_133,Kusko,2017
267,139.90800000000002,7.0891729262470149e-001,1.2641051660024003,279.81600000000003,2017_kk_133,Kusko,2017
268,140.43200000000002,7.0908345268191231e-001,1.227963079985397,280.86400000000003,2017_kk_133,Kusko,2017
269,140.95600000000002,7.0933955930938308e-001,1.2242910234321145,281.91200000000003,2017_kk_133,Kusko,2017
270,141.48000000000002,7.0961002790905259e-001,1.2062324256293866,282.96000000000004,2017_kk_133,Kusko,2017
271,142.00400000000002,7.0844136440277539e-001,1.1735693815181696,284.00800000000004,2017_kk_133,Kusko,2017
272,142.52800000000002,7.0925883965751135e-001,1.1606537323525434,285.05600000000004,2017_kk_133,Kusko,2017
273,143.05200000000002,7.0926363622964950e-001,1.1490931347278963,286.10400000000004,2017_kk_133,Kusko,2017
274,143.576,7.0891407945280105e-001,1.1586305487959152,287.152,2017_kk_133,Kusko,2017
275,144.1,7.0976397193938778e-001,1.153212371128318,288.2,2017_kk_133,Kusko,2017
276,144.624,7.0868635737986441e-001,1.1321978446939924,289.248,2017_kk_133,Kusko,2017
277,145.148,7.0944427912155594e-001,1.13827301996644,290.296,2017_kk_133,Kusko,2017
278,145.672,7.0880259860885719e-001,1.1424273559070317,291.344,2017_kk_133,Kusko,2017
279,146.196,7.0776451836744592e-001,1.1425168934277634,292.392,2017_kk_133,Kusko,2017
280,146.72,7.1033884419115789e-001,1.1306128850382693,293.44,2017_kk_133,Kusko,2017
281,147.244,7.0805420270353903e-001,1.1549926767369485,294.488,2017_kk_133,Kusko,2017
282,147.768,7.0876070284994686e-001,1.158576908693822,295.536,2017_kk_133,Kusko,2017
283,148.292,7.0973004621323699e-001,1.1645155434495156,296.584,2017_kk_133,Kusko,2017
284,148.816,7.0948671013045594e-001,1.1608086733261984,297.632,2017_kk_133,Kusko,2017
285,149.34,7.0856472667192383e-001,1.1644798610302238,298.68,2017_kk_133,Kusko,2017
286,149.864,7.0856582964576165e-001,1.1796287721366094,299.728,2017_kk_133,Kusko,2017
287,150.388,7.0805622963306625e-001,1.1767350211305778,300.776,2017_kk_133,Kusko,2017
288,150.912,7.0867767013308824e-001,1.1881502134596555,301.824,2017_kk_133,Kusko,2017
289,151.436,7.0955400590887185e-001,1.177994488235734,302.872,2017_kk_133,Kusko,2017
290,151.96,7.0844534029868045e-001,1.1463655859175506,303.92,2017_kk_133,Kusko,2017
291,152.484,7.0965212888567197e-001,1.1490793062208031,304.968,2017_kk_133,Kusko,2017
292,153.008,7.0914531488723276e-001,1.1574763774087078,306.016,2017_kk_133,Kusko,2017
293,153.532,7.0838762380274423e-001,1.122158127193513,307.064,2017_kk_133,Kusko,2017
294,154.056,7.0894823116225480e-001,1.1076135986295463,308.112,2017_kk_133,Kusko,2017
