Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
84,44.016000000000005,7.0784769350876109e-001,0.5165793835314986,88.03200000000001,2017_kk_057redo,Kusko,2017
85,44.540000000000006,7.0874726132831734e-001,0.6846725884646122,89.08000000000001,2017_kk_057redo,Kusko,2017
86,45.064,7.0772882626497724e-001,0.7277174279379209,90.128,2017_kk_057redo,Kusko,2017
87,45.588,7.0738719264360073e-001,0.7356820201821447,91.176,2017_kk_057redo,Kusko,2017
88,46.112,7.0804302342149672e-001,0.7324534694138339,92.224,2017_kk_057redo,Kusko,2017
89,46.636,7.0958419973388687e-001,0.7316043239923067,93.272,2017_kk_057redo,Kusko,2017
90,47.160000000000004,7.1006774660824812e-001,0.7122936332253468,94.32000000000001,2017_kk_057redo,Kusko,2017
91,47.684000000000005,7.0986678862829278e-001,0.7154429077131469,95.36800000000001,2017_kk_057redo,Kusko,2017
92,48.208000000000006,7.0869587226755981e-001,0.7272187739741304,96.41600000000001,2017_kk_057redo,Kusko,2017
93,48.732,7.0856214548948970e-001,0.7228783879258043,97.464,2017_kk_057redo,Kusko,2017
94,49.256,7.0839811625239335e-001,0.732470334482843,98.512,2017_kk_057redo,Kusko,2017
95,49.78,7.0921708011616369e-001,0.7291480689733261,99.56,2017_kk_057redo,Kusko,2017
96,50.304,7.0930226029070575e-001,0.7198740326431027,100.608,2017_kk_057redo,Kusko,2017
97,50.828,7.0849590462792023e-001,0.7097798630607265,101.656,2017_kk_057redo,Kusko,2017
98,51.352000000000004,7.0738717289521980e-001,0.70101944914586,102.70400000000001,2017_kk_057redo,Kusko,2017
99,51.876000000000005,7.0642385500192684e-001,0.7047734551798208,103.75200000000001,2017_kk_057redo,Kusko,2017
100,52.400000000000006,7.0857780798713876e-001,0.6993825814669923,104.80000000000001,2017_kk_057redo,Kusko,2017
101,52.92400000000001,7.0973290804589240e-001,0.6968503173732831,105.84800000000001,2017_kk_057redo,Kusko,2017
102,53.448,7.0841029883005258e-001,0.6886050873263864,106.896,2017_kk_057redo,Kusko,2017
103,53.972,7.0808118575529666e-001,0.6898820889765429,107.944,2017_kk_057redo,Kusko,2017
104,54.496,7.0856650365404128e-001,0.6961095914272748,108.992,2017_kk_057redo,Kusko,2017
105,55.02,7.0941390192852927e-001,0.7000789114533915,110.04,2017_kk_057redo,Kusko,2017
106,55.544000000000004,7.1066505124990575e-001,0.7125932498079347,111.08800000000001,2017_kk_057redo,Kusko,2017
107,56.068000000000005,7.0749497033059816e-001,0.7168537282428383,112.13600000000001,2017_kk_057redo,Kusko,2017
108,56.592000000000006,7.0778302846028818e-001,0.7192768701692333,113.18400000000001,2017_kk_057redo,Kusko,2017
109,57.116,7.0784939063229235e-001,0.7078411213765461,114.232,2017_kk_057redo,Kusko,2017
110,57.64,7.0858394789747081e-001,0.6994478770929538,115.28,2017_kk_057redo,Kusko,2017
111,58.164,7.1062800735817888e-001,0.7067053760754463,116.328,2017_kk_057redo,Kusko,2017
112,58.688,7.0761937735496339e-001,0.7116852717224607,117.376,2017_kk_057redo,Kusko,2017
