Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
69,36.156,0.714952759992157,0.258942450761851,72.312,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
70,36.68,0.715181508182554,0.511202766306586,73.36,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
71,37.204,0.713068298306274,0.59413808252016,74.408,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
72,37.728,0.715954652096772,0.60380901411199694,75.456,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
73,38.252,0.713880489823094,0.587244214147367,76.504,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
74,38.776,0.716893772688954,0.574211214041117,77.552,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
75,39.3,0.71400380139527,0.566937848679877,78.6,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
76,39.824,0.715984113440359,0.55902053180451206,79.648,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
77,40.348,0.715433661490061,0.558399248805875,80.696,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
78,40.872,0.714999549468795,0.55785273088993,81.744,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
79,41.396,0.714420371394914,0.548173543496556,82.792,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
80,41.92,0.713874782189897,0.540359680373506,83.84,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
81,42.444,0.714549420443414,0.533847277142602,84.888,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
82,42.968,0.714881959561637,0.532361618406291,85.936,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
83,43.492,0.712102246801323,0.521345680022791,86.984,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
84,44.016,0.715704174469276,0.506570079839302,88.032,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
85,44.54,0.715335020902007,0.503937422292757,89.08,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
86,45.064,0.713309673381697,0.503788015931555,90.128,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
87,45.588,0.716174832819785,0.499022323343401,91.176,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
88,46.112,0.714671553245573,0.500056352033509,92.224,2016_yk_057_redo,Yukon,2016,NA,NA,NA,537.862777312489,649.918205936687,1197.864,0.723569552571971,263.0090531906246
