Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
305,159.82,0.723464115434894,0.106169728044132,319.64,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
306,160.344,0.700518075223527,0.112838539216478,320.688,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
307,160.868,0.704194621295475,0.115800366392106,321.736,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
308,161.392,0.711475404584462,0.118380405891023,322.784,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
309,161.916,0.705684622682242,0.123824705592994,323.832,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
310,162.44,0.70633986819538,0.127699486973637,324.88,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
311,162.964,0.712990589392415,0.129183555148316,325.928,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
312,163.488,0.707625112498527,0.126329085015887,326.976,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
313,164.012,0.704549035918805,0.127615755102015,328.024,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
314,164.536,0.70776097950326,0.129135654274886,329.072,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
315,165.06,0.71008687211795,0.13226004503729,330.12,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
316,165.584,0.707912712657555,0.133749771593214,331.168,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
317,166.108,0.708571761835239,0.132877887064548,332.216,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
318,166.632,0.712084212171687,0.134430394722204,333.264,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
319,167.156,0.713629985466107,0.136139436575248,334.312,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
320,167.68,0.709833905172947,0.142110810164277,335.36,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
321,168.204,0.705873260596088,0.141793560543181,336.408,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
322,168.728,0.710327927428713,0.140184403540053,337.456,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
323,169.252,0.708587860048882,0.133281780431358,338.504,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
324,169.776,0.705895873370582,0.134227830865566,339.552,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
325,170.3,0.715706775803655,0.137841776662499,340.6,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
326,170.824,0.709020178017914,0.142236467127277,341.648,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
327,171.348,0.70816610732311,0.152560764873003,342.696,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
328,171.872,0.707841746345375,0.158997646277047,343.744,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
329,172.396,0.712409670588362,0.166222398618143,344.792,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
330,172.92,0.708885236496951,0.16930152445677699,345.84,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
331,173.444,0.707475838360892,0.171297420303392,346.888,2021_yk_204,Yukon,2021,NA,NA,NA,473.167954554657,772.577366531318,1628.592,0.709678184087863,NA
