Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
15,7.86,0.708428328737534,0.588214333499593,15.72,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
16,8.384,0.708265837308897,0.775117350486009,16.768,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
17,8.908,0.708421448940692,0.840076652051368,17.816,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
18,9.432,0.709729154998287,0.863128957075211,18.864,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
19,9.956,0.709456115173165,0.884134485694744,19.912,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
20,10.48,0.708207171350961,0.89432383676327,20.96,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
21,11.004,0.708643042915563,0.897361324738876,22.008,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
22,11.528,0.70850051894124,0.901462620108974,23.056,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
23,12.052,0.709818143403215,0.926382656354055,24.104,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
24,12.576,0.708669341186412,0.940151326514148,25.152,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
25,13.1,0.708146374128334,0.951813601781739,26.2,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
26,13.624,0.709102548389868,0.974895271548228,27.248,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
27,14.148,0.708827926018514,0.96666278846409,28.296,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
28,14.672,0.709235833765941,0.947490961210638,29.344,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
29,15.196,0.706399892770477,0.941830328284323,30.392,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
30,15.72,0.708407869744737,0.944344185066444,31.44,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
31,16.244,0.708446131151954,0.927574196649999,32.488,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
32,16.768,0.70940127636677,0.929241743297117,33.536,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
33,17.292,0.707734418797695,0.926340987440109,34.584,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
34,17.816,0.70811447090449,0.956821963661176,35.632,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
35,18.34,0.708769283864253,0.992310555119082,36.68,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
36,18.864,0.707351017443654,0.995812093926839,37.728,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
37,19.388,0.70852437642964,1.00271225738933,38.776,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
38,19.912,0.706842384230579,0.977237417936257,39.824,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
39,20.436,0.708081377715472,0.965711654822382,40.872,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
40,20.96,0.708156523334484,0.957691011074464,41.92,2014_nk_140,Nush,2014,NA,NA,NA,508.850989874568,556.025220986361,1143.368,0.705488526627328,131.66072714338625
