Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
131,68.644,0.709805018859772,0.120802648440435,137.288,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
132,69.168,0.706774496975615,0.142092593236607,138.336,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
133,69.692,0.6998040946936,0.155059937275904,139.384,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
134,70.216,0.702267946374735,0.160296820648134,140.432,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
135,70.74,0.701246884367542,0.165027310629584,141.48,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
136,71.264,0.702292500532701,0.180209604491688,142.528,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
137,71.788,0.702599450135662,0.199016169973055,143.576,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
138,72.312,0.711165541559171,0.216908068805353,144.624,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
139,72.836,0.704677603813624,0.240014522224395,145.672,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
140,73.36,0.703272162453903,0.259495044414863,146.72,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
141,73.884,0.70497835209106,0.272444042558229,147.768,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
142,74.408,0.706140775601848,0.278634005555801,148.816,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
143,74.932,0.706633985884322,0.281101686374001,149.864,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
144,75.456,0.704144672358411,0.281902044513824,150.912,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
145,75.98,0.703101378616137,0.281285691047572,151.96,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
146,76.504,0.702199889240475,0.284327199517348,153.008,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
147,77.028,0.707637654629277,0.281726102401164,154.056,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
148,77.552,0.707654557990219,0.277168103254449,155.104,2019_kk_035,Kusko,2019,NA,NA,NA,989.0605795,1109.629057,1580.384,0.706050492,751.7015058122208
