Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
13,6.812,0.708345203890574,0.46251693366804,13.624,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
14,7.336,0.705448533253638,0.593294646771936,14.672,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
15,7.86,0.70654595910985,0.627875973416728,15.72,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
16,8.384,0.709217791123784,0.626337327511714,16.768,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
17,8.908,0.708542171865012,0.634990554387732,17.816,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
18,9.432,0.709762276897745,0.61441560034156,18.864,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
19,9.956,0.707168216923904,0.610561971775572,19.912,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
20,10.48,0.708144968913705,0.605187221094524,20.96,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
21,11.004,0.70958327399731,0.601113348252702,22.008,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
22,11.528,0.70655189793511,0.597330936287819,23.056,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
23,12.052,0.706731084491627,0.596100054374871,24.104,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
24,12.576,0.708550667941268,0.5912171184076,25.152,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
25,13.1,0.707068450218215,0.597264680323125,26.2,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
26,13.624,0.709015352314974,0.598981581748157,27.248,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
27,14.148,0.707428239825526,0.603392956535478,28.296,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
28,14.672,0.707484300140468,0.598519180945997,29.344,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
29,15.196,0.708728110649382,0.598327342169491,30.392,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
30,15.72,0.706530901514756,0.604371647443389,31.44,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
31,16.244,0.70870496530509,0.613400899671795,32.488,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
32,16.768,0.710879406979122,0.620067565603816,33.536,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
33,17.292,0.706995076758801,0.617805993512328,34.584,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
34,17.816,0.70492379828454,0.617913066451531,35.632,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
35,18.34,0.708958995318928,0.618440179731179,36.68,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
36,18.864,0.708329469381853,0.609325461001543,37.728,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
37,19.388,0.709596709678731,0.599056456315845,38.776,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
38,19.912,0.706934092373881,0.600667770868013,39.824,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
39,20.436,0.707666498116383,0.595557988018382,40.872,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
40,20.96,0.708192947395638,0.59342387260455,41.92,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
41,21.484,0.707730046584075,0.599172628315021,42.968,2014_nk_104,Nush,2014,NA,NA,NA,144.990298427888,272.546687129701,824.776,0.705886451964831,NA
