Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
376,197.024,0.707334675663346,0.392849103985893,394.048,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
377,197.548,0.709678005860199,0.634966392908428,395.096,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
378,198.072,0.707363449154986,0.72261688408651,396.144,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
379,198.596,0.707080847764694,0.713021357601287,397.192,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
380,199.12,0.706639171918993,0.69559835424225,398.24,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
381,199.644,0.70729306611244,0.664185096909521,399.288,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
382,200.168,0.707248385895811,0.645568769046032,400.336,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
383,200.692,0.706819170913401,0.649685284020934,401.384,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
384,201.216,0.709166409784475,0.659626736451114,402.432,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
385,201.74,0.707690687858942,0.653458135841824,403.48,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
386,202.264,0.707710672415255,0.657962600377323,404.528,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
387,202.788,0.707054099872814,0.671847282872323,405.576,2017_kk_003,Kusko,2017,NA,NA,NA,864.425788499662,996.640628836308,1466.152,0.70600907181429,482.23442732752846
