Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
51,0.997236335552474,0.709522090296455,26.724,53.448,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
52,1.06477790617051,0.70941967847854,27.248,54.496,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
53,0.995770755918178,0.70920643138819,27.772,55.544,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
54,0.944693947226046,0.710051497836594,28.296,56.592,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
55,0.962657508415373,0.709214008318776,28.82,57.64,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
56,0.999463423404704,0.70904163941245,29.344,58.688,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
57,0.945157169960981,0.708164131579299,29.868,59.736,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
58,0.996073205547551,0.709961867460267,30.392,60.784,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
59,0.984648202293443,0.709197888212698,30.916,61.832,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
60,0.987354819433922,0.708742491211076,31.44,62.88,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
61,1.01400801989652,0.708187343829117,31.964,63.928,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
62,1.0125727629138,0.70888203887245,32.488,64.976,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
63,1.02048601391645,0.707830621027143,33.012,66.024,2015_nk_171_redo,Nush,2015,NA,NA,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
64,1.02223567855385,0.709187308808575,33.536,67.072,2015_nk_171_redo,Nush,2015,0.708926593409706,1.04034380557765,NA,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
65,1.03123037774087,0.708993961113554,34.06,68.12,2015_nk_171_redo,Nush,2015,0.708898343117464,1.04578081096596,0.00543700538830727,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
66,1.04032833740101,0.709021879962379,34.584,69.168,2015_nk_171_redo,Nush,2015,0.708907563913276,1.04651317545204,7.3236448608216e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
67,1.03339871741233,0.710158928361657,35.108,70.216,2015_nk_171_redo,Nush,2015,0.708915539896301,1.04639902682815,-1.1414862388847e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
68,1.01236038132098,0.709081860008267,35.632,71.264,2015_nk_171_redo,Nush,2015,0.708911058395474,1.04555512693957,-8.4389988857602e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
69,0.989648836177484,0.709138943517548,36.156,72.312,2015_nk_171_redo,Nush,2015,0.708938923457611,1.04460573502905,-9.4939191052856e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
70,0.967701699220458,0.709255193169072,36.68,73.36,2015_nk_171_redo,Nush,2015,0.708922769624512,1.04313411063359,-0.00147162439545445,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
71,0.998500056769656,0.708942216221928,37.204,74.408,2015_nk_171_redo,Nush,2015,0.708913046565427,1.04101328541101,-0.00212082522257906,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
72,0.979384154303335,0.708704482448066,37.728,75.456,2015_nk_171_redo,Nush,2015,0.708888690291395,1.0385742132442,-0.00243907216681016,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
73,0.980787385904378,0.709855855341196,38.252,76.504,2015_nk_171_redo,Nush,2015,0.708863513105486,1.03656184870374,-0.00201236454045817,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
74,0.995115459614259,0.709178441605181,38.776,77.552,2015_nk_171_redo,Nush,2015,0.708871213581317,1.03303156666843,-0.00353028203531025,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
75,0.990959780647186,0.708403672256188,39.3,78.6,2015_nk_171_redo,Nush,2015,0.708847717382885,1.03019351377695,-0.00283805289148797,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
76,0.963621809405042,0.708338001960867,39.824,79.648,2015_nk_171_redo,Nush,2015,0.708866026004793,1.02786104320004,-0.00233247057690278,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
77,0.99164712944541,0.708698786796941,40.348,80.696,2015_nk_171_redo,Nush,2015,0.70887868486881,1.02507096798327,-0.00279007521677666,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
78,1.00086587306968,0.708601760662349,40.872,81.744,2015_nk_171_redo,Nush,2015,0.708859223254089,1.02272454403445,-0.00234642394881912,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
79,1.0231476799586,0.708843042800365,41.396,82.792,2015_nk_171_redo,Nush,2015,0.708843243632584,1.02103461571492,-0.0016899283195273,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
80,1.0153137025191,0.707942610108342,41.92,83.84,2015_nk_171_redo,Nush,2015,0.708849745039647,1.01987551565905,-0.00115910005586684,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
81,1.00889458942708,0.70867005163271,42.444,84.888,2015_nk_171_redo,Nush,2015,0.708842748185876,1.02022234892883,3.4683326977758e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
82,1.01737265027511,0.708351345392563,42.968,85.936,2015_nk_171_redo,Nush,2015,0.70883976727734,1.01972640479189,-4.959441369361e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
83,1.04549196064275,0.708315813310253,43.492,86.984,2015_nk_171_redo,Nush,2015,0.708826738545532,1.01988196664417,1.555618522766e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
84,1.05360893673892,0.708761328269228,44.016,88.032,2015_nk_171_redo,Nush,2015,0.708798785935873,1.02105860479783,0.00117663815365887,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
85,1.04800063914032,0.708610113808205,44.54,89.08,2015_nk_171_redo,Nush,2015,0.708810043674892,1.02230267924699,0.00124407444916308,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
86,1.04350670242855,0.710122895339149,45.064,90.128,2015_nk_171_redo,Nush,2015,0.708788135713269,1.02259610345186,2.9342420486533e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
87,1.05323067254671,0.707686822305773,45.588,91.176,2015_nk_171_redo,Nush,2015,0.708779086855043,1.02385806282358,0.00126195937172069,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
88,1.05485562763389,0.70933999554627,46.112,92.224,2015_nk_171_redo,Nush,2015,0.708759044377226,1.02407402649082,2.159636672443e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
89,1.0417159827909,0.708665800437352,46.636,93.272,2015_nk_171_redo,Nush,2015,0.708769057420142,1.02467052260242,5.9649611159717e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
90,1.04182461511001,0.708062030485283,47.16,94.32,2015_nk_171_redo,Nush,2015,0.708751500343242,1.02539070998778,7.2018738535661e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
91,1.04393817788044,0.70869550022562,47.684,95.368,2015_nk_171_redo,Nush,2015,0.708758376031742,1.02567403212583,2.8332213805226e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
92,1.05447814117636,0.709296896743386,48.208,96.416,2015_nk_171_redo,Nush,2015,0.70875029003789,1.02595037936647,2.7634724063796e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
93,1.06422944910844,0.71020802930802,48.732,97.464,2015_nk_171_redo,Nush,2015,0.70876580548889,1.0259461906576,-4.18870886886857e-6,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
94,1.05801614604539,0.708776404331891,49.256,98.512,2015_nk_171_redo,Nush,2015,0.708775048048139,1.02592054959269,-2.56410649097649e-5,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
95,1.05312960062569,0.708435193201311,49.78,99.56,2015_nk_171_redo,Nush,2015,0.708763753106129,1.02562191663036,-2.9863296233223e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
96,1.05571102974539,0.709440313508373,50.304,100.608,2015_nk_171_redo,Nush,2015,0.708776308175669,1.02514845595336,-4.7346067699982e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
97,1.0618555198675,0.708723391660631,50.828,101.656,2015_nk_171_redo,Nush,2015,0.708762152674156,1.02482131111709,-3.271448362645e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
98,1.06475354047897,0.708000385042893,51.352,102.704,2015_nk_171_redo,Nush,2015,0.708782539359877,1.02441844927368,-4.0286184340909e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
99,1.06866510931459,0.709478254102685,51.876,103.752,2015_nk_171_redo,Nush,2015,0.708766520972484,1.0242239649064,-1.9448436728808e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
100,1.06572919927193,0.707730635873222,52.4,104.8,2015_nk_171_redo,Nush,2015,0.708768388822016,1.02502981458929,8.0584968288977e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
101,1.06053029465696,0.708851179096304,52.924,105.848,2015_nk_171_redo,Nush,2015,0.70877166070593,1.0251167848813,8.6970292018762e-5,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
102,1.05852655936673,0.707391458288703,53.448,106.896,2015_nk_171_redo,Nush,2015,0.7087863570004,1.02524370008953,1.2691520822993e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
103,1.04189210821317,0.708397210044769,53.972,107.944,2015_nk_171_redo,Nush,2015,0.708778712108243,1.02545465574452,2.1095565498652e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
104,1.02362773910081,0.709626742628145,54.496,108.992,2015_nk_171_redo,Nush,2015,0.708796455332413,1.02510238399024,-3.5227175427876e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
105,1.03163659198686,0.707683229760097,55.02,110.04,2015_nk_171_redo,Nush,2015,0.708804813829446,1.0252636217213,1.6123773105625e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
106,1.03459123777348,0.709116247832966,55.544,111.088,2015_nk_171_redo,Nush,2015,0.708835523569644,1.02604978956125,7.8616783995211e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
107,0.989306114893005,0.709295535674761,56.068,112.136,2015_nk_171_redo,Nush,2015,0.708851744556645,1.02630152354163,2.5173398038491e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
108,0.989634998076167,0.70786358628291,56.592,113.184,2015_nk_171_redo,Nush,2015,0.708871887953092,1.02645966303987,1.5813949823662e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
109,0.998099578795022,0.707855714826272,57.116,114.232,2015_nk_171_redo,Nush,2015,0.708853437097026,1.02577278388061,-6.8687915925935e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
110,1.00453029631848,0.709763924353553,57.64,115.28,2015_nk_171_redo,Nush,2015,0.708864178480258,1.02531962933565,-4.5315454495864e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
111,1.01804633173913,0.70910227907017,58.164,116.328,2015_nk_171_redo,Nush,2015,0.708884181177334,1.02515468989828,-1.6493943737727e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
112,1.03502125795433,0.70924082396639,58.688,117.376,2015_nk_171_redo,Nush,2015,0.708893736585328,1.02470081230383,-4.5387759444515e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
113,1.00510446705478,0.708424707479695,59.212,118.424,2015_nk_171_redo,Nush,2015,0.708888903682036,1.02351246735739,-0.00118834494643716,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
114,1.01529223644558,0.708374341257045,59.736,119.472,2015_nk_171_redo,Nush,2015,0.708897980610244,1.022241675881,-0.00127079147639697,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
115,1.03730197536516,0.709889472659932,60.26,120.52,2015_nk_171_redo,Nush,2015,0.708889050139169,1.02127218568315,-9.6949019784342e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
116,1.01706887569662,0.707727161715069,60.784,121.568,2015_nk_171_redo,Nush,2015,0.708870235443927,1.02033517994155,-9.370057416056e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
117,1.02087473226423,0.707621200085751,61.308,122.616,2015_nk_171_redo,Nush,2015,0.708894584811694,1.01895083105694,-0.00138434888460726,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
118,1.00903102558221,0.708759318791244,61.832,123.664,2015_nk_171_redo,Nush,2015,0.708881805833133,1.01763392944812,-0.00131690160882258,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
119,1.02043796898927,0.709798670787652,62.356,124.712,2015_nk_171_redo,Nush,2015,0.708876302048318,1.01676955613718,-8.6437331093791e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
120,1.03056606255531,0.707689066597038,62.88,125.76,2015_nk_171_redo,Nush,2015,0.708877120840539,1.01608921951178,-6.8033662539801e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
121,1.03100734817966,0.708599885139137,63.404,126.808,2015_nk_171_redo,Nush,2015,0.708890723647962,1.01511406343154,-9.7515608023734e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
122,1.02915359735208,0.708396879241351,63.928,127.856,2015_nk_171_redo,Nush,2015,0.708884067201158,1.01428244322211,-8.3162020943272e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
123,1.02023469138432,0.708761548087136,64.452,128.904,2015_nk_171_redo,Nush,2015,0.708840022094745,1.01328490213072,-9.9754109138849e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
124,1.02069721465925,0.709741862363494,64.976,129.952,2015_nk_171_redo,Nush,2015,0.708843532501305,1.01242342243111,-8.6147969960892e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
125,1.01331240000094,0.708316264592963,65.5,131,2015_nk_171_redo,Nush,2015,0.708849716398328,1.01173794175101,-6.8548068010021e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
126,1.01192069678102,0.709775184134809,66.024,132.048,2015_nk_171_redo,Nush,2015,0.70884750901208,1.01061837842734,-0.0011195633236738,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
127,1.01377002723645,0.709309598270885,66.548,133.096,2015_nk_171_redo,Nush,2015,0.708845258909943,1.00930709767401,-0.00131128075333242,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
128,0.988188670716448,0.710305061151473,67.072,134.144,2015_nk_171_redo,Nush,2015,0.708853399073962,1.00814376594078,-0.00116333173323135,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
129,0.977979774140194,0.708177840274024,67.596,135.192,2015_nk_171_redo,Nush,2015,0.708843482723187,1.00686525572632,-0.0012785102144568,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
130,1.01605268019384,0.709367264140988,68.12,136.24,2015_nk_171_redo,Nush,2015,0.708881405633538,1.00559497890015,-0.00127027682617231,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
131,1.00371827429079,0.709138529256775,68.644,137.288,2015_nk_171_redo,Nush,2015,0.708895504531136,1.00455367799745,-0.00104130090270105,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
132,0.986999066797136,0.709586260116222,69.168,138.336,2015_nk_171_redo,Nush,2015,0.708919226470263,1.00344007491391,-0.00111360308353703,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
133,0.993444725203563,0.709397161811801,69.692,139.384,2015_nk_171_redo,Nush,2015,0.70891614810202,1.00272321216402,-7.1686274988547e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
134,0.973979154357544,0.710243035055379,70.216,140.432,2015_nk_171_redo,Nush,2015,0.708908965217108,1.00197708331371,-7.4612885031277e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
135,1.00063404451056,0.708905182078153,70.74,141.48,2015_nk_171_redo,Nush,2015,0.708935418656526,1.00076560851197,-0.00121147480174377,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
136,1.01079187980217,0.710180586372768,71.264,142.528,2015_nk_171_redo,Nush,2015,0.708937782808492,0.999435821528443,-0.00132978698352426,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
137,1.00675116826851,0.709672046017009,71.788,143.576,2015_nk_171_redo,Nush,2015,0.708950212375753,0.998957393005151,-4.7842852329194e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
138,1.01035424296387,0.709810364449161,72.312,144.624,2015_nk_171_redo,Nush,2015,0.708960083859953,0.998780161473295,-1.7723153185644e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
139,0.981934930403036,0.707735991436388,72.836,145.672,2015_nk_171_redo,Nush,2015,0.708973094560199,0.998640587250949,-1.39574222346e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
140,0.98812442982158,0.708587093102277,73.36,146.72,2015_nk_171_redo,Nush,2015,0.708966552511259,0.998204287436104,-4.3629981484461e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
141,0.998998223184437,0.709870213457245,73.884,147.768,2015_nk_171_redo,Nush,2015,0.708961900496504,0.997576702446402,-6.2758498970261e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
142,0.990139994608401,0.708924669872205,74.408,148.816,2015_nk_171_redo,Nush,2015,0.708957195756794,0.996683338125341,-8.9336432106057e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
143,0.974191263856523,0.708025839112738,74.932,149.864,2015_nk_171_redo,Nush,2015,0.708959949917331,0.996127705052711,-5.5563307262995e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
144,0.977361448155096,0.709305943961708,75.456,150.912,2015_nk_171_redo,Nush,2015,0.708961557874954,0.995396378422077,-7.3132663063468e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
145,0.989831227269729,0.708074285543715,75.98,151.96,2015_nk_171_redo,Nush,2015,0.708963121586702,0.994352364143002,-0.0010440142790743,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
146,0.987286357932212,0.70899401362465,76.504,153.008,2015_nk_171_redo,Nush,2015,0.70900192989432,0.993135829169454,-0.00121653497354857,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
147,0.970169739470276,0.709147784371768,77.028,154.056,2015_nk_171_redo,Nush,2015,0.70903785663383,0.992250610190081,-8.8521897937288e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
148,0.975841531104529,0.708573256832617,77.552,155.104,2015_nk_171_redo,Nush,2015,0.709040760502604,0.991497542663604,-7.530675264763e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
149,0.989853584134626,0.708335573348418,78.076,156.152,2015_nk_171_redo,Nush,2015,0.709016015672305,0.99023893517868,-0.0012586074849249,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
150,1.00100441758613,0.708111158018536,78.6,157.2,2015_nk_171_redo,Nush,2015,0.709027031019508,0.989067632972888,-0.00117130220579131,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
151,0.985428813066205,0.709511668671038,79.124,158.248,2015_nk_171_redo,Nush,2015,0.709032521849789,0.987606797005989,-0.00146083596689961,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
152,1.00458092861039,0.708897509935118,79.648,159.296,2015_nk_171_redo,Nush,2015,0.709035679433839,0.986024905970182,-0.00158189103580653,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
153,1.00437698362513,0.707565322923229,80.172,160.344,2015_nk_171_redo,Nush,2015,0.709046792605767,0.985142469360371,-8.8243660981102e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
154,1.00632736406885,0.708987028725501,80.696,161.392,2015_nk_171_redo,Nush,2015,0.709031131021605,0.984046972553722,-0.001095496806649,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
155,1.01200075981968,0.708806227022699,81.22,162.44,2015_nk_171_redo,Nush,2015,0.709048848646992,0.982815673918517,-0.00123129863520488,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
156,0.988537230324957,0.709307870333511,81.744,163.488,2015_nk_171_redo,Nush,2015,0.709027438972836,0.982085068301246,-7.3060561727134e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
157,0.983178674667556,0.708588385532416,82.268,164.536,2015_nk_171_redo,Nush,2015,0.709022822246435,0.981590453128988,-4.9461517225835e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
158,0.994953636485098,0.708488794884045,82.792,165.584,2015_nk_171_redo,Nush,2015,0.708995456487297,0.981527788248324,-6.26648806636432e-5,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
159,0.99195449644718,0.70888327305616,83.316,166.632,2015_nk_171_redo,Nush,2015,0.708991569649431,0.981500556041085,-2.72322072392139e-5,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
160,0.989512589701584,0.710006010494272,83.84,167.68,2015_nk_171_redo,Nush,2015,0.708969189744248,0.980545729186043,-9.54826855042e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
161,0.998052240494895,0.70969711295221,84.364,168.728,2015_nk_171_redo,Nush,2015,0.708973386988876,0.980137236463499,-4.084927225435e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
162,0.991710374354518,0.708814774636279,84.888,169.776,2015_nk_171_redo,Nush,2015,0.708952856926313,0.97977636790653,-3.6086855696859e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
163,0.998880343220036,0.708212507950225,85.412,170.824,2015_nk_171_redo,Nush,2015,0.708947603558412,0.978559941796675,-0.00121642610985595,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
164,0.978860008082041,0.70919576953342,85.936,171.872,2015_nk_171_redo,Nush,2015,0.708913687621658,0.97798144812472,-5.7849367195461e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
165,0.958948103882231,0.70927043612519,86.46,172.92,2015_nk_171_redo,Nush,2015,0.708913650065413,0.976995126858496,-9.8632126622433e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
166,0.954804018762033,0.709258096950888,86.984,173.968,2015_nk_171_redo,Nush,2015,0.708880779128414,0.97600711974669,-9.8800711180568e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
167,0.96060040349549,0.710041309710445,87.508,175.016,2015_nk_171_redo,Nush,2015,0.708869934996786,0.975076261378367,-9.3085836832307e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
168,0.979001106164775,0.708455875334914,88.032,176.064,2015_nk_171_redo,Nush,2015,0.708864987769978,0.974300776656836,-7.7548472153055e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
169,0.989725125454265,0.708636356841004,88.556,177.112,2015_nk_171_redo,Nush,2015,0.708860664756276,0.974034712788904,-2.6606386793193e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
170,0.978352307427797,0.709371401417166,89.08,178.16,2015_nk_171_redo,Nush,2015,0.708854252906955,0.973879521931355,-1.5519085754989e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
171,0.980391232356971,0.708823158184858,89.604,179.208,2015_nk_171_redo,Nush,2015,0.708832591988266,0.973421531848806,-4.5799008254809e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
172,0.981419398690691,0.708958539583823,90.128,180.256,2015_nk_171_redo,Nush,2015,0.708841012092348,0.973324088107641,-9.74437411652707e-5,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
173,0.971766482696986,0.708589957111881,90.652,181.304,2015_nk_171_redo,Nush,2015,0.708847261234638,0.97359258024182,2.6849213417912e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
174,0.971412638607493,0.708470818714407,91.176,182.352,2015_nk_171_redo,Nush,2015,0.708823176133443,0.97361262383846,2.00435966397627e-5,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
175,0.974661118620699,0.709983295364846,91.7,183.4,2015_nk_171_redo,Nush,2015,0.708832995511802,0.973365320662337,-2.4730317612253e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
176,0.944076777283712,0.710055660172121,92.224,184.448,2015_nk_171_redo,Nush,2015,0.708819147403978,0.973352241052955,-1.30796093826824e-5,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
177,0.967761593501859,0.70977680445635,92.748,185.496,2015_nk_171_redo,Nush,2015,0.708828731022755,0.973571884407356,2.1964335440116e-4,121.559904774338,370.657908851053,905.472,0.708790976974074,NA
