Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
75,39.3,0.712268969744744,1.11127558081776,2015_yk_151,Yukon,2015,78.6,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
76,39.824,0.712384246709195,1.12530473117034,2015_yk_151,Yukon,2015,79.648,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
77,40.348,0.712025333296612,1.14688482269742,2015_yk_151,Yukon,2015,80.696,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
78,40.872,0.711453395721314,1.14531843896489,2015_yk_151,Yukon,2015,81.744,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
79,41.396,0.712641336992416,1.15231510527892,2015_yk_151,Yukon,2015,82.792,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
80,41.92,0.711624698170409,1.18911971950967,2015_yk_151,Yukon,2015,83.84,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
81,42.444,0.711962929931128,1.18142899448747,2015_yk_151,Yukon,2015,84.888,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
82,42.968,0.712221919339095,1.15789999737669,2015_yk_151,Yukon,2015,85.936,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
83,43.492,0.711797802285494,1.16462415218762,2015_yk_151,Yukon,2015,86.984,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
84,44.016,0.711746451789233,1.16770869441759,2015_yk_151,Yukon,2015,88.032,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
85,44.54,0.712662083627528,1.17219981491801,2015_yk_151,Yukon,2015,89.08,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
86,45.064,0.71214240990863,1.16305197090029,2015_yk_151,Yukon,2015,90.128,0.712080338776023,1.11862231728845,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
87,45.588,0.711412669659678,1.17293083062551,2015_yk_151,Yukon,2015,91.176,0.712042505235997,1.13584597053897,0.017223653250519,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
88,46.112,0.712633839330651,1.1740406167328,2015_yk_151,Yukon,2015,92.224,0.711991289078145,1.14332809254637,0.0074821220073964,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
89,46.636,0.712366449819383,1.17249805561879,2015_yk_151,Yukon,2015,93.272,0.711972024625473,1.1445019859891,0.00117389344273366,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
90,47.16,0.712349335606785,1.1677150849645,2015_yk_151,Yukon,2015,94.32,0.711953993077989,1.14413002690222,-3.7195908688048e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
91,47.684,0.711908580379906,1.17928138447911,2015_yk_151,Yukon,2015,95.368,0.71192881100872,1.14391885377338,-2.1117312884233e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
92,48.208,0.711092568790617,1.18260338160153,2015_yk_151,Yukon,2015,96.416,0.711893088950467,1.14330880279374,-6.1005097964117e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
93,48.732,0.712092322761894,1.16074304827494,2015_yk_151,Yukon,2015,97.464,0.71186271987785,1.14331733119953,8.52840578868808e-6,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
94,49.256,0.712691658201463,1.15952768141073,2015_yk_151,Yukon,2015,98.512,0.711830322336557,1.14369779458133,3.8046338180808e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
95,49.78,0.71101544277629,1.171116267811,2015_yk_151,Yukon,2015,99.56,0.711780832334094,1.14387322471672,1.7543013538268e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
96,50.304,0.710961262578447,1.1713878461131,2015_yk_151,Yukon,2015,100.608,0.711766140276216,1.14409005660451,2.1683188778953e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
97,50.828,0.712190321764101,1.1433026972734,2015_yk_151,Yukon,2015,101.656,0.711729924110517,1.14462194208549,5.3188548098037e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
98,51.352,0.712009927154608,1.13929841477891,2015_yk_151,Yukon,2015,102.704,0.711695690393814,1.14568710748581,0.00106516540032398,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
99,51.876,0.712500597008502,1.1384651305589,2015_yk_151,Yukon,2015,103.752,0.711683847593744,1.14679969504478,0.00111258755896637,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
100,52.4,0.71245466194928,1.12830887591714,2015_yk_151,Yukon,2015,104.8,0.711647044238138,1.1481176680249,0.0013179729801287,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
101,52.924,0.711208587862047,1.14156535242861,2015_yk_151,Yukon,2015,105.848,0.711641800192505,1.14903433926523,9.1667124032568e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
102,53.448,0.712061383997343,1.14969642728213,2015_yk_151,Yukon,2015,106.896,0.711639815875226,1.14899285722659,-4.14820386382964e-5,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
103,53.972,0.711115623923663,1.13839397167126,2015_yk_151,Yukon,2015,107.944,0.711620426272063,1.14851972549726,-4.7313172933094e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
104,54.496,0.711925676144163,1.13803226634678,2015_yk_151,Yukon,2015,108.992,0.711592120284573,1.14824550977086,-2.7421572639707e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
105,55.02,0.712700012461887,1.15454644339429,2015_yk_151,Yukon,2015,110.04,0.711570940465125,1.14838212543527,1.366156644007e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
106,55.544,0.711446730620689,1.15317529801293,2015_yk_151,Yukon,2015,111.088,0.711572500720038,1.14781681568771,-5.6530974755442e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
107,56.068,0.712952490141868,1.13614923426186,2015_yk_151,Yukon,2015,112.136,0.711569375442489,1.14695873142467,-8.5808426303701e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
108,56.592,0.710693794353443,1.13719444467737,2015_yk_151,Yukon,2015,113.184,0.711574688800809,1.1464354838154,-5.2324760927557e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
109,57.116,0.711824457508122,1.16132352708873,2015_yk_151,Yukon,2015,114.232,0.711546817435836,1.1457021236185,-7.3336019690195e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
110,57.64,0.712241779780712,1.15865079616056,2015_yk_151,Yukon,2015,115.28,0.711553869481699,1.14407189811757,-0.00163022550092995,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
111,58.164,0.710453747920764,1.13911614250683,2015_yk_151,Yukon,2015,116.328,0.711567319054898,1.14245656804207,-0.00161533007549419,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
112,58.688,0.712249591387399,1.15252720997124,2015_yk_151,Yukon,2015,117.376,0.71155357815059,1.14126690961075,-0.00118965843132623,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
113,59.212,0.710520796923315,1.15866767637383,2015_yk_151,Yukon,2015,118.424,0.711543004779781,1.13957230996347,-0.00169459964727858,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
114,59.736,0.712775775091144,1.14015526716535,2015_yk_151,Yukon,2015,119.472,0.711532334200809,1.13792690826902,-0.00164540169444427,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
115,60.26,0.711851436365695,1.13084646842983,2015_yk_151,Yukon,2015,120.52,0.711501088059057,1.13646318944029,-0.00146371882873186,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
116,60.784,0.71071704804829,1.15020162833926,2015_yk_151,Yukon,2015,121.568,0.711492221126757,1.13503915074509,-0.00142403869520091,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
117,61.308,0.710845852611845,1.15206079149862,2015_yk_151,Yukon,2015,122.616,0.711478807966409,1.13320662766604,-0.00183252307905146,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
118,61.832,0.709678536322984,1.12904500417723,2015_yk_151,Yukon,2015,123.664,0.711474259680457,1.13152492834748,-0.00168169931855622,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
119,62.356,0.711155021481563,1.13932898194298,2015_yk_151,Yukon,2015,124.712,0.711445861670286,1.12982511093624,-0.00169981741124414,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
120,62.88,0.712175581040183,1.15506833202714,2015_yk_151,Yukon,2015,125.76,0.71144431200047,1.12805264014339,-0.00177247079285214,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
121,63.404,0.711169961431965,1.14598566003252,2015_yk_151,Yukon,2015,126.808,0.711421302328126,1.12603755285055,-0.00201508729283351,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
122,63.928,0.710812045847211,1.13039311110609,2015_yk_151,Yukon,2015,127.856,0.711444558506899,1.12404483273395,-0.00199272011659901,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
123,64.452,0.710905389208686,1.13809707659588,2015_yk_151,Yukon,2015,128.904,0.71142622025822,1.12237553985627,-0.00166929287768847,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
124,64.976,0.711053152848712,1.15423706360912,2015_yk_151,Yukon,2015,129.952,0.711412341417388,1.12011286380411,-0.00226267605215291,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
125,65.5,0.710038701278467,1.12780705136083,2015_yk_151,Yukon,2015,131,0.711430887665529,1.11786064282619,-0.00225222097792521,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
126,66.024,0.711638186663595,1.1159249156932,2015_yk_151,Yukon,2015,132.048,0.711430355479162,1.11582580939879,-0.00203483342739563,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
127,66.548,0.710114036378742,1.13733963493483,2015_yk_151,Yukon,2015,133.096,0.711405286387475,1.11408553574104,-0.00174027365775364,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
128,67.072,0.710254097888216,1.14612645868223,2015_yk_151,Yukon,2015,134.144,0.711396195096787,1.11202532312169,-0.00206021261934808,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
129,67.596,0.711167610032719,1.12820745792831,2015_yk_151,Yukon,2015,135.192,0.711397999487168,1.11009083574281,-0.00193448737888091,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
130,68.12,0.709846667651154,1.13068926486113,2015_yk_151,Yukon,2015,136.24,0.711404991949213,1.10855575940232,-0.00153507634049022,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
131,68.644,0.711269405221557,1.13849270084118,2015_yk_151,Yukon,2015,137.288,0.711422679800002,1.10668369125808,-0.00187206814423968,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
132,69.168,0.711427100532217,1.12579469135812,2015_yk_151,Yukon,2015,138.336,0.711414853360879,1.10464770698626,-0.00203598427182272,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
133,69.692,0.71132089424757,1.10977212329338,2015_yk_151,Yukon,2015,139.384,0.711403711953671,1.10291964046358,-0.00172806652267576,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
134,70.216,0.71130482855909,1.11176677331121,2015_yk_151,Yukon,2015,140.432,0.711389761199591,1.10107610093895,-0.00184353952462768,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
135,70.74,0.710998180577832,1.11947252068179,2015_yk_151,Yukon,2015,141.48,0.711363556772728,1.09885260794055,-0.00222349299840507,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
136,71.264,0.712477862003965,1.09138614631707,2015_yk_151,Yukon,2015,142.528,0.71136846565003,1.0969505317515,-0.0019020761890427,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
137,71.788,0.711837816643699,1.09539976691521,2015_yk_151,Yukon,2015,143.576,0.711341989350784,1.09533789820441,-0.00161263354709118,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
138,72.312,0.711772197220506,1.11392358240836,2015_yk_151,Yukon,2015,144.624,0.711358453394349,1.09305308920829,-0.00228480899612449,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
139,72.836,0.710969055094029,1.10831349346481,2015_yk_151,Yukon,2015,145.672,0.711331027074136,1.09042518351838,-0.00262790568991011,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
140,73.36,0.712047820922192,1.09130618945386,2015_yk_151,Yukon,2015,146.72,0.71132020538266,1.08811373993061,-0.00231144358776891,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
141,73.884,0.712769904323053,1.08450918995782,2015_yk_151,Yukon,2015,147.768,0.711320428075644,1.0861598548474,-0.00195388508320615,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
142,74.408,0.711397465080656,1.08652049149711,2015_yk_151,Yukon,2015,148.816,0.711299625512508,1.08403740910536,-0.00212244574204346,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
143,74.932,0.711163400036957,1.06294817335091,2015_yk_151,Yukon,2015,149.864,0.711309107934899,1.08224551030104,-0.00179189880432551,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
144,75.456,0.711106217050847,1.06898459275093,2015_yk_151,Yukon,2015,150.912,0.711294019633378,1.08075961049212,-0.00148589980891867,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
145,75.98,0.710787315122408,1.08437668519409,2015_yk_151,Yukon,2015,151.96,0.711282431771948,1.07929251232064,-0.00146709817148039,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
146,76.504,0.71161039397066606,1.07760964918824,2015_yk_151,Yukon,2015,153.008,0.711284250226303,1.07759103884172,-0.00170147347891381,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
147,77.028,0.710607880038804,1.06297944588243,2015_yk_151,Yukon,2015,154.056,0.711285082682055,1.07590875981293,-0.00168227902879603,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
148,77.552,0.71236094217353,1.07313865761942,2015_yk_151,Yukon,2015,155.104,0.711301366727577,1.07470037295102,-0.00120838686190372,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
149,78.076,0.710662569209112,1.07050901094414,2015_yk_151,Yukon,2015,156.152,0.711319026025382,1.07358652347762,-0.00111384947340354,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
150,78.6,0.712256355417856,1.06136683739338,2015_yk_151,Yukon,2015,157.2,0.711318223268495,1.07212960007215,-0.00145692340547043,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
151,79.124,0.710528000039241,1.05837614690911,2015_yk_151,Yukon,2015,158.248,0.711300755719058,1.07087604884114,-0.00125355123100501,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
152,79.648,0.712487939516999,1.06304017460557,2015_yk_151,Yukon,2015,159.296,0.711313831478955,1.07016356627932,-7.1248256182032e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
153,80.172,0.710992027841146,1.06058547561364,2015_yk_151,Yukon,2015,160.344,0.711314744619398,1.06927099611977,-8.9257015955723e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
154,80.696,0.711858927751537,1.02376711828156,2015_yk_151,Yukon,2015,161.392,0.71132130690885,1.068016580721,-0.00125441539876436,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
155,81.22,0.712128217664728,1.0359830091355,2015_yk_151,Yukon,2015,162.44,0.711344053622001,1.06743645276007,-5.8012796093454e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
156,81.744,0.710929331396472,1.04929784046935,2015_yk_151,Yukon,2015,163.488,0.711326844802513,1.06686254827429,-5.7390448577709e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
157,82.268,0.710686176262891,1.03888627780819,2015_yk_151,Yukon,2015,164.536,0.711351154502659,1.06519621346633,-0.00166633480796063,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
158,82.792,0.711464449713296,1.01568565761802,2015_yk_151,Yukon,2015,165.584,0.711377623698241,1.06337602625024,-0.00182018721609301,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
159,83.316,0.712608860431362,1.02239588782604,2015_yk_151,Yukon,2015,166.632,0.711378758946914,1.06232329362338,-0.00105273262685923,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
160,83.84,0.71287420967199,1.03620429548773,2015_yk_151,Yukon,2015,167.68,0.711393540355196,1.06100887130833,-0.00131442231504608,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
161,84.364,0.712269858909411,1.02924126377422,2015_yk_151,Yukon,2015,168.728,0.71140953474571,1.05954432010665,-0.00146455120168265,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
162,84.888,0.711591797649956,1.02753737097277,2015_yk_151,Yukon,2015,169.776,0.711404548700588,1.05857418569714,-9.7013440951099e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
163,85.412,0.710447139491187,1.03470998031071,2015_yk_151,Yukon,2015,170.824,0.711400436007813,1.05808939479218,-4.847909049559e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
164,85.936,0.711088630899318,1.0274198948691,2015_yk_151,Yukon,2015,171.872,0.711418522161787,1.05734706119922,-7.4233359296638e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
165,86.46,0.711127746850139,1.02113686348998,2015_yk_151,Yukon,2015,172.92,0.711431345822122,1.05687058963004,-4.7647156917718e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
166,86.984,0.711741263258775,1.03905072667036,2015_yk_151,Yukon,2015,173.968,0.711419318747613,1.0572049359670601,3.3434633702178e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
167,87.508,0.711363912187133,1.03939122143639,2015_yk_151,Yukon,2015,175.016,0.711396233007674,1.05737297023056,1.6803426350309e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
168,88.032,0.711681636967353,1.00010590490989,2015_yk_151,Yukon,2015,176.064,0.71137412141657,1.0574704212925,9.74510619384805e-5,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
169,88.556,0.710178878295327,1.00364918569411,2015_yk_151,Yukon,2015,177.112,0.711383622072659,1.05797288027334,5.0245898083978e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
170,89.08,0.711592478292179,1.01996418089444,2015_yk_151,Yukon,2015,178.16,0.711365239533911,1.05838317388163,4.1029360828837e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
171,89.604,0.710467109499787,1.02188303751445,2015_yk_151,Yukon,2015,179.208,0.711354572872001,1.05876389622726,3.8072234562824e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
172,90.128,0.711001437599261,1.02518046544864,2015_yk_151,Yukon,2015,180.256,0.71135521167915,1.0595622349781,7.9833875084189e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
173,90.652,0.71108974226672494,1.05115374811429,2015_yk_151,Yukon,2015,181.304,0.711344400204451,1.06093156399626,0.00136932901816378,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
174,91.176,0.711870476999873,1.05100127863024,2015_yk_151,Yukon,2015,182.352,0.711331367696213,1.0619186488974801,9.8708490122057e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
175,91.7,0.711156164679931,1.042820578141,2015_yk_151,Yukon,2015,183.4,0.711355131202964,1.06250978904127,5.9114014379102e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
176,92.224,0.710826155309614,1.04811321960442,2015_yk_151,Yukon,2015,184.448,0.711349056081712,1.06343163797288,9.2184893160474e-4,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
177,92.748,0.710895799956925,1.05112404977085,2015_yk_151,Yukon,2015,185.496,0.711358229687455,1.06487526348821,0.00144362551533228,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
178,93.272,0.710655579054338,1.05654179246302,2015_yk_151,Yukon,2015,186.544,0.711354562094662,1.0661455812491,0.0012703177608886,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
179,93.796,0.712214579349859,1.07249801353875,2015_yk_151,Yukon,2015,187.592,0.711380635983034,1.06752038372359,0.0013748024744924,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
180,94.32,0.712127415626922,1.06765292769891,2015_yk_151,Yukon,2015,188.64,0.711356835449694,1.06917559722676,0.001655213503166,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
181,94.844,0.710121908465753,1.07077258617222,2015_yk_151,Yukon,2015,189.688,0.711382702553778,1.07079227396351,0.00161667673675403,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
182,95.368,0.711596591441035,1.08764415739687,2015_yk_151,Yukon,2015,190.736,0.711367320840034,1.07240994032025,0.00161766635673488,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
183,95.892,0.710960177635275,1.08454286702244,2015_yk_151,Yukon,2015,191.784,0.711384196770568,1.07429134257358,0.00188140225332845,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
184,96.416,0.711446890215827,1.07897213968326,2015_yk_151,Yukon,2015,192.832,0.711382380562834,1.07696701569413,0.00267567312055128,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
185,96.94,0.71140350406752,1.09299937370475,2015_yk_151,Yukon,2015,193.88,0.711358428938017,1.07898452198447,0.00201750629033803,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
186,97.464,0.710605657494293,1.08149064654657,2015_yk_151,Yukon,2015,194.928,0.711365597104328,1.0806754601885,0.00169093820403288,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
187,97.988,0.711572618387511,1.03735954645719,2015_yk_151,Yukon,2015,195.976,0.711389233896053,1.08301322174952,0.00233776156101695,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
188,98.512,0.711842249623173,1.03691522571664,2015_yk_151,Yukon,2015,197.024,0.711391907139124,1.08573156162591,0.00271833987639858,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
189,99.036,0.711235724953071,1.06504350031676,2015_yk_151,Yukon,2015,198.072,0.711371563161268,1.08827876318375,0.00254720155784072,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
190,99.56,0.710733552148078,1.05182392595836,2015_yk_151,Yukon,2015,199.12,0.711349010634536,1.09061505469414,0.00233629151038595,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
191,100.084,0.712229068652441,1.05061962874021,2015_yk_151,Yukon,2015,200.168,0.711358197867562,1.09301702033849,0.00240196564434547,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
192,100.608,0.71112793782489,1.06758662678747,2015_yk_151,Yukon,2015,201.216,0.711368991885807,1.09499827376548,0.00198125342699496,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
193,101.132,0.711074132681053,1.08068466899602,2015_yk_151,Yukon,2015,202.264,0.711395348407945,1.09682660456019,0.0018283307947089,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
194,101.656,0.712389997797513,1.06722675773322,2015_yk_151,Yukon,2015,203.312,0.711423406167375,1.0991811210901,0.00235451652991281,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
195,102.18,0.711767600197907,1.09088422653116,2015_yk_151,Yukon,2015,204.36,0.711433489782359,1.10160093259075,0.00241981150064308,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
196,102.704,0.711756237533454,1.11144692653837,2015_yk_151,Yukon,2015,205.408,0.711429143732249,1.10343219400322,0.00183126141247203,472.36463645968,603.150168509691,1227.208,0.725532620161563,196.753495027774
