Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
320,167.68,0.705211711601253,0.214560180705391,335.36,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
321,168.204,0.709191664951222,0.457190918788154,336.408,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
322,168.728,0.708507519224488,0.595564733837079,337.456,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
323,169.252,0.710309157342086,0.66780139794253,338.504,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
324,169.776,0.709039581143567,0.720619363329914,339.552,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
325,170.3,0.70772922573646,0.76209958832906,340.6,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
326,170.824,0.70815844004325,0.856290927396439,341.648,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
327,171.348,0.708564406524566,0.907257645642624,342.696,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
328,171.872,0.70766432455363,0.948009240597921,343.744,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
329,172.396,0.70861653095843,0.984191927432257,344.792,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
330,172.92,0.710309673655928,1.07994387113011,345.84,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
331,173.444,0.710467226737823,1.2255499540578,346.888,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
332,173.968,0.708238259198913,1.31987645036063,347.936,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
333,174.492,0.709321888799643,1.31752013974024,348.984,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
334,175.016,0.709406567477594,1.28051442380802,350.032,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
335,175.54,0.70898310865748,1.2614073415108,351.08,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
336,176.064,0.708630727286382,1.28050000895324,352.128,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
337,176.588,0.709475504181443,1.31449291108298,353.176,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
338,177.112,0.708479059584571,1.32643119094826,354.224,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
339,177.636,0.709140525537439,1.35955103310489,355.272,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
340,178.16,0.708020419014037,1.41018245811449,356.32,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
341,178.684,0.709355465747198,1.44185938325186,357.368,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
342,179.208,0.708995534934886,1.47249240399152,358.416,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
343,179.732,0.709229737640472,1.50473420143513,359.464,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
344,180.256,0.709055046866359,1.50314275056919,360.512,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
345,180.78,0.709070934190411,1.51504738875298,361.56,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
346,181.304,0.708510623651298,1.52597276634688,362.608,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
347,181.828,0.709665384348046,1.55378433403472,363.656,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
348,182.352,0.709656420854217,1.57215804896509,364.704,2019_kk_066,Kusko,2019,NA,NA,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
349,182.876,0.710081118588876,1.5730502660736,365.752,2019_kk_066,Kusko,2019,0.70914105338399,1.41810834268098,NA,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
350,183.4,0.70968366919852,1.60172192917074,366.8,2019_kk_066,Kusko,2019,0.709203202378083,1.44544244948674,0.0273341068057629,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
351,183.924,0.70996161731141,1.63039428683863,367.848,2019_kk_066,Kusko,2019,0.709195310971713,1.4686449682428,0.0232025187560534,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
352,184.448,0.708338828572978,1.6647223185179,368.896,2019_kk_066,Kusko,2019,0.709207948576649,1.48963448070268,0.0209895124598858,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
353,184.972,0.709136563809543,1.69203502559576,369.944,2019_kk_066,Kusko,2019,0.709186778525901,1.50924222538559,0.019607744682913,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
354,185.496,0.709537235777469,1.72047712886053,370.992,2019_kk_066,Kusko,2019,0.709186732422496,1.52775616842863,0.0185139430430339,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
355,186.02,0.70975998704253,1.71117208870075,372.04,2019_kk_066,Kusko,2019,0.709223509989279,1.54574672900332,0.01799056057469,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
356,186.544,0.709307502721894,1.6934729550498,373.088,2019_kk_066,Kusko,2019,0.709238388697376,1.56221999605717,0.0164732670538563,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
357,187.068,0.710042318932768,1.69163623860792,374.136,2019_kk_066,Kusko,2019,0.709246078823146,1.57791311977621,0.0156931237190316,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
358,187.592,0.710161786306795,1.64808485993621,375.184,2019_kk_066,Kusko,2019,0.709271902140957,1.592596305635,0.0146831858587897,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
359,188.116,0.709307135552447,1.61269925091365,376.232,2019_kk_066,Kusko,2019,0.709275421128326,1.6061757807786,0.0135794751436018,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
360,188.64,0.709060917380582,1.5766069927896,377.28,2019_kk_066,Kusko,2019,0.709259099563757,1.61833300257362,0.0121572217950201,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
361,189.164,0.708978782321147,1.54260900031621,378.328,2019_kk_066,Kusko,2019,0.709239972589608,1.62813300067655,0.00979999810293131,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
362,189.688,0.710007191957311,1.51556233582457,379.376,2019_kk_066,Kusko,2019,0.709265050608902,1.63620245830361,0.00806945762706213,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
363,190.212,0.708638032362029,1.50917468441727,380.424,2019_kk_066,Kusko,2019,0.709273117057544,1.64418996071733,0.00798750241371748,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
364,190.736,0.709633873094769,1.527200364404,381.472,2019_kk_066,Kusko,2019,0.709268429274948,1.65239733812161,0.00820737740427657,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
365,191.26,0.70993982523809,1.52800408784344,382.52,2019_kk_066,Kusko,2019,0.709268365919089,1.66052936960828,0.00813203148667063,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
366,191.784,0.709333780877132,1.55650820543184,383.568,2019_kk_066,Kusko,2019,0.709287856528945,1.66843018160224,0.00790081199395898,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
367,192.308,0.709403988991241,1.57195846074959,384.616,2019_kk_066,Kusko,2019,0.709277274162577,1.67614277826028,0.00771259665804291,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
368,192.832,0.709265029455198,1.60690571707804,385.664,2019_kk_066,Kusko,2019,0.709292578107536,1.68333926824089,0.00719648998061051,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
369,193.356,0.710084629451798,1.63529705980127,386.712,2019_kk_066,Kusko,2019,0.709287274571707,1.68999619692534,0.00665692868445111,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
370,193.88,0.708983357306205,1.67377599495484,387.76,2019_kk_066,Kusko,2019,0.709299308115758,1.69549816351437,0.00550196658902835,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
371,194.404,0.709641669216219,1.69477128375585,388.808,2019_kk_066,Kusko,2019,0.709274215288296,1.70049195481088,0.00499379129650968,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
372,194.928,0.70880760857325,1.73140817678126,389.856,2019_kk_066,Kusko,2019,0.709268200484782,1.70495977745824,0.00446782264735801,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
373,195.452,0.708767747157987,1.7641324253931,390.904,2019_kk_066,Kusko,2019,0.709262843162008,1.70874174375657,0.00378196629833405,1764.3833,1960.393578,2395.728,0.709905611,1586.748118791492
