Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
77,40.348,0.711812320859822,0.261644440736551,80.696,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
78,40.872,0.709098933714995,0.412531724331408,81.744,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
79,41.396,0.708001627315476,0.439116944868352,82.792,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
80,41.92,0.709986978470771,0.439387720523679,83.84,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
81,42.444,0.707577237886006,0.433751669178513,84.888,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
82,42.968,0.707978370755379,0.427798424312133,85.936,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
83,43.492,0.708781641750115,0.427332948245598,86.984,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
84,44.016,0.708395644854184,0.426836580481113,88.032,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
85,44.54,0.70748127990279,0.424336595903785,89.08,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
86,45.064,0.707877487548994,0.422266881144401,90.128,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
87,45.588,0.70881236217149,0.424473763790841,91.176,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
88,46.112,0.707007939613967,0.420169848865365,92.224,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
89,46.636,0.709147825567722,0.433944068952632,93.272,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
90,47.16,0.70824748304693,0.444968417471898,94.32,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
91,47.684,0.707586788605137,0.443400953552937,95.368,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
92,48.208,0.706895567438602,0.446675353340219,96.416,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
93,48.732,0.709772589920481,0.449687224361232,97.464,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
94,49.256,0.709590818729359,0.452127143584998,98.512,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
95,49.78,0.707916693985997,0.455706514302671,99.56,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
96,50.304,0.708334192096684,0.461265130460585,100.608,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
97,50.828,0.709160888091386,0.464481856684221,101.656,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
98,51.352,0.707891398679631,0.466854218001666,102.704,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
99,51.876,0.708077266527181,0.466262818724417,103.752,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
100,52.4,0.706918388048129,0.461936497146044,104.8,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
101,52.924,0.706691581530903,0.465108056081481,105.848,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
102,53.448,0.709089543061935,0.460216491523261,106.896,2017_kk_239redo,Kusko,2017,NA,NA,NA,626.492003385466,789.464055905885,1172.712,0.708667561874148,NA
