Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
91,47.684,0.715519299378091,0.10828616103087,95.368,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
92,48.208,0.715014464168242,0.136136716135876,96.416,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
93,48.732,0.709013732585848,0.145393862682711,97.464,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
94,49.256,0.71065748527631,0.153141225649234,98.512,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
95,49.78,0.709756818893859,0.162243070140341,99.56,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
96,50.304,0.718047587732175,0.174489005110349,100.608,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
97,50.828,0.716347715325624,0.18649226302641,101.656,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
98,51.352,0.712023889346183,0.199103860906888,102.704,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
99,51.876,0.713392240445915,0.21233351077749,103.752,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
100,52.4,0.70839828588579,0.225892544031829,104.8,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
101,52.924,0.708804002076973,0.242244024358773,105.848,2019_yk_277,Yukon,2019,NA,NA,NA,591.139809614892,752.30172445905,1385.456,0.715133241012956,254.4753500441067
