Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
102,53.448,0.706832394862833,0.427094880839638,106.896,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
103,53.972,0.706398866141596,0.643237679958607,107.944,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
104,54.496,0.710010640327155,0.663358619265582,108.992,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
105,55.02,0.707787615360548,0.657182411412495,110.04,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
106,55.544,0.70777293388551,0.624617244602267,111.088,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
107,56.068,0.70795629936669,0.615376402291216,112.136,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
108,56.592,0.706286440293691,0.600595074665582,113.184,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
109,57.116,0.707952876263307,0.593369175656225,114.232,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
110,57.64,0.709927828171493,0.579847994111439,115.28,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
111,58.164,0.707704622648303,0.58245755181951,116.328,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
112,58.688,0.70693997936614,0.574913664503212,117.376,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
113,59.212,0.708269335161047,0.57412918961473,118.424,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
114,59.736,0.706488083474454,0.568414134268681,119.472,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
115,60.26,0.70969741560631,0.57080184749549,120.52,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
116,60.784,0.707564152338909,0.575549838359209,121.568,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
117,61.308,0.706540039015564,0.583783898703722,122.616,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
118,61.832,0.707505466433972,0.573510200216266,123.664,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
119,62.356,0.708322711764343,0.57237837886418,124.712,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
120,62.88,0.707325057979855,0.573133934991111,125.76,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
121,63.404,0.708767565744765,0.579472820055984,126.808,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
122,63.928,0.706317709008583,0.584536378794945,127.856,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
123,64.452,0.706992346969439,0.576342213702396,128.904,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
124,64.976,0.709339775788325,0.57069852119337,129.952,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
125,65.5,0.707963665168208,0.580830514408953,131,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
126,66.024,0.708071786074953,0.576343130733356,132.048,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
127,66.548,0.708938305265926,0.576247763024593,133.096,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
128,67.072,0.708859656162778,0.572258751857523,134.144,2017_kk_267redo,Kusko,2017,NA,NA,NA,412.248609145448,549.922226705635,992.456,0.707942140181902,NA
