Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
161,84.364,0.709564128154927,0.407783099017858,168.728,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
162,84.888,0.707971368190578,0.694242512580871,169.776,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
163,85.412,0.70839580914397,0.778578809567519,170.824,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
164,85.936,0.708282007381845,0.792142399729436,171.872,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
165,86.46,0.70672347219113,0.792348087410082,172.92,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
166,86.984,0.708259676904549,0.779668071546143,173.968,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
167,87.508,0.7070514182587,0.766797286330016,175.016,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
168,88.032,0.705982637720375,0.754735614546658,176.064,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
169,88.556,0.707373657015367,0.748773013001797,177.112,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
170,89.08,0.70680157334869,0.746019243164812,178.16,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
171,89.604,0.707554872103369,0.742157733775285,179.208,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
172,90.128,0.708593722296107,0.748156779936048,180.256,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
173,90.652,0.708350375893081,0.744615641975424,181.304,2016_yk_216_redo,Yukon,2016,NA,NA,NA,649.894928844849,874.943808270282,1207.296,0.706311567663482,309.5138491627596
