Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
23,12.052,0.707863834529691,0.642406304553499,24.104,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
24,12.576,0.710174015233865,0.859315392395732,25.152,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
25,13.1,0.708619752333471,0.954314983008001,26.2,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
26,13.624,0.708681770125932,0.98796689948431,27.248,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
27,14.148,0.708813691621617,0.995113563916428,28.296,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
28,14.672,0.709093137023556,0.996863777465985,29.344,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
29,15.196,0.707332516086102,1.01331467506844,30.392,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
30,15.72,0.708122902100705,1.03049543364213,31.44,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
31,16.244,0.708105621104384,1.04207829185358,32.488,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
32,16.768,0.707892183616003,1.03895984432686,33.536,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
33,17.292,0.709252005517377,1.03606091149685,34.584,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
34,17.816,0.707777610325151,1.02153432626804,35.632,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
35,18.34,0.707684693553425,1.01883776701332,36.68,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
36,18.864,0.70935013457213,1.02353218358957,37.728,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
37,19.388,0.708757506672781,1.02515434016214,38.776,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
38,19.912,0.708044691516038,0.997552893188562,39.824,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
39,20.436,0.709204275850767,0.992460929640307,40.872,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
40,20.96,0.70804030054966,0.996371259764755,41.92,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
41,21.484,0.709614098023354,1.01585534003287,42.968,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
42,22.008,0.708813530463383,1.0300369926661,44.016,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
43,22.532,0.70830858945713,1.05373270355704,45.064,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
44,23.056,0.709275785989961,1.05398221597136,46.112,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
45,23.58,0.708957647095184,1.04732282459307,47.16,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
46,24.104,0.708207193001176,1.03362052468944,48.208,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
47,24.628,0.708818483063236,1.02339767593182,49.256,2014_nk_119,Nush,2014,NA,NA,NA,430.121017106587,566.017347358931,1009.224,0.708150806963305,135.8089034853598
