Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
60,31.44,0.714862931031989,0.108283119850889,62.88,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
61,31.964,0.71185146102585,0.11761919675239,63.928,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
62,32.488,0.713112859923248,0.120245368347873,64.976,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
63,33.012,0.706303894749193,0.125937627019181,66.024,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
64,33.536,0.715343472577819,0.130255075047686,67.072,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
65,34.06,0.713809662974587,0.137029957355536,68.12,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
66,34.584,0.708628267927311,0.145055883610326,69.168,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
67,35.108,0.712118622241574,0.149665248328739,70.216,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
68,35.632,0.7104874008707,0.157689743164792,71.264,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
69,36.156,0.707943476933466,0.167196840171562,72.312,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
70,36.68,0.715440602327635,0.179661644715436,73.36,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
71,37.204,0.716862489003508,0.196996480274962,74.408,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
72,37.728,0.716774136158384,0.203762840235118,75.456,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
73,38.252,0.706706889034905,0.209511238753706,76.504,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
74,38.776,0.71210735643842,0.215432812521952,77.552,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
75,39.3,0.71279200450309,0.218104445575273,78.6,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
76,39.824,0.709246181538147,0.222381059558142,79.648,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
77,40.348,0.714557684465252,0.228682813608288,80.696,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
78,40.872,0.71115698085843,0.231110192104557,81.744,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
79,41.396,0.711055087597506,0.232260958124569,82.792,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
80,41.92,0.710788455914417,0.234271107932608,83.84,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
81,42.444,0.706437651302032,0.238759070571672,84.888,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
82,42.968,0.711413427716984,0.242799439791376,85.936,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
83,43.492,0.713467966467471,0.246654692317787,86.984,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
84,44.016,0.708853585955756,0.252135234839262,88.032,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
85,44.54,0.709749365920992,0.249936984714359,89.08,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
86,45.064,0.708224470756183,0.251714255436871,90.128,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
87,45.588,0.712042914122283,0.251858032260399,91.176,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
88,46.112,0.710411600063687,0.253831959543163,92.224,2019_yk_417,Yukon,2019,NA,NA,NA,1003.46938056189,1224.94957006593,1673.656,0.711554539249471,600.9744728506481
