Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
22,11.528,0.709761913825562,0.664566683445774,23.056,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
23,12.052,0.707129318912392,1.02164258529663,24.104,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
24,12.576,0.709318151951909,1.14112015445896,25.152,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
25,13.1,0.708675390970943,1.18995879089853,26.2,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
26,13.624,0.707671809692643,1.21955546264438,27.248,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
27,14.148,0.707219771043479,1.23373677810544,28.296,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
28,14.672,0.707098467014092,1.27783463747299,29.344,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
29,15.196,0.707641006420755,1.28199427898417,30.392,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
30,15.72,0.707499454080428,1.26285879138501,31.44,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
31,16.244,0.709033715395135,1.25364447672359,32.488,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
32,16.768,0.709010812587055,1.25885545289783,33.536,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
33,17.292,0.707576968779009,1.27766065972575,34.584,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
34,17.816,0.70835834911602,1.26767588869925,35.632,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
35,18.34,0.70775103218869,1.27425674434051,36.68,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
36,18.864,0.70820089803054,1.27589616352516,37.728,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
37,19.388,0.708129967571113,1.23426624007308,38.776,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
38,19.912,0.707816101220082,1.20074038190554,39.824,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
39,20.436,0.708194015231082,1.15979123906664,40.872,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
40,20.96,0.708050802959104,1.1394364754213,41.92,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
41,21.484,0.707387436734832,1.12149664198144,42.968,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
42,22.008,0.707840367475355,1.13946629228752,44.016,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
43,22.532,0.709669840499594,1.14391509285751,45.064,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
44,23.056,0.70734677958614,1.15767372761366,46.112,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
45,23.58,0.708676812929223,1.16811824240637,47.16,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
46,24.104,0.708237994826866,1.16860439166128,48.208,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
47,24.628,0.708973038702577,1.17993008735447,49.256,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
48,25.152,0.708826702718259,1.17295780505949,50.304,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
49,25.676,0.709021701410085,1.16964035497917,51.352,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
50,26.2,0.707865128037989,1.1754466561709,52.4,2014_nk_74,Nush,2014,NA,NA,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
51,26.724,0.708062295935682,1.16443914203852,53.448,2014_nk_74,Nush,2014,0.708114918459466,1.15505653928198,NA,355.886473059814,433.519930897225,891.848,0.704371003386082,30.05520803750838
