Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
34,17.816,0.709631684373568,0.459306132517012,35.632,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
35,18.34,0.7066610715601,0.532190493586573,36.68,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
36,18.864,0.705972869065104,0.556563186612249,37.728,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
37,19.388,0.707338127304031,0.567731449270437,38.776,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
38,19.912,0.70586485564711,0.575146635741336,39.824,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
39,20.436,0.706899630903622,0.583041330456508,40.872,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
40,20.96,0.708008027197934,0.572004011360402,41.92,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
41,21.484,0.707711621080617,0.573001256573373,42.968,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
42,22.008,0.705022676110698,0.567250521305473,44.016,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
43,22.532,0.707033965790201,0.563932926811804,45.064,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
44,23.056,0.707989336248387,0.555655426217851,46.112,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
45,23.58,0.7075882890353,0.554867682090673,47.16,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
46,24.104,0.706068787684698,0.551722896046349,48.208,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
47,24.628,0.707500591326278,0.541677730356462,49.256,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
48,25.152,0.70775263416646494,0.539387966640171,50.304,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
49,25.676,0.708311621068748,0.53919639478551,51.352,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
50,26.2,0.70819649242265,0.534156449141447,52.4,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
51,26.724,0.709277865162107,0.524006379481655,53.448,2014_nk_14,Nush,2014,NA,NA,NA,512.55919734914,710.769036345921,1225.112,0.70472679989285,NA
