Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
51,1.39840769157535,0.709209328812542,26.724,53.448,2015_nk_174,Nush,2015,0.708698196178159,1.4543317584149,NA,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
52,1.38149693184248,0.709372569853634,27.248,54.496,2015_nk_174,Nush,2015,0.708676422812063,1.47447478354068,0.0201430251257841,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
53,1.42756750400253,0.709967396238609,27.772,55.544,2015_nk_174,Nush,2015,0.70869763947601,1.48362357979833,0.00914879625764553,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
54,1.41158320867467,0.708581141876021,28.296,56.592,2015_nk_174,Nush,2015,0.708702850115471,1.48737340384718,0.00374982404885227,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
55,1.44807122811686,0.708140954106153,28.82,57.64,2015_nk_174,Nush,2015,0.70871764827026,1.48928963174928,0.00191622790209878,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
56,1.43032362834724,0.708558490863231,29.344,58.688,2015_nk_174,Nush,2015,0.708726726948133,1.49021106415435,9.2143240507569e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
57,1.43594355303447,0.708289208570264,29.868,59.736,2015_nk_174,Nush,2015,0.708705571578866,1.49091414086971,7.0307671536129e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
58,1.42001098037584,0.70911328234907,30.392,60.784,2015_nk_174,Nush,2015,0.708705155167414,1.49188609624031,9.7195537059291e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
59,1.43190525386323,0.707909590201476,30.916,61.832,2015_nk_174,Nush,2015,0.708716805464937,1.49308187722763,0.0011957809873262,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
60,1.4263212163058,0.708464152237666,31.44,62.88,2015_nk_174,Nush,2015,0.708725846901415,1.49438339768865,0.00130152046101628,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
61,1.46744793621645,0.708831160039342,31.964,63.928,2015_nk_174,Nush,2015,0.708726536017045,1.49610775806354,0.00172436037489176,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
62,1.44966770239427,0.708761382254171,32.488,64.976,2015_nk_174,Nush,2015,0.708725044185548,1.49816219638255,0.00205443831900842,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
63,1.46619382865198,0.707834744112169,33.012,66.024,2015_nk_174,Nush,2015,0.708723398040039,1.50009188163968,0.00192968525712889,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
64,1.47804508298291,0.707917938881267,33.536,67.072,2015_nk_174,Nush,2015,0.708724935220606,1.50220441157115,0.0021125299314726,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
65,1.49167676726193,0.708161633142389,34.06,68.12,2015_nk_174,Nush,2015,0.708721367720845,1.50505791046114,0.00285349888998998,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
66,1.49056875455178,0.708855126994862,34.584,69.168,2015_nk_174,Nush,2015,0.708733276100365,1.50829135762007,0.00323344715892993,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
67,1.48039273839951,0.707777907787404,35.108,70.216,2015_nk_174,Nush,2015,0.708733751705019,1.51082760646794,0.00253624884786574,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
68,1.53381136725165,0.709075336036684,35.632,71.264,2015_nk_174,Nush,2015,0.708744401757812,1.51398818164693,0.00316057517899715,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
69,1.54411196119645,0.70871080880116,36.156,72.312,2015_nk_174,Nush,2015,0.708751872887399,1.51769524252024,0.00370706087330386,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
70,1.54379719932267,0.708888404683278,36.68,73.36,2015_nk_174,Nush,2015,0.708758911821364,1.52173722218684,0.00404197966660602,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
71,1.52608491740161,0.709834667584523,37.204,74.408,2015_nk_174,Nush,2015,0.708755333180137,1.52531676105123,0.00357953886438245,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
72,1.50980722898769,0.709397926676855,37.728,75.456,2015_nk_174,Nush,2015,0.708793955580843,1.52843094621505,0.00311418516382322,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
73,1.54451173339645,0.708653233856827,38.252,76.504,2015_nk_174,Nush,2015,0.708785175188991,1.53241942172109,0.00398847550603798,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
74,1.55009233592534,0.707902107084374,38.776,77.552,2015_nk_174,Nush,2015,0.708796209739639,1.53590288175385,0.00348346003276645,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
75,1.5367486404664,0.708492554317899,39.3,78.6,2015_nk_174,Nush,2015,0.708785961019219,1.53910094492198,0.00319806316812321,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
76,1.5621203819028,0.708180989781348,39.824,79.648,2015_nk_174,Nush,2015,0.708770784718067,1.5422366856173,0.0031357406953274,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
77,1.61077464000966,0.707864514019516,40.348,80.696,2015_nk_174,Nush,2015,0.708773979359339,1.54627467138565,0.0040379857683468,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
78,1.6150686549432,0.70834463473149,40.872,81.744,2015_nk_174,Nush,2015,0.708768923822728,1.55061890408238,0.00434423269672601,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
79,1.65025113530979,0.708874702872867,41.396,82.792,2015_nk_174,Nush,2015,0.708752776205206,1.55430671230838,0.00368780822599923,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
80,1.61446871323806,0.709011272343673,41.92,83.84,2015_nk_174,Nush,2015,0.70875096368761,1.55791543980737,0.00360872749899754,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
81,1.64048926420337,0.708349626911185,42.444,84.888,2015_nk_174,Nush,2015,0.708752437290012,1.56150789195446,0.00359245214708626,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
82,1.64296069132757,0.709042904464856,42.968,85.936,2015_nk_174,Nush,2015,0.708746639391974,1.56510585361188,0.0035979616574191,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
83,1.63377742783279,0.709079816637476,43.492,86.984,2015_nk_174,Nush,2015,0.708726989037806,1.5677351576661,0.00262930405421868,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
84,1.63256902839374,0.70882533863899,44.016,88.032,2015_nk_174,Nush,2015,0.70876135005593,1.57046650231956,0.00273134465346647,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
85,1.64227166337718,0.709507935855537,44.54,89.08,2015_nk_174,Nush,2015,0.708776578737274,1.57212919594349,0.00166269362392368,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
86,1.64609198610045,0.708868274259337,45.064,90.128,2015_nk_174,Nush,2015,0.708785298585247,1.57408532291067,0.00195612696718284,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
87,1.641915476261,0.708285093529974,45.588,91.176,2015_nk_174,Nush,2015,0.708784943748819,1.57549350034961,0.00140817743894384,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
88,1.65015526155893,0.7087143963089,46.112,92.224,2015_nk_174,Nush,2015,0.708782671535454,1.57761917192153,0.00212567157191734,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
89,1.66359802641,0.709160651343192,46.636,93.272,2015_nk_174,Nush,2015,0.708793574166257,1.57914290768325,0.00152373576171638,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
90,1.6371439115479,0.709487913512156,47.16,94.32,2015_nk_174,Nush,2015,0.708781961975372,1.58094274881246,0.00179984112921505,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
91,1.66575258026989,0.709262614872428,47.684,95.368,2015_nk_174,Nush,2015,0.70877279061102,1.58238438050887,0.00144163169640765,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
92,1.66187110675951,0.708430444183438,48.208,96.416,2015_nk_174,Nush,2015,0.70877978820147,1.58432538051658,0.00194100000770736,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
93,1.64571116315053,0.708546723757211,48.732,97.464,2015_nk_174,Nush,2015,0.708794739972577,1.58598586762138,0.00166048710480227,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
94,1.63935584232336,0.708693034030583,49.256,98.512,2015_nk_174,Nush,2015,0.708833608423467,1.58705992909304,0.00107406147165467,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
95,1.63998341639381,0.708338059342859,49.78,99.56,2015_nk_174,Nush,2015,0.708835344507014,1.58788392552509,8.2399643205533e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
96,1.64692540490391,0.709607933838286,50.304,100.608,2015_nk_174,Nush,2015,0.708842651502518,1.58837938241671,4.9545689162133e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
97,1.61218815999563,0.708179826735414,50.828,101.656,2015_nk_174,Nush,2015,0.708870711278785,1.58915846893955,7.7908652283786e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
98,1.60295864398694,0.709288808207417,51.352,102.704,2015_nk_174,Nush,2015,0.708867376269019,1.58864257485785,-5.1589408170071e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
99,1.60105678805358,0.709390428901821,51.876,103.752,2015_nk_174,Nush,2015,0.708857571685195,1.58843277081701,-2.0980404084314e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
100,1.58914034581796,0.708901129502578,52.4,104.8,2015_nk_174,Nush,2015,0.708857569789427,1.58773629999435,-6.9647082265977e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
101,1.584875035566,0.70864611714502,52.924,105.848,2015_nk_174,Nush,2015,0.708850135485048,1.58731042799591,-4.2587199843668e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
102,1.58774576450998,0.709842656229904,53.448,106.896,2015_nk_174,Nush,2015,0.708850271494239,1.58720041243108,-1.1001556482792e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
103,1.61506264165174,0.708731642658324,53.972,107.944,2015_nk_174,Nush,2015,0.708863076729129,1.58672386887392,-4.7654355716453e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
104,1.58054659706413,0.708740899908816,54.496,108.992,2015_nk_174,Nush,2015,0.70888614912854,1.58584490214314,-8.7896673078069e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
105,1.58110562235848,0.708901169171597,55.02,110.04,2015_nk_174,Nush,2015,0.708906938995273,1.58498443739227,-8.6046475086298e-4,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
106,1.57589025026792,0.708127648111936,55.544,111.088,2015_nk_174,Nush,2015,0.708929114726215,1.58397409855699,-0.00101033883528046,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
107,1.60755649961451,0.708617497929342,56.068,112.136,2015_nk_174,Nush,2015,0.708934124250064,1.58197446050334,-0.00199963805365244,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
108,1.58171675132934,0.709038885563433,56.592,113.184,2015_nk_174,Nush,2015,0.708946299649903,1.57979743239773,-0.0021770281056066,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
109,1.56493694925604,0.708678071303667,57.116,114.232,2015_nk_174,Nush,2015,0.708932573371646,1.57691054776664,-0.00288688463109366,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
110,1.58230117220718,0.708795117290115,57.64,115.28,2015_nk_174,Nush,2015,0.708951305421455,1.57464217858144,-0.00226836918520301,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
111,1.61395482040053,0.709297744956692,58.164,116.328,2015_nk_174,Nush,2015,0.708975982172498,1.57161508499883,-0.00302709358260933,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
112,1.59737463128763,0.709024695971362,58.688,117.376,2015_nk_174,Nush,2015,0.708974822115634,1.56913108751929,-0.00248399747953632,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
113,1.58532574725564,0.708788374988506,59.212,118.424,2015_nk_174,Nush,2015,0.7089713860732,1.56677744485183,-0.00235364266745886,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
114,1.57546388788266,0.710642802963497,59.736,119.472,2015_nk_174,Nush,2015,0.708966629136937,1.56414424140285,-0.00263320344898066,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
115,1.54783284555228,0.709054674986759,60.26,120.52,2015_nk_174,Nush,2015,0.708953498594388,1.56157813046703,-0.00256611093581971,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
116,1.54769124637821,0.709081681741599,60.784,121.568,2015_nk_174,Nush,2015,0.708954592450135,1.55835832084851,-0.00321980961852497,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
117,1.5204341993711,0.708267918384589,61.308,122.616,2015_nk_174,Nush,2015,0.708968940715212,1.55499268123026,-0.0033656396182451,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
118,1.54755127469088,0.70897694954721,61.832,123.664,2015_nk_174,Nush,2015,0.70894686177642,1.55155729449801,-0.00343538673225519,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
119,1.52332939956622,0.708563748049627,62.356,124.712,2015_nk_174,Nush,2015,0.708922588581263,1.54788870512268,-0.00366858937532943,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
120,1.5343116840587,0.707767420784567,62.88,125.76,2015_nk_174,Nush,2015,0.70891336367457,1.54452919021659,-0.00335951490608455,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
121,1.55394583800092,0.708280878178219,63.404,126.808,2015_nk_174,Nush,2015,0.708904539459532,1.54035163247845,-0.00417755773814465,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
122,1.56612770285671,0.709181237681208,63.928,127.856,2015_nk_174,Nush,2015,0.708905219563079,1.53618786423565,-0.00416376824279596,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
123,1.56582305494011,0.708731850378566,64.452,128.904,2015_nk_174,Nush,2015,0.708906450390386,1.53244264788465,-0.00374521635099923,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
124,1.54248877128219,0.710250045934651,64.976,129.952,2015_nk_174,Nush,2015,0.708917116480557,1.52892868702586,-0.00351396085879663,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
125,1.54111655318525,0.708265798155245,65.5,131,2015_nk_174,Nush,2015,0.708926169911415,1.52529576196472,-0.00363292506113289,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
126,1.52029616804907,0.709293546725094,66.024,132.048,2015_nk_174,Nush,2015,0.708921084426221,1.52154430449081,-0.00375145747391636,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
127,1.52713792976977,0.70946149436341,66.548,133.096,2015_nk_174,Nush,2015,0.708946387319324,1.51810062643184,-0.0034436780589695,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
128,1.50285772234961,0.708875235450696,67.072,134.144,2015_nk_174,Nush,2015,0.708946483457714,1.51503642820544,-0.00306419822639725,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
129,1.53152371874586,0.708122533771721,67.596,135.192,2015_nk_174,Nush,2015,0.708945035486271,1.51189461970034,-0.00314180850510137,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
130,1.50200894996309,0.708888290937188,68.12,136.24,2015_nk_174,Nush,2015,0.708929921774845,1.50870224806115,-0.00319237163918884,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
131,1.50053259749541,0.709388609321783,68.644,137.288,2015_nk_174,Nush,2015,0.708935688581258,1.50561681957831,-0.00308542848284099,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
132,1.50320629509802,0.709406087228331,69.168,138.336,2015_nk_174,Nush,2015,0.708921421197633,1.50261638958311,-0.00300042999519534,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
133,1.51591911996657,0.709421547950224,69.692,139.384,2015_nk_174,Nush,2015,0.708915384623369,1.49866381580344,-0.00395257377967906,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
134,1.4973543320785,0.709286451049042,70.216,140.432,2015_nk_174,Nush,2015,0.708904011112823,1.49519603209156,-0.00346778371187084,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
135,1.48512075541463,0.709739946321878,70.74,141.48,2015_nk_174,Nush,2015,0.708908560426581,1.49168894163598,-0.00350709045558939,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
136,1.50150005178597,0.709511533637864,71.264,142.528,2015_nk_174,Nush,2015,0.708920184803928,1.4882878133908,-0.00340112824517247,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
137,1.49079635679052,0.70816508545047,71.788,143.576,2015_nk_174,Nush,2015,0.708936621525684,1.48449782855607,-0.00378998483473136,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
138,1.4844469686068,0.709075158721837,72.312,144.624,2015_nk_174,Nush,2015,0.70893418673163,1.48067668977559,-0.00382113878048318,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
139,1.47703805744416,0.708051126177411,72.836,145.672,2015_nk_174,Nush,2015,0.708921030742872,1.47718299200121,-0.00349369777438113,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
140,1.47836656212587,0.710135195332214,73.36,146.72,2015_nk_174,Nush,2015,0.708924483934035,1.47354599625951,-0.00363699574169929,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
141,1.45886364924681,0.709830231973762,73.884,147.768,2015_nk_174,Nush,2015,0.708903332236609,1.46934120193854,-0.00420479432097021,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
142,1.49392084255539,0.708973301053061,74.408,148.816,2015_nk_174,Nush,2015,0.708906137208973,1.46532621953323,-0.0040149824053064,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
143,1.49255886778525,0.708873654091395,74.932,149.864,2015_nk_174,Nush,2015,0.70890460284016,1.46140809601733,-0.00391812351590426,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
144,1.4745768214549,0.708539922463223,75.456,150.912,2015_nk_174,Nush,2015,0.708886492106875,1.4572935225915,-0.00411457342582344,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
145,1.488305007228,0.708720103302571,75.98,151.96,2015_nk_174,Nush,2015,0.708877769770993,1.45414697933008,-0.00314654326142261,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
146,1.45290340898895,0.708933905604194,76.504,153.008,2015_nk_174,Nush,2015,0.708866294821824,1.45120040448079,-0.00294657484929539,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
147,1.43997709916629,0.709145989434586,77.028,154.056,2015_nk_174,Nush,2015,0.708876365125742,1.44885131514767,-0.00234908933311129,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
148,1.44403205762363,0.70738965998139,77.552,155.104,2015_nk_174,Nush,2015,0.70887339548772,1.44625585218614,-0.00259546296152946,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
149,1.44348266389023,0.707704259633779,78.076,156.152,2015_nk_174,Nush,2015,0.708878624674042,1.4438444952324,-0.00241135695374428,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
150,1.43557301718283,0.708934419110554,78.6,157.2,2015_nk_174,Nush,2015,0.708910606113192,1.4413419823574,-0.00250251287500092,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
151,1.41509911598122,0.708733161970143,79.124,158.248,2015_nk_174,Nush,2015,0.708902844230657,1.43849171262251,-0.00285026973489333,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
152,1.41204501219174,0.708471250396277,79.648,159.296,2015_nk_174,Nush,2015,0.70888563852924,1.43524149332254,-0.00325021929996683,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
153,1.42099818209058,0.708620573395589,80.172,160.344,2015_nk_174,Nush,2015,0.708889040304508,1.43156258158275,-0.00367891173978618,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
154,1.42851819079557,0.709332999440877,80.696,161.392,2015_nk_174,Nush,2015,0.708880091462945,1.42807186304193,-0.00349071854082439,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
155,1.42200791272584,0.708881265194329,81.22,162.44,2015_nk_174,Nush,2015,0.708887614978904,1.42417602750725,-0.00389583553468054,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
156,1.42183795646894,0.709302804726626,81.744,163.488,2015_nk_174,Nush,2015,0.708874563740396,1.4207765559281,-0.00339947157914611,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
157,1.40556747645746,0.709698000321636,82.268,164.536,2015_nk_174,Nush,2015,0.708870945566719,1.41686449768621,-0.00391205824189411,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
158,1.41910675040311,0.709294576510783,82.792,165.584,2015_nk_174,Nush,2015,0.708858084467034,1.41337157424329,-0.00349292344291952,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
159,1.4125482777475,0.709303550615277,83.316,166.632,2015_nk_174,Nush,2015,0.708874367789528,1.40938440526633,-0.00398716897695928,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
160,1.39759804746662,0.707994306817021,83.84,167.68,2015_nk_174,Nush,2015,0.708869323479611,1.40601351090055,-0.00337089436577864,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
161,1.39974932659554,0.708992125529756,84.364,168.728,2015_nk_174,Nush,2015,0.708862176020145,1.40270899820279,-0.00330451269776266,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
162,1.40771996479827,0.708986613212438,84.888,169.776,2015_nk_174,Nush,2015,0.70884900185508,1.39927637583048,-0.00343262237230491,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
163,1.37790821487099,0.708369448202454,85.412,170.824,2015_nk_174,Nush,2015,0.708831714205837,1.39546861651451,-0.00380775931597621,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
164,1.37247957435189,0.708058489276072,85.936,171.872,2015_nk_174,Nush,2015,0.708832382813017,1.39125143857263,-0.00421717794188159,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
165,1.37068019502311,0.709174127997086,86.46,172.92,2015_nk_174,Nush,2015,0.708822640515017,1.38735757797289,-0.00389386059973607,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
166,1.37182255555757,0.708825110752718,86.984,173.968,2015_nk_174,Nush,2015,0.70881521662625,1.38307129828411,-0.00428627968877793,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
167,1.38015740953062,0.709603701234729,87.508,175.016,2015_nk_174,Nush,2015,0.708841031568997,1.37916478575593,-0.00390651252817742,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
168,1.35244842450035,0.708892797920152,88.032,176.064,2015_nk_174,Nush,2015,0.708850185258502,1.37547426098126,-0.00369052477467191,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
169,1.35531508279317,0.707888711978217,88.556,177.112,2015_nk_174,Nush,2015,0.708872067237552,1.37208893763247,-0.00338532334879371,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
170,1.36408142770523,0.709002308759883,89.08,178.16,2015_nk_174,Nush,2015,0.708836539505703,1.36830306786627,-0.00378586976619588,246.652426544458,432.755162629616,899.184,0.708434644977292,NA
